Date,Firm,To Grade,From Grade,Action,ABV
2021-03-02,SVB Leerink,Outperform,,init,BOLT
2021-03-02,Morgan Stanley,Overweight,,init,BOLT
2021-03-02,Guggenheim,Buy,,init,BOLT
2021-03-02,Stifel,Buy,,init,BOLT
2021-04-06,SVB Leerink,Outperform,,main,BOLT
2021-05-17,SVB Leerink,Outperform,,main,BOLT
2021-08-16,SVB Leerink,Outperform,,main,BOLT
2021-11-10,SVB Leerink,Outperform,,main,BOLT
2022-01-06,Morgan Stanley,Equal-Weight,Overweight,down,BOLT
