Date,Firm,To Grade,From Grade,Action,ABV
2015-02-24,Canaccord Genuity,Buy,,init,AVGR
2015-02-24,Oppenheimer,Outperform,,init,AVGR
2015-02-24,Cowen & Co.,Outperform,,init,AVGR
2015-04-29,Dougherty,Buy,,init,AVGR
2015-12-29,Dougherty,Neutral,Buy,down,AVGR
2017-04-11,Canaccord Genuity,Hold,Buy,down,AVGR
2017-04-12,Oppenheimer,Perform,Outperform,down,AVGR
2020-03-09,Aegis Capital,Buy,,main,AVGR
2020-05-15,Aegis Capital,Buy,,main,AVGR
2020-09-16,Aegis Capital,Buy,,main,AVGR
2021-01-19,Aegis Capital,Buy,,main,AVGR
2021-06-29,B. Riley Securities,Buy,,init,AVGR
2021-11-15,Aegis Capital,Buy,,main,AVGR
