Date,Firm,To Grade,From Grade,Action,ABV
2021-01-11,JMP Securities,Market Perform,,init,UPST
2021-01-11,Jefferies,Buy,,init,UPST
2021-01-11,B of A Securities,Neutral,,init,UPST
2021-01-11,Goldman Sachs,Neutral,,init,UPST
2021-01-11,Barclays,Equal-Weight,,init,UPST
2021-03-18,JMP Securities,Market Outperform,Market Perform,up,UPST
2021-03-22,Barclays,Equal-Weight,,main,UPST
2021-04-27,Piper Sandler,Overweight,,init,UPST
2021-05-12,JMP Securities,Market Outperform,,main,UPST
2021-06-07,JMP Securities,Market Outperform,,main,UPST
2021-07-12,Goldman Sachs,Buy,,init,UPST
2021-08-11,Piper Sandler,Overweight,,main,UPST
2021-08-11,Citigroup,Buy,Neutral,up,UPST
2021-08-13,Barclays,Overweight,Equal-Weight,up,UPST
2021-09-08,Piper Sandler,Overweight,,main,UPST
2021-09-17,JMP Securities,Market Outperform,,main,UPST
2021-09-20,Barclays,Overweight,,main,UPST
2021-10-18,B of A Securities,Underperform,Neutral,down,UPST
2021-10-26,Jefferies,Hold,Buy,down,UPST
2021-11-15,JMP Securities,Market Outperform,,main,UPST
2021-12-09,Morgan Stanley,Equal-Weight,,init,UPST
2021-12-22,Wedbush,Neutral,,init,UPST
2022-01-13,Piper Sandler,Overweight,,main,UPST
