Date,Firm,To Grade,From Grade,Action,ABV
2021-06-10,Evercore ISI Group,Outperform,,init,OGN
2021-06-11,Morgan Stanley,Equal-Weight,,init,OGN
2021-06-15,JP Morgan,Neutral,,init,OGN
2021-07-22,Citigroup,Buy,,init,OGN
2021-07-23,Citigroup,Buy,,init,OGN
2021-08-16,Morgan Stanley,Equal-Weight,,main,OGN
2021-09-01,B of A Securities,Buy,,init,OGN
2021-10-07,Piper Sandler,Neutral,,init,OGN
