Date,Firm,To Grade,From Grade,Action,ABV
2012-03-08,Bank oferica,Underperform,,down,WSM
2012-03-09,UBS,Neutral,,main,WSM
2012-03-09,Goldman Sachs,Buy,,main,WSM
2012-03-21,UBS,Neutral,,main,WSM
2012-03-26,Canaccord Genuity,Buy,,init,WSM
2012-05-21,UBS,Neutral,,main,WSM
2012-05-22,PiperJaffray,Neutral,,main,WSM
2012-05-23,UBS,Neutral,,main,WSM
2012-05-23,Wedbush,Neutral,,main,WSM
2012-05-23,JP Morgan,Neutral,,main,WSM
2012-05-23,Goldman Sachs,Buy,,main,WSM
2012-08-20,UBS,Neutral,,main,WSM
2012-08-22,Deutsche Bank,Hold,,main,WSM
2012-08-22,Wedbush,Neutral,,main,WSM
2012-08-22,ISI Group,Buy,,main,WSM
2012-08-22,Bank of America,Underperform,,main,WSM
2012-08-22,UBS,Neutral,,main,WSM
2012-08-22,Barclays,Equal-Weight,,main,WSM
2012-08-22,JP Morgan,Neutral,,main,WSM
2012-08-22,Citigroup,Buy,,main,WSM
2012-08-22,Goldman Sachs,Buy,,main,WSM
2012-08-27,Imperial Capital,In-Line,,main,WSM
2012-09-05,Deutsche Bank,Buy,Hold,up,WSM
2012-09-27,ISI Group,Hold,Buy,down,WSM
2012-11-13,UBS,Neutral,,main,WSM
2012-11-15,Barclays,Equal-Weight,,main,WSM
2012-11-15,UBS,Neutral,,main,WSM
2012-11-15,Jefferies,Buy,,main,WSM
2012-11-19,Bank of America,Buy,Underperform,up,WSM
2013-01-14,Wedbush,Neutral,,main,WSM
2013-01-17,Goldman Sachs,Neutral,Buy,down,WSM
2013-01-17,Raymond James,Market Perform,Strong Buy,down,WSM
2013-02-05,Credit Suisse,Neutral,,init,WSM
2013-03-04,Canaccord Genuity,Buy,,main,WSM
2013-03-20,Goldman Sachs,Neutral,,main,WSM
2013-03-21,Deutsche Bank,Hold,Buy,down,WSM
2013-03-22,Citigroup,Buy,,main,WSM
2013-03-25,Imperial Capital,In-Line,,main,WSM
2013-04-12,Citigroup,Buy,,main,WSM
2013-05-16,Bank of America,Neutral,Buy,down,WSM
2013-05-17,Bank of America,Neutral,Buy,down,WSM
2013-05-20,Wedbush,Neutral,,main,WSM
2013-05-30,Imperial Capital,In-Line,,main,WSM
2013-08-15,Citigroup,Buy,,main,WSM
2013-08-22,Jefferies,Buy,,main,WSM
2013-09-03,Canaccord Genuity,Hold,Buy,down,WSM
2013-11-21,Citigroup,Buy,,main,WSM
2013-11-21,Barclays,Equal-Weight,,main,WSM
2013-11-21,Deutsche Bank,Hold,,main,WSM
2014-01-09,Argus,Buy,Hold,up,WSM
2014-01-30,Wolfe Research,Outperform,,up,WSM
2014-04-04,Citigroup,Buy,,main,WSM
2014-04-14,Oppenheimer,Perform,,main,WSM
2014-05-20,UBS,Neutral,,main,WSM
2014-05-22,UBS,Neutral,,main,WSM
2014-05-22,JP Morgan,Neutral,,main,WSM
2014-05-22,Deutsche Bank,Hold,,main,WSM
2014-05-22,Canaccord Genuity,Hold,,main,WSM
2014-05-28,PiperJaffray,Overweight,Neutral,up,WSM
2014-06-02,Barrington Research,Outperform,,init,WSM
2014-06-24,Morgan Stanley,Overweight,,init,WSM
2014-07-07,Bank of America,Buy,Neutral,up,WSM
2014-07-17,Makor Capital,Sell,,init,WSM
2014-07-17,Nomura,Buy,,init,WSM
2014-08-28,Morgan Stanley,Equal-weight,Overweight,down,WSM
2014-10-01,Credit Suisse,Neutral,,main,WSM
2014-11-14,Wells Fargo,Outperform,Market Perform,up,WSM
2014-11-20,JP Morgan,Neutral,,main,WSM
2014-11-20,Deutsche Bank,Hold,,main,WSM
2014-11-20,Credit Suisse,Neutral,,main,WSM
2014-11-20,Barclays,Equal-Weight,,main,WSM
2014-11-20,CRT Capital,Fair Value,,main,WSM
2014-11-21,Citigroup,Buy,,main,WSM
2015-01-05,Citigroup,Buy,,main,WSM
2015-01-08,Deutsche Bank,Hold,,main,WSM
2015-02-18,PiperJaffray,Neutral,Overweight,down,WSM
2015-03-19,BB&T Capital,Hold,Buy,down,WSM
2015-03-19,Deutsche Bank,Hold,,main,WSM
2015-04-21,Cantor Fitzgerald,Hold,,init,WSM
2015-05-21,RBC Capital,Sector Perform,,main,WSM
2015-05-21,Nomura,Buy,,main,WSM
2015-05-21,JP Morgan,Neutral,,main,WSM
2015-05-21,CRT Capital,Fair Value,,main,WSM
2015-06-12,Oppenheimer,Outperform,Perform,up,WSM
2015-06-15,Wedbush,Outperform,Neutral,up,WSM
2015-07-29,JP Morgan,Overweight,Neutral,up,WSM
2015-08-21,UBS,Neutral,,main,WSM
2015-08-27,Canaccord Genuity,Hold,,main,WSM
2015-08-27,Cantor Fitzgerald,Hold,,main,WSM
2015-08-27,RBC Capital,Sector Perform,,main,WSM
2015-10-08,Jefferies,Hold,,init,WSM
2015-10-12,Wolfe Research,Peer Perform,Outperform,down,WSM
2015-11-16,Baird,Outperform,,main,WSM
2015-11-20,Morgan Stanley,Equal-Weight,,main,WSM
2015-11-20,SunTrust Robinson Humphrey,Buy,,main,WSM
2015-12-16,Guggenheim,Neutral,,init,WSM
2015-12-17,Guggenheim,Neutral,,init,WSM
2016-01-08,Buckingham Research,Neutral,Buy,down,WSM
2016-01-11,Wedbush,Neutral,Outperform,down,WSM
2016-01-25,Deutsche Bank,Hold,,main,WSM
2016-02-12,Oppenheimer,Outperform,,main,WSM
2016-03-11,Bank of America,Underperform,Neutral,down,WSM
2016-03-14,JP Morgan,Overweight,,main,WSM
2016-03-17,Credit Suisse,Neutral,,main,WSM
2016-03-17,RBC Capital,Sector Perform,,main,WSM
2016-03-17,Jefferies,Hold,,main,WSM
2016-03-17,Baird,Outperform,,main,WSM
2016-03-17,Citigroup,Buy,,main,WSM
2016-03-17,JP Morgan,Overweight,,main,WSM
2016-03-17,Nomura,Buy,,main,WSM
2016-03-17,Morgan Stanley,Equal-Weight,,main,WSM
2016-03-18,Argus,Buy,,main,WSM
2016-03-30,Barclays,Underweight,,init,WSM
2016-05-19,SunTrust Robinson Humphrey,Buy,,main,WSM
2016-05-24,Topeka,Buy,,init,WSM
2016-06-01,BTIG Research,Sell,,init,WSM
2016-08-22,UBS,Neutral,,main,WSM
2016-08-24,Morgan Stanley,Equal-Weight,,main,WSM
2016-08-24,BTIG Research,Sell,,main,WSM
2016-08-25,Baird,Outperform,,main,WSM
2016-08-25,Deutsche Bank,Hold,,main,WSM
2016-08-25,Barclays,Underweight,,main,WSM
2016-08-25,Credit Suisse,Neutral,,init,WSM
2016-08-25,UBS,Neutral,,main,WSM
2016-08-25,Citigroup,Buy,,main,WSM
2016-08-25,Wedbush,Neutral,,main,WSM
2016-08-25,Nomura,Buy,,main,WSM
2016-08-25,Oppenheimer,Outperform,,main,WSM
2016-08-25,Jefferies,Hold,,main,WSM
2016-09-20,Oppenheimer,Outperform,,init,WSM
2016-10-26,Oppenheimer,Perform,Outperform,down,WSM
2016-11-14,Baird,Neutral,Outperform,down,WSM
2017-01-03,Loop Capital,Hold,,init,WSM
2017-02-13,Telsey Advisory Group,Market Perform,,down,WSM
2017-03-16,William Blair,Market Perform,Outperform,down,WSM
2017-05-09,Gordon Haskett,Accumulate,,init,WSM
2017-08-24,Buckingham,Neutral,,main,WSM
2017-08-24,Morgan Stanley,Equal-Weight,,main,WSM
2017-08-24,Deutsche Bank,Hold,,main,WSM
2017-10-12,Credit Suisse,Underperform,Neutral,down,WSM
2017-10-13,Stifel Nicolaus,Hold,,init,WSM
2017-11-17,Bank of America,Underperform,,main,WSM
2017-11-17,JP Morgan,Underweight,Overweight,down,WSM
2017-12-04,Moffett Nathanson,Neutral,,init,WSM
2018-01-16,Goldman Sachs,Neutral,Buy,down,WSM
2018-03-15,Loop Capital,Hold,Hold,main,WSM
2018-03-15,Credit Suisse,Underperform,Underperform,main,WSM
2018-03-15,Stifel Nicolaus,Hold,Hold,main,WSM
2018-03-15,Gordon Haskett,Hold,Reduce,up,WSM
