Date,Firm,To Grade,From Grade,Action,ABV
2020-10-26,JMP Securities,Market Outperform,,main,SRGA
2021-02-02,Piper Sandler,Overweight,,init,SRGA
2021-02-03,BTIG,Buy,,init,SRGA
2021-09-28,Craig-Hallum,Hold,Buy,down,SRGA
