Date,Firm,To Grade,From Grade,Action,ABV
2018-11-20,PiperJaffray,Overweight,,init,STKS
2019-09-04,Piper Jaffray,Neutral,Overweight,down,STKS
2021-09-20,Piper Sandler,Overweight,Neutral,up,STKS
2022-01-05,Wedbush,Outperform,,init,STKS
