Date,Firm,To Grade,From Grade,Action,ABV
2014-03-10,Cantor Fitzgerald,Buy,,init,EGRX
2014-03-10,PiperJaffray,Overweight,,init,EGRX
2014-03-10,William Blair,Outperform,,init,EGRX
2014-08-13,Cantor Fitzgerald,Buy,,main,EGRX
2015-03-31,Cantor Fitzgerald,Buy,,main,EGRX
2015-04-15,Cantor Fitzgerald,Buy,,main,EGRX
2015-06-16,Cantor Fitzgerald,Buy,,main,EGRX
2015-06-22,RBC Capital,Outperform,,init,EGRX
2015-08-12,PiperJaffray,Overweight,,main,EGRX
2015-12-08,Mizuho,Buy,,init,EGRX
2015-12-09,Mizuho,Buy,,init,EGRX
2016-06-20,Mizuho,Neutral,,down,EGRX
2016-11-02,William Blair,Outperform,,main,EGRX
2016-11-03,Mizuho,Buy,Neutral,up,EGRX
2017-01-09,Mizuho,Underperform,Neutral,down,EGRX
2018-06-11,Mizuho,Neutral,Underperform,up,EGRX
2018-06-12,Cantor Fitzgerald,Overweight,,init,EGRX
2018-09-21,Cantor Fitzgerald,Overweight,Overweight,main,EGRX
2018-10-31,PiperJaffray,Neutral,Overweight,down,EGRX
2019-03-22,Mizuho,Neutral,Neutral,main,EGRX
2020-03-02,Cantor Fitzgerald,Neutral,,main,EGRX
