Date,Firm,To Grade,From Grade,Action,ABV
2012-03-27,Stifel Nicolaus,Buy,,main,EL
2012-04-12,Deutsche Bank,Hold,,main,EL
2012-05-04,PiperJaffray,Neutral,,main,EL
2012-07-11,Deutsche Bank,Hold,,main,EL
2012-07-19,Citigroup,Neutral,,main,EL
2012-08-15,Stifel Nicolaus,Buy,,main,EL
2012-10-12,Deutsche Bank,Hold,,main,EL
2012-10-18,Stifel Nicolaus,Buy,,main,EL
2012-11-02,BMO Capital,Outperform,,main,EL
2012-12-03,Morgan Stanley,,,init,EL
2013-01-18,CLSA,Outperform,Buy,down,EL
2013-02-05,PiperJaffray,Neutral,,main,EL
2013-02-06,BMO Capital,Outperform,,main,EL
2013-03-11,UBS,Buy,,main,EL
2013-05-03,Deutsche Bank,Hold,,main,EL
2013-09-09,Citigroup,Buy,Neutral,up,EL
2013-09-12,Stifel Nicolaus,Buy,,main,EL
2013-11-01,Deutsche Bank,Hold,,main,EL
2013-11-19,Credit Suisse,Outperform,,init,EL
2013-11-25,RBC Capital,Outperform,,init,EL
2014-01-06,CLSA,Outperform,Underperform,up,EL
2014-01-13,Deutsche Bank,Buy,,up,EL
2014-03-04,UBS,Buy,,init,EL
2014-04-07,Bernstein,Outperform,Market Perform,up,EL
2014-05-05,UBS,Buy,,main,EL
2014-05-05,B. Riley FBR,Buy,,main,EL
2014-05-05,BMO Capital,Market Perform,Outperform,down,EL
2014-05-05,Stifel Nicolaus,Buy,,main,EL
2014-06-26,B. Riley FBR,Neutral,Buy,down,EL
2014-07-09,Credit Suisse,Outperform,,main,EL
2014-07-17,Argus,Buy,,init,EL
2014-07-28,Stifel Nicolaus,Buy,,main,EL
2014-08-18,Citigroup,Buy,,main,EL
2014-09-18,PiperJaffray,Neutral,,init,EL
2014-11-05,Wells Fargo,Market Perform,Outperform,down,EL
2014-11-05,Deutsche Bank,Buy,,main,EL
2014-11-05,Bank of America,Buy,,main,EL
2014-12-11,Raymond James,Outperform,,init,EL
2014-12-16,KeyBanc,Buy,,init,EL
2014-12-17,Citigroup,Buy,,main,EL
2015-01-15,Deutsche Bank,Buy,,main,EL
2015-01-21,Citigroup,Neutral,,main,EL
2015-03-04,JP Morgan,Neutral,,main,EL
2015-03-23,Citigroup,Neutral,,main,EL
2015-03-24,Wells Fargo,Outperform,Market Perform,up,EL
2015-03-25,PiperJaffray,Overweight,Neutral,up,EL
2015-04-13,Stifel Nicolaus,Buy,,main,EL
2015-04-27,CLSA,Outperform,Underperform,up,EL
2015-05-06,UBS,Buy,,main,EL
2015-05-06,Citigroup,Neutral,,main,EL
2015-05-06,JP Morgan,Neutral,,main,EL
2015-05-06,Deutsche Bank,Buy,,main,EL
2015-08-18,PiperJaffray,Overweight,,main,EL
2015-08-18,Telsey Advisory Group,Outperform,Market Perform,up,EL
2015-08-21,RBC Capital,Outperform,,main,EL
2015-08-21,FBR Capital,Outperform,,main,EL
2015-09-25,Stifel Nicolaus,Buy,,main,EL
2015-11-03,B. Riley FBR,Neutral,,main,EL
2016-01-25,Jefferies,Hold,,main,EL
2016-02-08,Deutsche Bank,Buy,,main,EL
2016-02-11,Atlantic Equities,Overweight,,init,EL
2016-03-16,Goldman Sachs,Neutral,Buy,down,EL
2016-03-23,Morgan Stanley,Overweight,,main,EL
2016-06-13,CLSA,Buy,Outperform,up,EL
2016-08-22,Jefferies,Hold,,main,EL
2016-08-22,PiperJaffray,Overweight,,main,EL
2016-08-22,Citigroup,Neutral,,main,EL
2016-09-09,Argus,Hold,Buy,down,EL
2016-09-09,Berenberg,Buy,,init,EL
