Date,Firm,To Grade,From Grade,Action,ABV
2020-11-05,Morgan Stanley,Overweight,,main,ACAD
2020-11-16,Raymond James,Strong Buy,Outperform,up,ACAD
2020-12-16,Morgan Stanley,Overweight,,main,ACAD
2020-12-16,Mizuho,Buy,,init,ACAD
2021-02-25,Morgan Stanley,Overweight,,main,ACAD
2021-03-09,Citigroup,Neutral,Buy,down,ACAD
2021-03-09,Guggenheim,Neutral,Buy,down,ACAD
2021-03-09,Canaccord Genuity,Buy,,main,ACAD
2021-03-09,Morgan Stanley,Overweight,,main,ACAD
2021-03-09,Raymond James,Outperform,Strong Buy,down,ACAD
2021-03-09,Stifel,Hold,Buy,down,ACAD
2021-03-09,Needham,Buy,,main,ACAD
2021-03-09,HC Wainwright & Co.,Buy,,main,ACAD
2021-03-10,B of A Securities,Neutral,Buy,down,ACAD
2021-04-05,Needham,Buy,,main,ACAD
2021-04-06,Goldman Sachs,Neutral,Buy,down,ACAD
2021-04-06,Jefferies,Hold,Buy,down,ACAD
2021-04-06,Canaccord Genuity,Hold,Buy,down,ACAD
2021-04-06,Morgan Stanley,Overweight,,main,ACAD
2021-04-06,Mizuho,Neutral,Buy,down,ACAD
2021-04-07,HC Wainwright & Co.,Neutral,Buy,down,ACAD
2021-05-06,Morgan Stanley,Overweight,,main,ACAD
2021-05-12,Canaccord Genuity,Hold,,main,ACAD
2021-06-10,Berenberg,Hold,,init,ACAD
2021-08-05,Morgan Stanley,Overweight,,main,ACAD
2021-08-05,Needham,Buy,,main,ACAD
2021-08-05,SVB Leerink,Outperform,,main,ACAD
2021-10-14,Morgan Stanley,Equal-Weight,Overweight,down,ACAD
2021-11-01,Guggenheim,Buy,Neutral,up,ACAD
2021-12-07,JMP Securities,Market Outperform,,main,ACAD
2021-12-07,Oppenheimer,Perform,,main,ACAD
2021-12-07,Mizuho,Neutral,,main,ACAD
2021-12-07,Citigroup,Neutral,,main,ACAD
2021-12-07,Morgan Stanley,Equal-Weight,,main,ACAD
2021-12-08,Goldman Sachs,Neutral,,main,ACAD
2021-12-09,Oppenheimer,Perform,,main,ACAD
2021-12-09,JMP Securities,Market Outperform,,main,ACAD
2021-12-21,B of A Securities,Neutral,,main,ACAD
2021-12-21,Citigroup,Neutral,,main,ACAD
2021-12-21,JMP Securities,Market Outperform,,main,ACAD
2021-12-21,RBC Capital,Outperform,,main,ACAD
2021-12-21,Guggenheim,Neutral,Buy,down,ACAD
2021-12-22,Canaccord Genuity,Hold,,main,ACAD
2022-01-05,Citigroup,Buy,Neutral,up,ACAD
