Date,Firm,To Grade,From Grade,Action,ABV
2012-02-14,Brean Capital,Buy,,init,MUR
2012-02-29,Deutsche Bank,Hold,,down,MUR
2012-05-03,UBS,Neutral,,main,MUR
2012-05-07,Societe Generale,Buy,,up,MUR
2012-05-07,Brean Capital,Hold,,down,MUR
2012-10-05,Deutsche Bank,Hold,,main,MUR
2012-10-17,Barclays,Equal-Weight,Overweight,down,MUR
2012-10-17,Brean Capital,Buy,Hold,up,MUR
2012-10-17,Societe Generale,Hold,Buy,down,MUR
2012-10-17,Scotia Howard Weil,Market Perform,,down,MUR
2012-10-17,Deutsche Bank,Hold,,main,MUR
2012-11-15,Societe Generale,Buy,,up,MUR
2013-01-31,Societe Generale,Hold,Buy,down,MUR
2013-04-12,Societe Generale,Hold,,main,MUR
2013-04-23,Cowen & Co.,Hold,,init,MUR
2013-05-13,Simmons & Co.,Overweight,Neutral,up,MUR
2013-07-24,RBC Capital,Sector Perform,Outperform,down,MUR
2013-09-03,Scotia Howard Weil,Sector Outperform,Sector Perform,up,MUR
2013-10-03,Credit Suisse,Neutral,,init,MUR
2013-12-31,iBERIA Capital Partners,Sector Perform,,init,MUR
2014-05-07,JP Morgan,Neutral,,main,MUR
2014-06-10,Deutsche Bank,Hold,,init,MUR
2014-07-17,Deutsche Bank,Hold,,main,MUR
2014-07-25,Barclays,Equal-Weight,,main,MUR
2014-08-25,Deutsche Bank,Hold,,main,MUR
2014-09-15,Alembic Global,Neutral,,init,MUR
2014-10-20,Morgan Stanley,Equal-Weight,,main,MUR
2014-11-24,Oppenheimer,Outperform,,main,MUR
2015-01-06,Raymond James,Underperform,Market Perform,down,MUR
2015-01-21,Wells Fargo,Market Perform,,down,MUR
2015-01-23,Credit Suisse,Underperform,Neutral,down,MUR
2015-02-09,JP Morgan,Neutral,,main,MUR
2015-04-22,Nomura,Neutral,,init,MUR
2015-05-18,Goldman Sachs,Sell,Neutral,down,MUR
2015-06-01,Deutsche Bank,Hold,,main,MUR
2015-06-25,UBS,Sell,Neutral,down,MUR
2015-07-07,Barclays,Equal-Weight,,main,MUR
