Date,Firm,To Grade,From Grade,Action,ABV
2018-09-14,Citigroup,Buy,Buy,main,PTEN
2018-10-05,Bernstein,Outperform,,init,PTEN
2018-10-26,Raymond James,Strong Buy,Strong Buy,main,PTEN
2018-12-19,Credit Suisse,Neutral,Outperform,down,PTEN
2018-12-20,Societe Generale,Buy,Hold,up,PTEN
2019-01-17,JP Morgan,Neutral,Overweight,down,PTEN
2019-03-11,Goldman Sachs,Neutral,,init,PTEN
2019-04-30,Citigroup,Buy,Buy,main,PTEN
2019-06-27,Wells Fargo,Market Perform,Outperform,down,PTEN
2019-07-12,Morgan Stanley,Overweight,,main,PTEN
2019-07-26,Credit Suisse,Neutral,,main,PTEN
2019-07-30,Piper Jaffray,Overweight,,main,PTEN
2019-08-02,Jefferies,Hold,Buy,down,PTEN
2019-08-07,Scotiabank,Sector Perform,Sector Outperform,down,PTEN
2019-09-12,Wells Fargo,Underperform,Market Perform,down,PTEN
2019-09-23,Citigroup,Buy,,main,PTEN
2019-09-26,Barclays,Equal-Weight,,init,PTEN
2019-09-30,Citi,Neutral,Buy,down,PTEN
2019-10-07,Morgan Stanley,Overweight,,main,PTEN
2019-10-08,Bank of America,Neutral,Buy,down,PTEN
2019-11-20,Deutsche Bank,Sell,,init,PTEN
2019-12-03,Credit Suisse,Underperform,Neutral,down,PTEN
2019-12-13,JP Morgan,Underweight,Neutral,down,PTEN
2020-01-10,H.C. Wainwright,Buy,,main,PTEN
2020-01-14,Bernstein,Underperform,,init,PTEN
2020-02-06,CFRA,Sell,,reit,PTEN
2020-02-10,Morgan Stanley,Overweight,,main,PTEN
2020-03-09,B of A Securities,Underperform,Neutral,down,PTEN
2020-03-10,Raymond James,Market Perform,Strong Buy,down,PTEN
2020-03-16,Morgan Stanley,Equal-Weight,Overweight,down,PTEN
2020-04-03,Citigroup,Neutral,,main,PTEN
2020-04-06,Piper Sandler,Neutral,,main,PTEN
2020-04-06,Bernstein,Market Perform,Underperform,up,PTEN
2020-04-14,Cowen & Co.,Market Perform,Outperform,down,PTEN
2020-04-24,CFRA,Sell,,reit,PTEN
2020-04-24,Credit Suisse,Underperform,,main,PTEN
2020-04-24,RBC Capital,Outperform,,main,PTEN
2020-05-28,Piper Sandler,Neutral,,main,PTEN
2020-05-28,Citigroup,Neutral,,main,PTEN
2020-07-08,Morgan Stanley,Equal-Weight,,main,PTEN
2020-07-24,Credit Suisse,Underperform,,main,PTEN
2021-03-25,Morgan Stanley,Equal-Weight,,main,PTEN
2021-05-03,Barclays,Overweight,Equal-Weight,up,PTEN
2021-06-23,Evercore ISI Group,Outperform,In-Line,up,PTEN
2021-07-09,Morgan Stanley,Equal-Weight,,main,PTEN
2021-10-06,Citigroup,Neutral,,main,PTEN
2021-10-25,Barclays,Overweight,,main,PTEN
2021-10-29,RBC Capital,Sector Perform,,main,PTEN
2021-11-02,B of A Securities,Buy,Underperform,up,PTEN
2021-12-07,Morgan Stanley,Overweight,Equal-Weight,up,PTEN
2021-12-10,Citigroup,Buy,Neutral,up,PTEN
2021-12-21,Piper Sandler,Overweight,Neutral,up,PTEN
