Date,Firm,To Grade,From Grade,Action,ABV
2019-11-14,Mizuho,Buy,,main,TCOM
2020-02-06,HSBC,Hold,Buy,down,TCOM
2020-02-18,B of A Securities,Buy,,main,TCOM
2020-03-10,Citigroup,Neutral,Buy,down,TCOM
2020-03-11,Mizuho,Buy,,main,TCOM
2020-03-19,Benchmark,Buy,,main,TCOM
2020-05-29,Nomura Instinet,Buy,Neutral,up,TCOM
2020-06-10,B of A Securities,Buy,,main,TCOM
2020-06-11,BTIG,Neutral,,init,TCOM
2020-09-10,B of A Securities,Buy,,main,TCOM
2020-09-15,ICBC Research,Neutral,Buy,down,TCOM
2020-09-25,Benchmark,Buy,,main,TCOM
2020-09-25,Mizuho,Buy,,main,TCOM
2020-11-11,Credit Suisse,Outperform,Neutral,up,TCOM
2020-12-03,New Street,Neutral,Buy,down,TCOM
2020-12-18,CMB International,Buy,,init,TCOM
2021-02-24,Bernstein,Outperform,,init,TCOM
2021-04-19,Goldman Sachs,Buy,Neutral,up,TCOM
2021-05-17,Morgan Stanley,Overweight,Equal-Weight,up,TCOM
2022-01-04,New Street Research,Buy,Neutral,up,TCOM
