Date,Firm,To Grade,From Grade,Action,ABV
2012-03-26,JP Morgan,Neutral,,main,ES
2012-11-29,Imperial Capital,Buy,,init,ES
2012-11-29,Imperial Capital,,,init,ES
2012-12-27,Wedbush,Neutral,,main,ES
2013-01-07,FBR Capital,Market Perform,Outperform,down,ES
2013-02-21,Imperial Capital,In-Line,Outperform,down,ES
2015-04-21,UBS,Neutral,Buy,down,ES
2015-05-04,Evercore ISI Group,Hold,Sell,up,ES
2015-05-05,Janney Capital,Buy,,init,ES
2015-07-07,Wells Fargo,Outperform,Market Perform,up,ES
2015-08-07,Mizuho,Neutral,,init,ES
2015-12-01,Citigroup,Neutral,,init,ES
2016-01-04,Barclays,Overweight,,main,ES
2016-02-08,Macquarie,Neutral,Outperform,down,ES
2016-02-08,Barclays,Equal-Weight,Overweight,down,ES
2016-03-31,Janney Capital,Neutral,Buy,down,ES
2016-07-07,Barclays,Equal-Weight,,main,ES
2016-07-20,Citigroup,Neutral,,main,ES
2016-08-01,Janney Capital,Buy,Neutral,up,ES
2016-10-04,Barclays,Equal-weight,,main,ES
2016-10-04,Citigroup,Neutral,,main,ES
2016-10-12,Argus,Buy,,main,ES
2016-12-20,Deutsche Bank,Buy,Hold,up,ES
2017-01-25,Credit Suisse,Neutral,,init,ES
2017-07-10,Morgan Stanley,Equal-Weight,,main,ES
2017-08-10,Morgan Stanley,Equal-Weight,,main,ES
2017-10-02,Credit Suisse,Neutral,,main,ES
2017-10-24,Morgan Stanley,Equal-Weight,,main,ES
2017-11-13,Morgan Stanley,Equal-Weight,,main,ES
2017-12-13,Morgan Stanley,Overweight,Equal-Weight,up,ES
2018-01-23,Credit Suisse,Underperform,Neutral,down,ES
2018-02-02,UBS,Neutral,,init,ES
2018-02-02,Morgan Stanley,Overweight,Overweight,main,ES
2018-02-02,Bank of America,Underperform,Underperform,main,ES
2018-02-02,Janney Capital,Neutral,Buy,down,ES
2018-02-13,Morgan Stanley,Equal-Weight,Overweight,down,ES
2018-02-26,Wells Fargo,Outperform,Outperform,main,ES
2018-03-08,Morgan Stanley,Equal-Weight,Equal-Weight,main,ES
2018-04-02,UBS,Buy,Neutral,up,ES
2018-04-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,ES
2018-05-01,Citigroup,Neutral,Sell,up,ES
2018-05-04,Credit Suisse,Underperform,Underperform,main,ES
2018-05-24,Credit Suisse,Underperform,Underperform,main,ES
2018-06-13,Morgan Stanley,Equal-Weight,Equal-Weight,main,ES
2018-06-22,Janney Capital,Buy,Neutral,up,ES
2018-07-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,ES
2018-08-03,Bank of America,Neutral,Underperform,up,ES
2018-09-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,ES
2018-09-17,Wells Fargo,Outperform,Outperform,main,ES
2018-09-21,Morgan Stanley,Equal-Weight,Equal-Weight,main,ES
2018-09-25,Citigroup,Neutral,Neutral,main,ES
2018-10-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,ES
2018-11-19,Barclays,Equal-Weight,Equal-Weight,main,ES
2018-12-04,Credit Suisse,Outperform,Neutral,up,ES
2019-01-31,Goldman Sachs,Buy,Neutral,up,ES
2019-02-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,ES
2019-02-22,Evercore ISI Group,In-Line,Outperform,down,ES
2019-02-22,Guggenheim,Neutral,Buy,down,ES
2019-02-25,Bank of America,Underperform,Neutral,down,ES
2019-03-04,Macquarie,Outperform,Neutral,up,ES
2019-06-05,KeyBanc,Overweight,,init,ES
2019-06-07,UBS,Buy,,main,ES
2019-06-14,Morgan Stanley,Equal-Weight,,main,ES
2019-06-18,Barclays,Equal-Weight,,main,ES
2019-07-30,Wells Fargo,Outperform,,main,ES
2019-08-16,Morgan Stanley,Equal-Weight,,main,ES
2019-09-04,Guggenheim,Buy,Neutral,up,ES
2019-09-06,UBS,Buy,,main,ES
2019-09-25,Morgan Stanley,Equal-Weight,,main,ES
2019-10-09,KeyBanc,Overweight,,main,ES
2019-10-17,Morgan Stanley,Equal-Weight,,main,ES
