Date,Firm,To Grade,From Grade,Action,ABV
2012-03-14,Sterne Agee,Neutral,,main,GPI
2012-05-21,Sterne Agee,Buy,,up,GPI
2012-07-26,Bank of America,Buy,,main,GPI
2012-07-31,Morgan Stanley,Underweight,,main,GPI
2012-08-22,KeyBanc,Hold,Buy,down,GPI
2012-09-12,Morgan Stanley,Overweight,Underweight,up,GPI
2012-10-08,Stifel Nicolaus,Buy,,main,GPI
2012-10-10,Sterne Agee,Neutral,Buy,down,GPI
2013-01-23,KeyBanc,Buy,Hold,up,GPI
2013-01-28,Bank of America,Buy,,main,GPI
2013-07-29,Stifel Nicolaus,Buy,,main,GPI
2013-09-11,Buckingham Research,Neutral,Buy,down,GPI
2013-10-04,Stephens & Co.,Equal-Weight,Overweight,down,GPI
2013-10-08,Morgan Stanley,Underweight,Overweight,down,GPI
2014-05-22,KeyBanc,Buy,,main,GPI
2014-07-16,KeyBanc,Buy,,main,GPI
2014-10-14,Goldman Sachs,Sell,Neutral,down,GPI
2014-12-15,Sidoti & Co.,Neutral,Buy,down,GPI
2015-04-30,Goldman Sachs,Neutral,Sell,up,GPI
2015-06-30,KeyBanc,Overweight,,main,GPI
2015-07-16,KeyBanc,Overweight,,main,GPI
2015-10-28,Stephens & Co.,Equal-Weight,,main,GPI
2016-02-12,KeyBanc,Sector Weight,Overweight,down,GPI
2016-03-09,Evercore ISI Group,Hold,Sell,up,GPI
2016-04-13,Morgan Stanley,Underweight,,main,GPI
2016-07-20,Buckingham Research,Buy,Neutral,up,GPI
2016-08-09,Seaport Global,Neutral,,init,GPI
2016-11-22,Goldman Sachs,Sell,Neutral,down,GPI
2017-01-10,CL King,Neutral,Buy,down,GPI
2017-02-02,Susquehanna,Neutral,,init,GPI
2017-10-04,Berenberg,Hold,,init,GPI
2017-10-30,Wells Fargo,Market Perform,,main,GPI
2017-11-13,Buckingham,Neutral,Buy,down,GPI
2018-02-09,Bank of America,Buy,Buy,main,GPI
2018-03-14,Morgan Stanley,Underweight,Underweight,main,GPI
2018-03-20,Buckingham,Neutral,Buy,down,GPI
2018-04-17,Guggenheim,Neutral,,init,GPI
2018-08-06,Stephens & Co.,Overweight,Equal-Weight,up,GPI
2018-08-15,Morgan Stanley,Underweight,Underweight,main,GPI
2018-10-29,Buckingham,Buy,Neutral,up,GPI
2018-11-14,Morgan Stanley,Equal-Weight,Underweight,up,GPI
2019-02-13,Seaport Global,Buy,,init,GPI
2019-02-19,JP Morgan,Overweight,,init,GPI
2019-03-04,Goldman Sachs,Buy,Neutral,up,GPI
2019-04-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,GPI
2019-04-26,Buckingham,Neutral,Buy,down,GPI
2019-04-26,Buckingham,Neutral,Buy,down,GPI
2019-05-06,Morgan Stanley,Overweight,Equal-Weight,up,GPI
2019-08-02,Morgan Stanley,Overweight,,main,GPI
2019-10-15,Morgan Stanley,Overweight,,main,GPI
2019-11-14,Morgan Stanley,Overweight,,main,GPI
2019-12-18,JP Morgan,Overweight,,main,GPI
2020-01-22,Morgan Stanley,Overweight,,main,GPI
2020-02-06,Stephens & Co.,Overweight,,main,GPI
2020-02-07,Morgan Stanley,Overweight,,main,GPI
2020-03-03,B of A Securities,Buy,,main,GPI
2020-03-05,JP Morgan,Overweight,,main,GPI
2020-03-11,Morgan Stanley,Overweight,,main,GPI
2020-03-11,JP Morgan,Overweight,,main,GPI
2020-03-23,Benchmark,Buy,,main,GPI
2020-03-26,Stephens & Co.,Overweight,,main,GPI
2020-03-30,Morgan Stanley,Overweight,,main,GPI
2020-04-13,Morgan Stanley,Overweight,,main,GPI
2020-05-06,JP Morgan,Overweight,,main,GPI
2020-05-18,Morgan Stanley,Overweight,,main,GPI
2020-06-26,Benchmark,Buy,,main,GPI
2020-07-10,Morgan Stanley,Overweight,,main,GPI
2020-08-04,Morgan Stanley,Overweight,,main,GPI
2020-10-15,B of A Securities,Buy,,main,GPI
2020-10-19,Seaport Global,Buy,,init,GPI
2020-11-17,B of A Securities,Buy,,main,GPI
2020-12-07,Morgan Stanley,Overweight,,main,GPI
2021-02-19,Morgan Stanley,Overweight,,main,GPI
2021-02-22,Morgan Stanley,Overweight,,main,GPI
2021-03-17,Stephens & Co.,Overweight,,main,GPI
2021-05-07,Morgan Stanley,Overweight,,main,GPI
2021-07-16,B of A Securities,Buy,,main,GPI
2021-07-26,Morgan Stanley,Equal-Weight,Overweight,down,GPI
2021-08-05,Morgan Stanley,Equal-Weight,,main,GPI
2021-11-17,Morgan Stanley,Equal-Weight,,main,GPI
