Date,Firm,To Grade,From Grade,Action,ABV
2012-02-24,JP Morgan,Overweight,,main,PLD
2012-05-15,Cantor Fitzgerald,Buy,,main,PLD
2012-06-05,Imperial Capital,Underperform,,main,PLD
2012-07-24,Deutsche Bank,Hold,,main,PLD
2012-09-17,Bank of America,Buy,,main,PLD
2012-09-17,ISI Group,Hold,,main,PLD
2012-10-04,Stifel Nicolaus,Buy,Hold,up,PLD
2012-10-22,Barclays,Overweight,,main,PLD
2012-10-31,Barclays,Overweight,,main,PLD
2013-01-09,Deutsche Bank,Hold,,main,PLD
2013-01-15,Baird,Neutral,,init,PLD
2013-01-30,Wells Fargo,Market Perform,Outperform,down,PLD
2013-02-08,Stifel Nicolaus,Hold,Buy,down,PLD
2013-02-21,RBC Capital,Outperform,Sector Perform,up,PLD
2013-03-13,Cowen & Co.,Outperform,Neutral,up,PLD
2013-04-22,McNicoll Lewis Vlak,Hold,,init,PLD
2013-06-13,KeyBanc,Buy,Hold,up,PLD
2013-06-17,Wells Fargo,Outperform,Market Perform,up,PLD
2013-06-24,UBS,Buy,Neutral,up,PLD
2013-07-12,SunTrust Robinson Humphrey,Buy,,init,PLD
2013-07-25,Imperial Capital,Underperform,,main,PLD
2013-09-16,Stifel Nicolaus,Hold,Buy,down,PLD
2014-01-06,Baird,Outperform,Neutral,up,PLD
2014-01-28,Barclays,Overweight,,main,PLD
2014-02-03,McNicoll Lewis Vlak,Hold,,main,PLD
2014-04-01,Citigroup,Neutral,,main,PLD
2014-04-22,Barclays,Overweight,,main,PLD
2014-04-23,ISI Group,Buy,Neutral,up,PLD
2014-05-05,Stifel Nicolaus,Sell,Hold,down,PLD
2014-05-05,Oppenheimer,Outperform,,init,PLD
2014-05-06,Stifel Nicolaus,Sell,Hold,down,PLD
2014-06-19,Citigroup,Neutral,,main,PLD
2014-06-26,Goldman Sachs,Neutral,,init,PLD
2014-07-02,Stifel Nicolaus,Hold,Sell,up,PLD
2014-07-21,Barclays,Overweight,,main,PLD
2014-07-23,Stifel Nicolaus,Hold,Sell,up,PLD
2014-07-24,Deutsche Bank,Hold,,main,PLD
2014-07-28,Barclays,Overweight,,main,PLD
2014-08-28,SunTrust Robinson Humphrey,Buy,,main,PLD
2014-09-02,Capital One Financial,Overweight,,init,PLD
2014-11-12,Credit Suisse,Outperform,,init,PLD
2014-12-11,Deutsche Bank,Buy,Hold,up,PLD
2015-01-13,Baird,Neutral,Outperform,down,PLD
2015-01-22,Barclays,Overweight,,main,PLD
2015-01-26,Deutsche Bank,Buy,,main,PLD
2015-01-28,Green Street Advistors,Hold,Buy,down,PLD
2015-01-29,Credit Suisse,Buy,,main,PLD
2015-02-03,JP Morgan,Overweight,,main,PLD
2015-02-11,Barclays,Overweight,,main,PLD
2015-04-20,Barclays,Overweight,,main,PLD
2015-07-22,Baird,Outperform,Neutral,up,PLD
2015-07-23,Cowen & Co.,Outperform,Market Perform,up,PLD
2015-07-29,Barclays,Overweight,,main,PLD
2015-09-08,Evercore ISI Group,Buy,,main,PLD
2015-09-09,Stifel Nicolaus,Buy,Hold,up,PLD
2015-10-20,Barclays,Overweight,,main,PLD
2015-10-21,Deutsche Bank,Buy,,main,PLD
2015-10-21,Stifel Nicolaus,Buy,,main,PLD
2015-11-11,BB&T Capital,Hold,,init,PLD
2015-11-30,Wells Fargo,Market Perform,Outperform,down,PLD
2015-12-14,Goldman Sachs,Sell,Neutral,down,PLD
2016-01-22,Jefferies,Hold,,init,PLD
2016-01-28,Deutsche Bank,Buy,,main,PLD
2016-05-18,Capital One Financial,Equal-Weight,Overweight,down,PLD
2016-05-23,Evercore ISI Group,Hold,Buy,down,PLD
2016-06-21,Deutsche Bank,Hold,Buy,down,PLD
2016-07-01,UBS,Neutral,Buy,down,PLD
2016-07-07,Citigroup,Neutral,,main,PLD
2016-07-19,Barclays,Overweight,,main,PLD
2016-07-20,Deutsche Bank,Hold,,main,PLD
2016-08-08,Capital One Financial,Underweight,Equal-Weight,down,PLD
2016-08-25,BTIG Research,Buy,,init,PLD
2016-10-17,Capital One Financial,Equal-Weight,Underweight,up,PLD
2016-10-18,Evercore ISI Group,Buy,Hold,up,PLD
2016-11-28,Baird,Outperform,Neutral,up,PLD
2017-06-23,Bank of America,Buy,Neutral,up,PLD
2017-07-24,Barclays,Overweight,,main,PLD
2017-07-25,KeyBanc,Buy,,main,PLD
2017-09-05,SunTrust Robinson Humphrey,Buy,Hold,up,PLD
2017-09-12,BMO Capital,Outperform,,init,PLD
