Date,Firm,To Grade,From Grade,Action,ABV
2013-01-23,Nomura,Neutral,,init,NCLH
2013-01-28,Stifel Nicolaus,Buy,,init,NCLH
2013-02-12,Nomura,Buy,Neutral,up,NCLH
2013-02-13,Stifel Nicolaus,Buy,,main,NCLH
2013-02-27,Barclays,Overweight,,init,NCLH
2013-02-27,Wells Fargo,Outperform,,init,NCLH
2013-02-27,JP Morgan,Overweight,,init,NCLH
2013-02-27,Goldman Sachs,Neutral,,init,NCLH
2013-02-27,UBS,Neutral,,init,NCLH
2013-03-01,Deutsche Bank,Hold,,init,NCLH
2013-03-08,Citigroup,Buy,,init,NCLH
2013-05-08,Stifel Nicolaus,Buy,,main,NCLH
2013-08-02,Tigress Financial,Buy,,init,NCLH
2013-08-02,Tigress Financial,Buy,,init,NCLH
2013-08-19,UBS,Buy,Neutral,up,NCLH
2013-09-04,Susquehanna,Positive,,init,NCLH
2013-10-04,SunTrust Robinson Humphrey,Buy,,init,NCLH
2013-10-21,Credit Suisse,Outperform,,init,NCLH
2013-10-23,Nomura,Buy,,main,NCLH
2014-04-17,Longbow Research,Buy,,init,NCLH
2014-04-22,Goldman Sachs,Buy,Neutral,up,NCLH
2014-04-29,Berenberg,Buy,,init,NCLH
2014-06-04,Longbow Research,Neutral,Buy,down,NCLH
2014-06-16,SunTrust Robinson Humphrey,Neutral,Buy,down,NCLH
2014-07-30,Nomura,Buy,,main,NCLH
2014-08-06,UBS,Neutral,Buy,down,NCLH
2014-09-03,Credit Suisse,Outperform,,main,NCLH
2014-09-26,Stifel Nicolaus,Buy,,main,NCLH
2014-10-31,SunTrust Robinson Humphrey,Neutral,,main,NCLH
2014-11-04,Citigroup,Buy,,main,NCLH
2014-12-18,DNB Markets,Hold,Buy,down,NCLH
2015-01-12,Citigroup,Buy,,main,NCLH
2015-02-18,Barclays,Overweight,,main,NCLH
2015-02-19,Stifel Nicolaus,Buy,,main,NCLH
2015-02-24,UBS,Buy,Neutral,up,NCLH
2015-03-16,SunTrust Robinson Humphrey,Neutral,,main,NCLH
2015-03-20,Wedbush,Outperform,,init,NCLH
2015-03-20,Stifel Nicolaus,Buy,,main,NCLH
2015-04-29,Tigress Financial,Strong Buy,Buy,up,NCLH
2015-05-06,Susquehanna,Positive,,main,NCLH
2015-05-08,Stifel Nicolaus,Buy,,main,NCLH
2015-05-08,Stifel Nicolaus,Buy,,main,NCLH
2015-05-08,JP Morgan,Overweight,,main,NCLH
2015-05-08,Barclays,Overweight,,main,NCLH
2015-05-11,SunTrust Robinson Humphrey,Neutral,,main,NCLH
2015-08-05,Barclays,Overweight,,main,NCLH
2015-08-11,Citigroup,Buy,,main,NCLH
2015-09-18,Barclays,Overweight,,main,NCLH
2015-12-09,Goldman Sachs,Sell,Neutral,down,NCLH
2016-01-29,Wolfe Research,Outperform,Peer Perform,up,NCLH
2016-02-19,Buckingham Research,Buy,,init,NCLH
2016-02-24,JP Morgan,Overweight,,main,NCLH
2016-02-24,Goldman Sachs,Neutral,Sell,up,NCLH
2016-03-07,SunTrust Robinson Humphrey,Neutral,,main,NCLH
2016-03-17,SunTrust Robinson Humphrey,Buy,Neutral,up,NCLH
2016-06-07,Sterne Agee CRT,Buy,,init,NCLH
2016-08-10,Nomura,Buy,,main,NCLH
2016-08-12,UBS,Buy,,main,NCLH
2016-08-23,Citigroup,Buy,,main,NCLH
2016-09-09,Bernstein,Outperform,,init,NCLH
2016-09-13,Citigroup,Buy,,main,NCLH
2016-10-04,Macquarie,Neutral,,init,NCLH
2016-10-05,UBS,Neutral,Buy,down,NCLH
2016-10-14,Wedbush,Neutral,Outperform,down,NCLH
2016-10-19,SunTrust Robinson Humphrey,Hold,Buy,down,NCLH
2016-10-27,JP Morgan,Neutral,Overweight,down,NCLH
2016-11-22,,Market Perform,Outperform,down,NCLH
2016-11-23,Bernstein,Market Perform,Outperform,down,NCLH
2016-12-13,Morgan Stanley,Equal-Weight,,init,NCLH
2016-12-16,Goldman Sachs,Neutral,,init,NCLH
2017-05-26,Wedbush,Outperform,Neutral,up,NCLH
2017-07-24,Bank of America,Buy,,init,NCLH
2017-08-09,Buckingham,Buy,,main,NCLH
2017-08-09,Nomura,Buy,,main,NCLH
2017-08-09,Deutsche Bank,Hold,,main,NCLH
2017-08-10,Barclays,Overweight,,main,NCLH
2017-10-25,Argus,Buy,,init,NCLH
2017-11-10,Barclays,Overweight,,main,NCLH
2017-11-10,Morgan Stanley,Equal-Weight,,main,NCLH
2017-11-30,Macquarie,Underperform,Neutral,down,NCLH
2018-01-17,SunTrust Robinson Humphrey,Buy,Hold,up,NCLH
2018-02-02,Morgan Stanley,Equal-Weight,Equal-Weight,main,NCLH
2018-02-05,JP Morgan,Overweight,Neutral,up,NCLH
2018-02-23,Deutsche Bank,Hold,Hold,main,NCLH
2018-04-18,Deutsche Bank,Buy,Hold,up,NCLH
2018-06-05,Morgan Stanley,Equal-Weight,Equal-Weight,main,NCLH
2018-08-10,Nomura,Buy,Buy,main,NCLH
2018-08-10,JP Morgan,Overweight,Overweight,main,NCLH
2018-09-28,Macquarie,Neutral,Underperform,up,NCLH
2018-11-01,Macquarie,Neutral,Underperform,up,NCLH
2018-11-19,Citigroup,Buy,Buy,main,NCLH
2019-01-08,Bernstein,Outperform,Market Perform,up,NCLH
2019-02-06,Morgan Stanley,Overweight,Equal-Weight,up,NCLH
2019-02-25,Wells Fargo,Outperform,Outperform,main,NCLH
2019-02-25,Macquarie,Outperform,Neutral,up,NCLH
2019-03-04,UBS,Neutral,Neutral,main,NCLH
2019-05-10,Buckingham Research,Buy,,main,NCLH
2019-05-10,Nomura,Buy,,main,NCLH
2019-05-10,Morgan Stanley,Overweight,,main,NCLH
2019-05-14,UBS,Neutral,,main,NCLH
2019-07-19,Deutsche Bank,Buy,,main,NCLH
2019-07-25,Morgan Stanley,Overweight,,main,NCLH
2019-08-09,Bank of America,Buy,,reit,NCLH
2019-08-09,SunTrust Robinson Humphrey,Buy,,main,NCLH
2019-08-09,Buckingham Research,Buy,Neutral,up,NCLH
2019-08-19,Citigroup,Buy,,main,NCLH
2019-11-08,Buckingham,Buy,,main,NCLH
2019-11-08,Deutsche Bank,Buy,,main,NCLH
2020-01-13,Nomura,Buy,,main,NCLH
2020-02-21,Nomura,Buy,,main,NCLH
2020-02-21,Stifel Nicolaus,Buy,,main,NCLH
2020-02-21,Deutsche Bank,Buy,,main,NCLH
2020-02-21,Wedbush,Outperform,,main,NCLH
2020-02-24,Argus Research,Hold,Buy,down,NCLH
2020-02-26,Morgan Stanley,Overweight,,main,NCLH
2020-02-28,Deutsche Bank,Hold,Buy,down,NCLH
2020-03-02,CFRA,Sell,Strong Sell,up,NCLH
2020-03-10,SunTrust Robinson Humphrey,Buy,,main,NCLH
2020-03-17,B of A Securities,Neutral,Buy,down,NCLH
2020-04-08,Nomura,Buy,,main,NCLH
2020-04-20,UBS,Neutral,,main,NCLH
2020-04-21,Stifel,Buy,,main,NCLH
