Date,Firm,To Grade,From Grade,Action,ABV
2012-04-20,Stifel Nicolaus,Buy,,init,DY
2012-06-01,Imperial Capital,Outperform,,init,DY
2012-08-29,DA Davidson,Neutral,,main,DY
2012-08-30,Imperial Capital,Outperform,,main,DY
2012-10-10,DA Davidson,Neutral,,main,DY
2013-01-10,Gilford Securities,Neutral,,main,DY
2013-01-15,Raymond James,Outperform,Strong Buy,down,DY
2013-02-27,Imperial Capital,Outperform,,main,DY
2013-08-28,DA Davidson,Buy,Neutral,up,DY
2013-09-26,FBR Capital,Outperform,,main,DY
2013-10-24,Raymond James,Market Perform,Outperform,down,DY
2013-11-27,Craig-Hallum,Hold,Buy,down,DY
2014-02-11,Stifel Nicolaus,Buy,,main,DY
2014-02-27,Craig-Hallum,Buy,Hold,up,DY
2014-05-22,Stifel Nicolaus,Buy,,main,DY
2014-11-06,Wells Fargo,Market Perform,,init,DY
2014-12-02,Wells Fargo,Outperform,Market Perform,up,DY
2015-01-08,DA Davidson,Neutral,Buy,down,DY
2015-02-25,Stifel Nicolaus,Buy,,main,DY
2015-02-26,Stifel Nicolaus,Buy,,main,DY
2015-04-08,DA Davidson,Buy,Neutral,up,DY
2015-05-15,Raymond James,Underperform,,down,DY
2015-05-22,FBR Capital,Outperform,,main,DY
2015-07-01,DA Davidson,Buy,Neutral,up,DY
2015-08-27,FBR Capital,Outperform,,main,DY
2015-11-06,DA Davidson,Neutral,,down,DY
2015-12-15,DA Davidson,Buy,Neutral,up,DY
2016-03-03,Stifel Nicolaus,Buy,,main,DY
2016-04-11,Stephens & Co.,Overweight,,init,DY
2016-04-11,Canaccord Genuity,Buy,,init,DY
2016-08-25,FBR Capital,Outperform,,main,DY
2017-03-02,DA Davidson,Neutral,Buy,down,DY
2017-08-30,KeyBanc,Overweight,Sector Weight,up,DY
2017-08-31,Canaccord Genuity,Buy,,main,DY
2017-09-26,Deutsche Bank,Buy,,init,DY
2017-11-21,KeyBanc,Overweight,,main,DY
2018-02-09,KeyBanc,Overweight,Overweight,main,DY
2018-02-13,B. Riley FBR,Buy,,main,DY
2018-02-13,Canaccord Genuity,Buy,Buy,main,DY
2018-03-01,B. Riley FBR,Buy,Buy,main,DY
2018-05-23,B. Riley FBR,Buy,Buy,main,DY
2018-05-23,KeyBanc,Overweight,Overweight,main,DY
2018-05-23,Stifel Nicolaus,Buy,Buy,main,DY
2018-08-13,KeyBanc,Sector Weight,Overweight,down,DY
2018-08-14,Wells Fargo,Outperform,Outperform,main,DY
2018-08-14,Canaccord Genuity,Buy,Buy,main,DY
2018-08-14,Deutsche Bank,Buy,Buy,main,DY
2018-08-30,Deutsche Bank,Buy,Buy,main,DY
2018-09-27,B. Riley FBR,Neutral,Neutral,main,DY
2018-11-21,Canaccord Genuity,Buy,Buy,main,DY
2019-02-27,B. Riley FBR,Buy,Neutral,up,DY
2019-02-28,DA Davidson,Neutral,Neutral,main,DY
2019-05-22,Deutsche Bank,Buy,,main,DY
2019-05-22,Wells Fargo,Outperform,,main,DY
2019-05-22,Canaccord Genuity,Buy,,main,DY
2019-06-04,B. Riley,Buy,,main,DY
2019-08-29,B. Riley,Buy,,main,DY
2019-09-17,Wells Fargo,Outperform,,main,DY
2020-02-24,Stephens & Co.,Overweight,,main,DY
2020-02-27,Deutsche Bank,Buy,,main,DY
2020-02-27,B. Riley FBR,Buy,,main,DY
2020-03-05,DA Davidson,Buy,Neutral,up,DY
2020-03-17,Stephens & Co.,Overweight,,main,DY
2020-03-17,B. Riley FBR,Buy,,main,DY
2020-05-01,Wells Fargo,Overweight,,main,DY
2020-05-15,Stifel,Buy,,main,DY
2020-05-20,B. Riley FBR,Buy,,main,DY
2020-05-20,Wells Fargo,Overweight,,main,DY
2020-05-21,Stifel,Buy,,main,DY
2021-01-27,KeyBanc,Overweight,Sector Weight,up,DY
2021-03-04,Wells Fargo,Equal-Weight,Overweight,down,DY
2021-05-26,B. Riley Securities,Buy,,main,DY
2021-08-23,Wells Fargo,Overweight,Equal-Weight,up,DY
2021-11-24,Keybanc,Overweight,,main,DY
2021-11-24,Wells Fargo,Overweight,,main,DY
2021-11-24,B. Riley Securities,Buy,,main,DY
