Date,Firm,To Grade,From Grade,Action,ABV
2013-03-15,Raymond James,Market Perform,Outperform,down,HNI
2014-04-21,Raymond James,Outperform,Market Perform,up,HNI
2014-05-09,Raymond James,Outperform,,main,HNI
2014-08-25,Raymond James,Market Perform,Outperform,down,HNI
2015-05-08,Raymond James,Outperform,Market Perform,up,HNI
2016-09-20,Raymond James,Market Perform,Outperform,down,HNI
2016-11-04,Seaport Global,Neutral,,init,HNI
2019-02-26,Sidoti & Co.,Neutral,Buy,down,HNI
2020-05-22,Benchmark,Buy,,init,HNI
2020-06-18,Benchmark,Buy,,main,HNI
2020-10-15,Sidoti & Co.,Neutral,,main,HNI
2021-03-08,Sidoti & Co.,Buy,Neutral,up,HNI
