Date,Firm,To Grade,From Grade,Action,ABV
2012-02-24,Benchmark,Speculative Buy,,main,EXAS
2012-02-24,Auriga,Buy,,main,EXAS
2012-07-18,Maxim Group,Sell,,init,EXAS
2012-10-12,Wedbush,Neutral,Outperform,down,EXAS
2012-10-16,Jefferies,Buy,,main,EXAS
2012-12-20,Roth Capital,Buy,,init,EXAS
2013-02-21,Benchmark,Speculative Buy,,main,EXAS
2013-04-18,Canaccord Genuity,Buy,,main,EXAS
2013-05-31,Jefferies,Buy,,main,EXAS
2013-05-31,Jefferies,Buy,,init,EXAS
2013-07-12,Jefferies,Buy,,main,EXAS
2013-07-12,Jefferies,Buy,,main,EXAS
2013-09-16,Alere Financial,Buy,,init,EXAS
2013-10-16,Wedbush,Outperform,Neutral,up,EXAS
2014-05-02,JMP Securities,Market Outperform,,main,EXAS
2014-05-30,Wedbush,Neutral,Outperform,down,EXAS
2014-06-04,Goldman Sachs,Buy,,init,EXAS
2014-08-12,Canaccord Genuity,Buy,,main,EXAS
2014-08-27,JMP Securities,Market Outperform,,main,EXAS
2014-10-10,JMP Securities,Market Outperform,,main,EXAS
2014-10-10,Canaccord Genuity,Buy,,main,EXAS
2014-10-13,Wedbush,Neutral,,main,EXAS
2014-10-28,Stephens & Co.,Equal-Weight,Overweight,down,EXAS
2014-10-31,Canaccord Genuity,Buy,,main,EXAS
2015-01-05,Lake Street,Buy,,init,EXAS
2015-02-25,JMP Securities,Market Outperform,,main,EXAS
2015-03-26,Goldman Sachs,Neutral,Buy,down,EXAS
2015-05-05,JMP Securities,Market Outperform,,main,EXAS
2015-06-22,Canaccord Genuity,Buy,,main,EXAS
2015-07-23,Lake Street,Buy,Hold,up,EXAS
2015-08-24,Canaccord Genuity,Buy,,main,EXAS
2015-10-01,Craig-Hallum,Buy,,init,EXAS
2015-10-06,Benchmark,Hold,,down,EXAS
2015-12-18,BTIG Research,Buy,,init,EXAS
2016-02-24,Benchmark,Hold,,main,EXAS
2016-02-24,Craig-Hallum,Hold,Buy,down,EXAS
2016-02-25,Stephens & Co.,Equal-Weight,Overweight,down,EXAS
2016-02-25,Jefferies,Buy,,main,EXAS
2016-02-25,Roth Capital,Neutral,Buy,down,EXAS
2016-02-26,Empire Asset Management,Sell,,main,EXAS
2016-05-04,Mizuho,Neutral,Buy,down,EXAS
2016-06-16,Craig-Hallum,Buy,Hold,up,EXAS
2016-07-27,Jefferies,Buy,,main,EXAS
2016-08-15,Goldman Sachs,Neutral,,main,EXAS
2016-10-04,Jefferies,Buy,,main,EXAS
2017-02-22,Roth Capital,Buy,Neutral,up,EXAS
2017-03-27,Cowen & Co.,Outperform,,init,EXAS
2017-04-27,Cowen & Co.,Outperform,Outperform,main,EXAS
2017-07-20,Canaccord Genuity,Buy,,main,EXAS
2017-09-21,Leerink Swann,Outperform,,main,EXAS
2017-10-03,Canaccord Genuity,Buy,,main,EXAS
2017-10-19,Bank of America,Buy,,main,EXAS
2017-10-31,Bank of America,Buy,,main,EXAS
2017-10-31,Baird,Outperform,,main,EXAS
2017-10-31,Leerink Swann,Outperform,,main,EXAS
2017-11-01,BTIG Research,Neutral,Buy,down,EXAS
2017-11-13,Leerink Swann,Outperform,,main,EXAS
2017-11-13,Baird,Neutral,Outperform,down,EXAS
2018-01-29,Goldman Sachs,Neutral,,init,EXAS
2018-02-23,Benchmark,Hold,Buy,down,EXAS
2018-02-27,Baird,Outperform,Neutral,up,EXAS
2018-04-03,BTIG Research,Buy,Neutral,up,EXAS
2018-04-27,Canaccord Genuity,Buy,Buy,main,EXAS
2018-05-31,Canaccord Genuity,Buy,Buy,main,EXAS
2018-06-05,Baird,Outperform,Outperform,main,EXAS
2018-06-06,Canaccord Genuity,Buy,Buy,main,EXAS
2018-07-09,Baird,Outperform,Outperform,main,EXAS
2018-07-19,Leerink Swann,Outperform,Outperform,main,EXAS
2018-07-23,Bank of America,Buy,Buy,main,EXAS
2018-08-02,Bank of America,Buy,Buy,main,EXAS
2018-08-02,Jefferies,Buy,Buy,main,EXAS
2018-08-23,Baird,Outperform,Outperform,main,EXAS
2018-09-06,Bank of America,Buy,Buy,main,EXAS
2018-09-11,Baird,Outperform,Outperform,main,EXAS
2018-09-12,Canaccord Genuity,Buy,Buy,main,EXAS
2018-10-31,Jefferies,Buy,Buy,main,EXAS
2019-02-26,Goldman Sachs,Buy,Neutral,up,EXAS
2019-04-12,Goldman Sachs,Buy,Buy,reit,EXAS
2019-04-16,UBS,Buy,Buy,main,EXAS
2019-05-01,UBS,Buy,Buy,main,EXAS
2019-05-01,Canaccord Genuity,Buy,Buy,main,EXAS
2019-08-01,UBS,Buy,,main,EXAS
2019-09-23,Benchmark,Buy,Hold,up,EXAS
2019-09-26,Oppenheimer,Outperform,,init,EXAS
2019-10-17,Bank of America,Buy,,main,EXAS
2019-10-30,Canaccord Genuity,Buy,,main,EXAS
2019-10-30,Baird,Outperform,,main,EXAS
2019-10-30,UBS,Buy,,main,EXAS
2019-11-15,Stifel Nicolaus,Buy,,init,EXAS
2020-01-07,Citigroup,Buy,,init,EXAS
2020-04-02,Evercore ISI Group,Outperform,,init,EXAS
2020-04-02,Stifel,Buy,,main,EXAS
2020-04-22,Citigroup,Buy,,main,EXAS
2020-05-07,B of A Securities,Buy,,reit,EXAS
2020-05-07,Baird,Outperform,,main,EXAS
2020-05-07,SVB Leerink,Outperform,,main,EXAS
2020-06-25,Citigroup,Buy,,main,EXAS
2020-07-31,SVB Leerink,Outperform,,main,EXAS
2020-09-25,Canaccord Genuity,Buy,,main,EXAS
2020-10-28,Canaccord Genuity,Buy,,main,EXAS
2020-10-28,Citigroup,Neutral,Buy,down,EXAS
2020-10-28,Benchmark,Buy,,main,EXAS
2020-10-28,SVB Leerink,Outperform,,main,EXAS
2020-10-29,UBS,Neutral,Buy,down,EXAS
2021-01-21,SVB Leerink,Outperform,,main,EXAS
2021-01-28,Truist Securities,Buy,,init,EXAS
2021-02-17,SVB Leerink,Outperform,,main,EXAS
2021-02-17,Stifel,Buy,,main,EXAS
2021-02-17,Cowen & Co.,Outperform,,main,EXAS
2021-05-05,SVB Leerink,Outperform,,main,EXAS
2021-05-12,Truist Securities,Buy,,main,EXAS
2021-05-25,Wells Fargo,Equal-Weight,,init,EXAS
2021-06-03,Goldman Sachs,Buy,,init,EXAS
2021-06-15,Raymond James,Strong Buy,,init,EXAS
2021-06-21,Wells Fargo,Equal-Weight,,main,EXAS
2021-07-14,SVB Leerink,Outperform,,main,EXAS
2021-07-29,Canaccord Genuity,Buy,,main,EXAS
2021-07-29,Oppenheimer,Outperform,,main,EXAS
2021-11-03,Wells Fargo,Equal-Weight,,main,EXAS
2021-11-03,SVB Leerink,Outperform,,main,EXAS
2021-11-03,Raymond James,Outperform,Strong Buy,down,EXAS
