Date,Firm,To Grade,From Grade,Action,ABV
2017-10-30,BMO Capital,Outperform,,main,MAT
2017-10-30,Stifel Nicolaus,Hold,,main,MAT
2017-10-31,UBS,Buy,,main,MAT
2017-11-03,DA Davidson,Neutral,Underperform,up,MAT
2017-12-21,B. Riley FBR,Neutral,,init,MAT
2018-02-05,Barclays,Equal-Weight,Equal-Weight,main,MAT
2018-02-06,Citigroup,Buy,Buy,main,MAT
2018-02-26,Jefferies,Underperform,Hold,down,MAT
2018-03-09,Barclays,Underweight,Equal-Weight,down,MAT
2018-03-20,BMO Capital,Outperform,Outperform,main,MAT
2018-03-29,UBS,Buy,Buy,main,MAT
2018-04-04,Stifel Nicolaus,Hold,Hold,main,MAT
2018-04-11,Jefferies,Hold,Underperform,up,MAT
2018-04-30,BMO Capital,Outperform,Outperform,main,MAT
2018-06-14,Citigroup,Buy,Buy,main,MAT
2018-06-19,UBS,Neutral,Buy,down,MAT
2018-06-28,DA Davidson,Underperform,Neutral,down,MAT
2018-07-10,Stifel Nicolaus,Hold,Hold,main,MAT
2018-07-27,DA Davidson,Neutral,Underperform,up,MAT
2018-08-02,Jefferies,Hold,Hold,main,MAT
2018-08-08,Citigroup,Buy,Buy,main,MAT
2018-08-16,UBS,Neutral,Neutral,main,MAT
2018-10-26,DA Davidson,Neutral,Neutral,main,MAT
2018-10-30,Citigroup,Buy,Buy,main,MAT
2018-11-14,Barclays,Underweight,Underweight,main,MAT
2018-12-04,Wells Fargo,Outperform,Outperform,main,MAT
2019-02-26,BMO Capital,Outperform,Outperform,main,MAT
2019-04-26,MKM Partners,Neutral,,main,MAT
2019-09-05,UBS,Neutral,,main,MAT
2019-10-01,Stifel Nicolaus,Hold,,main,MAT
2020-01-14,Stifel Nicolaus,Hold,,main,MAT
2020-01-27,JP Morgan,Overweight,,init,MAT
2020-02-14,CFRA,Hold,,main,MAT
2020-02-18,SunTrust Robinson Humphrey,Hold,,main,MAT
2020-03-04,KeyBanc,Overweight,Sector Weight,up,MAT
2020-04-07,MKM Partners,Neutral,,main,MAT
2020-04-17,Wells Fargo,Overweight,,main,MAT
2020-05-06,CFRA,Hold,,main,MAT
2020-05-06,Jefferies,Hold,,main,MAT
2020-05-18,MKM Partners,Neutral,,main,MAT
2020-07-24,Jefferies,Buy,,main,MAT
2020-07-24,MKM Partners,Neutral,,main,MAT
2020-07-24,KeyBanc,Overweight,,main,MAT
2020-10-23,KeyBanc,Overweight,,main,MAT
2020-10-23,MKM Partners,Neutral,,main,MAT
2020-10-23,DA Davidson,Buy,Neutral,up,MAT
2020-10-23,Truist Securities,Hold,,main,MAT
2020-10-26,Stifel,Hold,,main,MAT
2020-11-09,Jefferies,Hold,Buy,down,MAT
2020-11-23,KeyBanc,Overweight,,main,MAT
2020-12-09,Citigroup,Neutral,,init,MAT
2021-02-10,KeyBanc,Overweight,,main,MAT
2021-04-21,Berenberg,Buy,Hold,up,MAT
2021-04-23,DA Davidson,Buy,,main,MAT
2021-07-28,DA Davidson,Buy,,main,MAT
2021-07-29,Keybanc,Overweight,,main,MAT
2021-10-04,Stifel,Hold,,main,MAT
2021-10-22,DA Davidson,Buy,,main,MAT
