Date,Firm,To Grade,From Grade,Action,ABV
2012-03-14,Imperial Capital,Outperform,,main,CHDN
2012-05-08,Hilliard Lyons,Long-Term Buy,,down,CHDN
2012-05-09,Imperial Capital,Outperform,,main,CHDN
2012-08-09,Imperial Capital,Outperform,,main,CHDN
2013-04-01,Imperial Capital,Outperform,,init,CHDN
2013-04-09,Janney Capital,Buy,,init,CHDN
2013-04-19,Wells Fargo,Outperform,,init,CHDN
2013-05-06,Hilliard Lyons,Neutral,Long-Term Buy,down,CHDN
2013-05-16,Brean Capital,Buy,,init,CHDN
2013-07-09,Union Gaming Research,Hold,,init,CHDN
2013-08-05,Imperial Capital,Outperform,,main,CHDN
2013-11-15,Union Gaming Research,Buy,Hold,up,CHDN
2015-03-04,Janney Capital,,,init,CHDN
2015-07-14,Gabelli & Co.,Buy,,init,CHDN
2016-05-06,Hilliard Lyons,Buy,Neutral,up,CHDN
2016-09-22,JP Morgan,Neutral,,init,CHDN
2017-04-28,Telsey Advisory Group,Market Perform,Outperform,down,CHDN
2018-01-19,Jefferies,Hold,,init,CHDN
2018-03-14,Telsey Advisory Group,Market Perform,,init,CHDN
2019-01-11,Jefferies,Buy,Hold,up,CHDN
2019-06-05,Telsey Advisory Group,Outperform,Market Perform,up,CHDN
2020-02-28,JP Morgan,Neutral,,main,CHDN
2020-03-02,JP Morgan,Overweight,Neutral,up,CHDN
2020-09-10,Jefferies,Hold,Buy,down,CHDN
2020-09-25,Susquehanna,Positive,Neutral,up,CHDN
2021-01-14,KeyBanc,Overweight,,init,CHDN
2021-03-01,KeyBanc,Overweight,,main,CHDN
2021-05-14,Jefferies,Buy,Hold,up,CHDN
2021-06-18,Macquarie,Outperform,,init,CHDN
2021-07-30,Jefferies,Buy,,main,CHDN
2021-09-15,Wells Fargo,Overweight,,init,CHDN
2021-10-06,Keybanc,Overweight,,main,CHDN
2021-10-19,Berenberg,Buy,,init,CHDN
