Date,Firm,To Grade,From Grade,Action,ABV
2013-12-24,Stifel Nicolaus,Buy,,init,HMHC
2013-12-24,BMO Capital,Outperform,,init,HMHC
2013-12-24,Morgan Stanley,Overweight,,init,HMHC
2013-12-27,PiperJaffray,Neutral,,init,HMHC
2014-01-10,Credit Suisse,Outperform,,init,HMHC
2014-03-07,Goldman Sachs,Neutral,Buy,down,HMHC
2014-03-07,Stifel Nicolaus,Hold,Buy,down,HMHC
2015-01-21,Morgan Stanley,Equal-Weight,Overweight,down,HMHC
2015-03-06,Stifel Nicolaus,Buy,Hold,up,HMHC
2015-03-06,Citigroup,Buy,,main,HMHC
2015-04-13,Citigroup,Buy,,main,HMHC
2015-04-14,Citigroup,Buy,,main,HMHC
2015-04-21,Stifel Nicolaus,Hold,Buy,down,HMHC
2015-04-27,BMO Capital,Outperform,,main,HMHC
2015-06-01,Morgan Stanley,Equal-Weight,,main,HMHC
2015-06-02,Oppenheimer,Outperform,,init,HMHC
2015-06-18,Citigroup,Neutral,,main,HMHC
2015-09-10,Citigroup,Buy,Neutral,up,HMHC
2016-08-01,Goldman Sachs,Buy,Neutral,up,HMHC
2016-08-05,BMO Capital,Market Perform,Outperform,down,HMHC
2016-08-17,Citigroup,Buy,,main,HMHC
2017-10-23,Morgan Stanley,Equal-Weight,,main,HMHC
2017-11-03,Citigroup,Buy,,main,HMHC
2018-02-23,BMO Capital,Market Perform,Market Perform,main,HMHC
2018-03-27,Goldman Sachs,Sell,,init,HMHC
2018-05-04,Stifel Nicolaus,Hold,Hold,main,HMHC
2018-05-04,Morgan Stanley,Equal-Weight,Equal-Weight,main,HMHC
2018-06-27,Wells Fargo,Outperform,Outperform,main,HMHC
2018-08-03,Morgan Stanley,Equal-Weight,Equal-Weight,main,HMHC
2018-08-03,Stifel Nicolaus,Hold,Hold,main,HMHC
2018-10-09,BMO Capital,Outperform,Market Perform,up,HMHC
2019-03-04,BMO Capital,Outperform,Outperform,main,HMHC
2019-09-05,Morgan Stanley,Equal-Weight,,main,HMHC
2019-10-18,BMO Capital,Outperform,,main,HMHC
2020-04-03,Citigroup,Sell,Buy,down,HMHC
2020-04-07,BMO Capital,Market Perform,Outperform,down,HMHC
2020-04-17,Morgan Stanley,Equal-Weight,,main,HMHC
2020-08-10,Stifel,Hold,,main,HMHC
2020-10-05,Citigroup,Neutral,Sell,up,HMHC
2021-05-10,BMO Capital,Market Perform,,main,HMHC
