Date,Firm,To Grade,From Grade,Action,ABV
2012-02-16,Wunderlich,Hold,,down,TSLA
2012-02-16,JP Morgan,Overweight,,main,TSLA
2012-02-17,Oxen Group,Buy,,init,TSLA
2012-03-26,Wunderlich,Buy,,up,TSLA
2012-05-22,Maxim Group,Buy,,init,TSLA
2012-07-18,Wunderlich,Sell,Buy,down,TSLA
2012-09-17,Morgan Stanley,Overweight,Neutral,up,TSLA
2012-09-25,Bank of America,Neutral,,main,TSLA
2012-09-25,Goldman Sachs,Buy,,main,TSLA
2012-09-26,Jefferies,Buy,,main,TSLA
2012-10-08,Morgan Stanley,Overweight,,main,TSLA
2012-11-06,Jefferies,Buy,,main,TSLA
2012-12-18,JP Morgan,Neutral,,init,TSLA
2013-02-11,Jefferies,Buy,,main,TSLA
2013-02-21,Deutsche Bank,Hold,,main,TSLA
2013-02-21,Bank of America,Underperform,Neutral,down,TSLA
2013-03-01,Northland Securities,Outperform,,init,TSLA
2013-05-07,Jefferies,Buy,,main,TSLA
2013-05-09,JP Morgan,Neutral,,main,TSLA
2013-05-09,Goldman Sachs,Neutral,Buy,down,TSLA
2013-05-14,Morgan Stanley,Overweight,,main,TSLA
2013-05-15,Deutsche Bank,Hold,,main,TSLA
2013-05-17,Morgan Stanley,Overweight,,main,TSLA
2013-05-20,Bank of America,Underperform,,main,TSLA
2013-06-12,Baird,Outperform,,main,TSLA
2013-06-17,Global Equities Research,Overweight,,init,TSLA
2013-06-27,Wedbush,Neutral,,init,TSLA
2013-06-28,Wedbush,Neutral,,init,TSLA
2013-07-01,Jefferies,Buy,,main,TSLA
2013-07-08,Bank of America,Underperform,Underperform,main,TSLA
2013-07-17,Dougherty,Buy,,main,TSLA
2013-07-26,Deutsche Bank,Buy,Hold,up,TSLA
2013-08-08,Goldman Sachs,Neutral,,main,TSLA
2013-08-08,Jefferies,Buy,,main,TSLA
2013-08-08,Barclays,Equal-Weight,Overweight,down,TSLA
2013-08-12,Lazard,Neutral,Buy,down,TSLA
2013-08-22,Stifel Nicolaus,Hold,,init,TSLA
2013-09-16,Global Equities Research,Overweight,,main,TSLA
2013-09-19,Deutsche Bank,Buy,,main,TSLA
2013-09-25,Wedbush,Neutral,,main,TSLA
2013-10-02,Baird,Neutral,Buy,down,TSLA
2013-10-04,Standpoint Research,Sell,,init,TSLA
2013-10-07,Jefferies,Buy,,main,TSLA
2013-10-15,Wedbush,Outperform,Neutral,up,TSLA
2013-10-23,Bank of America,Underperform,,main,TSLA
2013-11-01,Wedbush,Outperform,,main,TSLA
2013-11-04,Baird,Neutral,,main,TSLA
2013-11-06,Stifel Nicolaus,Hold,,main,TSLA
2013-11-06,Morgan Stanley,Overweight,,main,TSLA
2013-11-06,JP Morgan,Neutral,,main,TSLA
2013-11-06,Goldman Sachs,Neutral,,main,TSLA
2013-11-06,Wedbush,Outperform,,main,TSLA
2013-11-07,Standpoint Research,Hold,Sell,up,TSLA
2013-11-27,Deutsche Bank,Buy,,main,TSLA
2013-11-27,Bank of America,Underperform,,main,TSLA
2013-11-27,S&P Capital IQ,,Sell,up,TSLA
2013-12-03,Morgan Stanley,Overweight,,main,TSLA
2013-12-03,Jefferies,Buy,,main,TSLA
2014-01-14,Baird,Outperform,Market Perform,up,TSLA
2014-01-15,Bank of America,Underperform,,main,TSLA
2014-02-18,Baird,Outperform,,main,TSLA
2014-02-19,FBR Capital,Market Perform,,init,TSLA
2014-02-20,Jefferies,Buy,,main,TSLA
2014-02-20,Barclays,Equal-Weight,,main,TSLA
2014-02-20,Deutsche Bank,Hold,Buy,down,TSLA
2014-02-20,JP Morgan,Neutral,,main,TSLA
2014-02-20,Goldman Sachs,Neutral,,main,TSLA
2014-02-20,S&P Capital IQ,Sell,Hold,down,TSLA
2014-02-20,Wedbush,Outperform,,main,TSLA
2014-02-25,Morgan Stanley,Overweight,,main,TSLA
2014-02-27,Wedbush,Outperform,,main,TSLA
2014-03-03,JP Morgan,Neutral,,main,TSLA
2014-03-17,Baird,Outperform,,main,TSLA
2014-03-18,Goldman Sachs,Neutral,,main,TSLA
2014-03-26,UBS,Neutral,,init,TSLA
