Date,Firm,To Grade,From Grade,Action,ABV
2012-02-22,Morgan Keegan,Outperform,,main,TXRH
2012-05-01,Jefferies,Hold,,main,TXRH
2012-05-02,Deutsche Bank,Hold,,main,TXRH
2012-05-07,JP Morgan,Overweight,,main,TXRH
2012-07-13,KeyBanc,Buy,,init,TXRH
2012-07-24,Davenport,Neutral,,init,TXRH
2012-07-31,Deutsche Bank,Hold,,main,TXRH
2013-01-04,Deutsche Bank,Buy,Hold,up,TXRH
2013-02-20,Barclays,Overweight,,main,TXRH
2013-02-20,Deutsche Bank,Buy,,main,TXRH
2013-03-05,Miller Tabak,Hold,Buy,down,TXRH
2013-03-08,KeyBanc,Hold,Buy,down,TXRH
2013-04-05,Deutsche Bank,Hold,Buy,down,TXRH
2013-04-08,Jefferies,Hold,,main,TXRH
2013-06-12,Bank of America,Buy,,init,TXRH
2013-06-17,Bank of America,Buy,,init,TXRH
2013-07-12,BMO Capital,Market Perform,Outperform,down,TXRH
2013-07-16,JP Morgan,Neutral,Overweight,down,TXRH
2013-07-16,Stifel Nicolaus,Buy,,init,TXRH
2013-07-23,Wunderlich,Hold,,init,TXRH
2013-10-14,Miller Tabak,Buy,Hold,up,TXRH
2013-10-29,Stifel Nicolaus,Buy,,main,TXRH
2013-11-08,RBC Capital,Outperform,,init,TXRH
2013-11-12,Wunderlich,Hold,,main,TXRH
2014-01-08,UBS,Neutral,,init,TXRH
2014-02-07,Longbow Research,Buy,,init,TXRH
2014-02-10,Raymond James,Strong Buy,Outperform,up,TXRH
2014-03-26,KeyBanc,Buy,Hold,up,TXRH
2014-04-15,Barclays,Overweight,,main,TXRH
2014-05-06,Wunderlich,Hold,,main,TXRH
2014-05-27,RBC Capital,Outperform,,init,TXRH
2014-08-05,Deutsche Bank,Hold,,main,TXRH
2014-08-25,Stephens & Co.,Overweight,Equal-weight,up,TXRH
2014-10-10,BMO Capital,Market Perform,,init,TXRH
2014-10-14,KeyBanc,Hold,Buy,down,TXRH
2014-11-17,Barclays,Overweight,,main,TXRH
2014-11-18,Wunderlich,Hold,,main,TXRH
2014-12-03,RBC Capital,Sector Perform,Outperform,down,TXRH
2015-01-05,Miller Tabak,Hold,Buy,down,TXRH
2015-01-06,Jefferies,Hold,,main,TXRH
2015-01-22,Barclays,Overweight,,main,TXRH
2015-02-24,Wunderlich,Hold,,main,TXRH
2015-02-24,Jefferies,Hold,,main,TXRH
2015-03-11,Credit Agricole,Neutral,,init,TXRH
2015-05-05,Barclays,Overweight,,main,TXRH
2015-05-29,Deutsche Bank,Hold,,init,TXRH
2015-07-01,Goldman Sachs,Neutral,,init,TXRH
2015-07-15,BTIG Research,Neutral,,init,TXRH
2015-08-04,BMO Capital,Market Perform,,main,TXRH
2015-08-05,Deutsche Bank,Hold,,main,TXRH
2015-09-11,Maxim Group,Buy,,init,TXRH
2015-09-29,Telsey Advisory Group,Outperform,,init,TXRH
2015-10-19,KeyBanc,Overweight,,down,TXRH
2015-11-03,Barclays,Overweight,,main,TXRH
2015-11-05,Morgan Stanley,Underweight,Equal-Weight,down,TXRH
2016-02-23,RBC Capital,Sector Perform,,main,TXRH
2016-02-23,Barclays,Overweight,,main,TXRH
2016-02-23,Baird,Neutral,,main,TXRH
2016-02-23,Deutsche Bank,Hold,,main,TXRH
2016-02-24,Credit Suisse,Neutral,,main,TXRH
2016-04-18,Raymond James,Market Perform,Outperform,down,TXRH
2016-07-18,Maxim Group,Hold,Buy,down,TXRH
2016-07-26,Jefferies,Underperform,Hold,down,TXRH
2016-07-26,Telsey Advisory Group,Market Perform,Outperform,down,TXRH
2016-07-26,Stifel Nicolaus,Hold,Buy,down,TXRH
2016-08-22,Canaccord Genuity,Hold,,init,TXRH
2016-09-29,KeyBanc,Sector Weight,Overweight,down,TXRH
2016-10-18,Maxim Group,Buy,Hold,up,TXRH
2017-01-17,Morgan Stanley,Equal-Weight,Underweight,up,TXRH
2017-03-14,Baird,Outperform,Neutral,up,TXRH
2017-03-17,BTIG Research,Buy,Neutral,up,TXRH
2017-06-22,BMO Capital,Outperform,Market Perform,up,TXRH
2017-08-01,Barclays,Overweight,,main,TXRH
2017-10-03,Stifel Nicolaus,Buy,,init,TXRH
2017-10-18,Barclays,Overweight,,main,TXRH
2017-10-31,BMO Capital,Outperform,,main,TXRH
2017-12-22,Jefferies,Hold,Underperform,up,TXRH
2018-01-12,Wedbush,Outperform,,init,TXRH
2018-01-23,Credit Suisse,Outperform,Neutral,up,TXRH
2018-01-24,Barclays,Overweight,Overweight,main,TXRH
2018-02-21,Morgan Stanley,Equal-Weight,Equal-Weight,main,TXRH
2018-02-21,BMO Capital,Outperform,Outperform,main,TXRH
2018-02-21,JP Morgan,Neutral,Neutral,main,TXRH
2018-03-16,Mizuho,Buy,,init,TXRH
