Date,Firm,To Grade,From Grade,Action,ABV
2012-02-24,Morgan Stanley,Overweight,,up,UAA
2012-03-12,Sterne Agee,Neutral,,down,UAA
2012-03-16,DA Davidson,Neutral,,init,UAA
2012-04-04,Stifel Nicolaus,Hold,,down,UAA
2012-04-05,UBS,Neutral,,main,UAA
2012-04-16,Canaccord Genuity,Buy,,main,UAA
2012-04-17,Bank oferica,Buy,,main,UAA
2012-04-20,DA Davidson,Neutral,,main,UAA
2012-04-23,Canaccord Genuity,Buy,,main,UAA
2012-04-23,Jefferies,Hold,,main,UAA
2012-04-23,Morgan Stanley,Overweight,,main,UAA
2012-04-26,UBS,Neutral,,main,UAA
2012-05-09,UBS,Buy,,up,UAA
2012-05-09,UBS,Buy,,up,UAA
2012-05-09,Benchmark,Buy,,init,UAA
2012-06-21,UBS,Neutral,Buy,down,UAA
2012-07-10,Sterne Agee,Buy,,main,UAA
2012-07-17,DA Davidson,Neutral,,main,UAA
2012-07-24,Citigroup,Neutral,,main,UAA
2012-07-24,ISI Group,Buy,,main,UAA
2012-07-24,DA Davidson,Neutral,,main,UAA
2012-07-25,Canaccord Genuity,Buy,,main,UAA
2012-07-25,Morgan Stanley,Overweight,,main,UAA
2012-07-25,UBS,Neutral,,main,UAA
2012-08-09,Sterne Agee,Buy,,main,UAA
2012-09-17,Argus,Hold,Buy,down,UAA
2012-09-25,UBS,Neutral,,main,UAA
2012-10-25,DA Davidson,Neutral,,main,UAA
2012-12-12,JP Morgan,Underweight,,init,UAA
2013-01-04,Credit Suisse,Outperform,Neutral,up,UAA
2013-01-07,Morgan Stanley,Equal-Weight,Overweight,down,UAA
2013-01-29,Buckingham Research,Buy,Neutral,up,UAA
2013-01-31,Canaccord Genuity,Buy,,main,UAA
2013-02-11,UBS,Neutral,,main,UAA
2013-02-26,Cowen & Co.,Neutral,,init,UAA
2013-04-02,Barclays,Overweight,,init,UAA
2013-04-15,Susquehanna,Positive,Neutral,up,UAA
2013-04-15,DA Davidson,Buy,Neutral,up,UAA
2013-04-19,PiperJaffray,Neutral,,main,UAA
2013-04-22,UBS,Neutral,,main,UAA
2013-06-06,Citigroup,Neutral,,main,UAA
2013-06-24,Deutsche Bank,Hold,,init,UAA
2013-07-18,Wedbush,Outperform,,init,UAA
2013-07-19,SunTrust Robinson Humphrey,,,init,UAA
2013-07-25,Credit Suisse,Outperform,,main,UAA
2013-07-25,DA Davidson,Buy,,main,UAA
2013-08-08,Wells Fargo,Market Perform,,init,UAA
2013-09-06,Jefferies,Hold,,init,UAA
2013-09-13,DA Davidson,Neutral,Buy,down,UAA
2013-09-13,Credit Suisse,Neutral,Outperform,down,UAA
2013-09-16,Susquehanna,Neutral,Positive,down,UAA
2013-10-01,JP Morgan,Neutral,Underweight,up,UAA
2013-10-24,DA Davidson,Neutral,,main,UAA
2013-10-25,DA Davidson,Neutral,,main,UAA
2013-12-27,Bank of America,Buy,,main,UAA
2014-01-17,Macquarie,Neutral,,init,UAA
2014-01-31,UBS,Neutral,,main,UAA
2014-01-31,Citigroup,Buy,,main,UAA
2014-03-20,Sterne Agee,Neutral,Buy,down,UAA
2014-04-07,Sterne Agee,Buy,Neutral,up,UAA
2014-04-16,Citigroup,Hold,,main,UAA
2014-04-22,Deutsche Bank,Hold,,main,UAA
2014-04-22,Canaccord Genuity,Buy,,main,UAA
2014-04-23,Barclays,Overweight,,main,UAA
2014-04-25,Jefferies,Hold,,main,UAA
2014-04-25,Stifel,Buy,Hold,up,UAA
2014-04-30,Janney Capital,Buy,Neutral,up,UAA
2014-06-04,Jefferies,Buy,Hold,up,UAA
2014-07-25,UBS,Neutral,,main,UAA
2014-07-25,Deutsche Bank,Hold,,main,UAA
2014-07-25,Citigroup,Neutral,,main,UAA
2014-08-05,CRT Capital,Fair Value,,init,UAA
2014-08-06,CRT Capital,Fair Value,,init,UAA
2014-09-17,PiperJaffray,Overweight,Neutral,up,UAA
2014-09-26,Deutsche Bank,Buy,Hold,up,UAA
2014-10-02,JP Morgan,Neutral,,main,UAA
2014-10-24,Citigroup,Neutral,,main,UAA
2014-10-28,JP Morgan,Neutral,,main,UAA
2014-11-07,FBR Capital,Outperform,,init,UAA
