Date,Firm,To Grade,From Grade,Action,ABV
2016-10-27,Merion Capital,Neutral,Buy,down,FRBA
2016-12-13,Baird,Neutral,Outperform,down,FRBA
2017-05-30,Baird,Outperform,Neutral,up,FRBA
2020-05-06,DA Davidson,Buy,,init,FRBA
