Date,Firm,To Grade,From Grade,Action,ABV
2018-01-02,Evercore ISI Group,Outperform,,init,DNLI
2018-01-02,JP Morgan,Overweight,,init,DNLI
2018-01-02,Morgan Stanley,Overweight,,init,DNLI
2018-01-02,Goldman Sachs,Neutral,,init,DNLI
2018-03-12,Evercore ISI Group,In-Line,Outperform,down,DNLI
2018-11-15,Cantor Fitzgerald,Overweight,,init,DNLI
2019-01-29,Cantor Fitzgerald,Neutral,Overweight,down,DNLI
2019-06-26,H.C. Wainwright,Buy,,init,DNLI
2019-08-09,BTIG,Buy,,init,DNLI
2019-09-13,Nomura,Buy,,init,DNLI
2019-09-26,Wedbush,Neutral,,init,DNLI
2020-01-27,Goldman Sachs,Buy,Neutral,up,DNLI
2020-02-19,Stifel Nicolaus,Hold,,init,DNLI
2020-02-24,Jefferies,Buy,,init,DNLI
2020-04-15,Morgan Stanley,Overweight,,main,DNLI
2020-08-20,HC Wainwright & Co.,Buy,,main,DNLI
2020-08-24,Morgan Stanley,Overweight,,main,DNLI
2020-10-16,BTIG,Neutral,Buy,down,DNLI
2020-11-06,HC Wainwright & Co.,Buy,,main,DNLI
2020-11-11,HC Wainwright & Co.,Buy,,main,DNLI
2020-11-11,Morgan Stanley,Overweight,,main,DNLI
2020-12-16,Morgan Stanley,Overweight,,main,DNLI
2021-02-26,HC Wainwright & Co.,Buy,,main,DNLI
2021-05-18,UBS,Buy,,init,DNLI
2021-07-26,HC Wainwright & Co.,Buy,,main,DNLI
2021-08-16,Morgan Stanley,Overweight,,main,DNLI
2021-09-21,Oppenheimer,Outperform,,init,DNLI
2022-01-06,Morgan Stanley,Overweight,,main,DNLI
