Date,Firm,To Grade,From Grade,Action,ABV
2016-08-02,Sandler O'Neill,Buy,Hold,up,WSBF
2017-10-31,Sandler O'Neill,Hold,Buy,down,WSBF
2020-07-29,Piper Sandler,Overweight,,main,WSBF
2021-02-26,Piper Sandler,Neutral,Overweight,down,WSBF
