Date,Firm,To Grade,From Grade,Action,ABV
2012-02-08,Jefferies,Hold,,main,K
2012-02-14,Morgan Stanley,Equal-Weight,,init,K
2012-02-23,Deutsche Bank,Buy,,up,K
2012-04-23,DA Davidson,Neutral,,main,K
2012-04-23,Bank of America,Buy,,main,K
2012-04-23,Citigroup,Buy,,main,K
2012-04-24,UBS,Neutral,,main,K
2012-04-24,Credit Suisse,Neutral,,main,K
2012-07-25,UBS,Neutral,,main,K
2012-08-03,Deutsche Bank,Buy,,main,K
2012-09-04,JP Morgan,Neutral,,main,K
2012-11-02,Credit Suisse,Neutral,,main,K
2012-11-02,Jefferies,Hold,,main,K
2013-01-07,Deutsche Bank,Buy,,main,K
2013-01-16,Credit Suisse,Underperform,Neutral,down,K
2013-02-05,DA Davidson,Neutral,,main,K
2013-02-06,Jefferies,Hold,,main,K
2013-02-06,BMO Capital,Market Perform,,main,K
2013-02-11,UBS,Neutral,,main,K
2013-04-03,Deutsche Bank,Buy,,main,K
2013-04-22,JP Morgan,Neutral,,main,K
2013-05-03,Credit Suisse,Underperform,,main,K
2013-05-03,DA Davidson,Neutral,,main,K
2013-05-03,Jefferies,Hold,,main,K
2013-08-02,Deutsche Bank,Buy,,main,K
2013-09-17,JP Morgan,Underweight,Neutral,down,K
2013-10-02,Deutsche Bank,Buy,,main,K
2013-10-21,Bank of America,Underperform,Buy,down,K
2013-11-05,Deutsche Bank,Hold,Buy,down,K
2013-11-15,Barclays,Underweight,Equal-weight,down,K
2014-01-30,Societe Generale,Buy,,init,K
2014-02-07,JP Morgan,Neutral,Underweight,up,K
2014-02-25,Canaccord Genuity,Buy,,up,K
2014-04-09,Nomura,Buy,,init,K
2014-04-28,JP Morgan,Neutral,,main,K
2014-04-28,Deutsche Bank,Hold,,main,K
2014-05-02,Credit Suisse,Underperform,,main,K
2014-06-02,Deutsche Bank,Hold,,main,K
2014-07-15,Goldman Sachs,Sell,Neutral,down,K
2014-08-01,Nomura,Buy,,main,K
2014-09-17,Societe Generale,Hold,Buy,down,K
2014-09-30,Morgan Stanley,Underweight,Equal-weight,down,K
2014-10-31,Deutsche Bank,Hold,,main,K
2014-10-31,Credit Suisse,Underperform,,main,K
2014-11-12,JP Morgan,Neutral,,main,K
2015-01-12,Citigroup,Neutral,Buy,down,K
2015-01-13,Nomura,Buy,,main,K
2015-02-13,JP Morgan,Neutral,,main,K
2015-02-13,Citigroup,Neutral,,main,K
2015-02-13,Societe Generale,Sell,Hold,down,K
2015-05-06,JP Morgan,Neutral,,main,K
2015-06-01,Deutsche Bank,Hold,,main,K
2015-08-05,Citigroup,Buy,Neutral,up,K
2015-08-05,Societe Generale,Hold,Sell,up,K
2015-10-19,Buckingham Research,Buy,,init,K
2015-10-26,Susquehanna,Neutral,,init,K
2015-11-04,Credit Suisse,Neutral,Underperform,up,K
2015-11-23,Credit Suisse,Outperform,Neutral,up,K
2015-12-08,Morgan Stanley,Equal-Weight,Underweight,up,K
2016-01-07,Deutsche Bank,Hold,,main,K
2016-01-08,CLSA,Outperform,Underperform,up,K
2016-02-08,Deutsche Bank,Hold,,main,K
