Date,Firm,To Grade,From Grade,Action,ABV
2013-02-14,Noble Financial,Hold,Buy,down,FORR
2015-10-06,Barrington Research,Market Perform,,init,FORR
2019-02-28,Maxim Group,Buy,,init,FORR
