Date,Firm,To Grade,From Grade,Action,ABV
2013-09-13,Lazard,Neutral,Buy,down,QCOM
2013-10-07,Bank of America,Neutral,Buy,down,QCOM
2013-10-15,Stifel Nicolaus,Buy,,init,QCOM
2013-10-22,Drexel Hamilton,Buy,,init,QCOM
2013-11-07,JP Morgan,Neutral,,main,QCOM
2013-11-07,Deutsche Bank,Buy,,main,QCOM
2013-11-11,Jefferies,Buy,,init,QCOM
2013-11-15,Jefferies,Buy,,main,QCOM
2013-11-19,Mizuho,Buy,,init,QCOM
2013-11-21,Jefferies,Buy,,main,QCOM
2013-11-21,UBS,Buy,,main,QCOM
2013-11-21,Raymond James,Outperform,Strong Buy,down,QCOM
2013-12-11,Citigroup,Buy,Neutral,up,QCOM
2013-12-12,Nomura,Buy,,main,QCOM
2014-01-14,Raymond James,Market Perform,Outperform,down,QCOM
2014-03-03,JMP Securities,Market Outperform,,main,QCOM
2014-03-24,Deutsche Bank,Buy,,main,QCOM
2014-04-10,ISI Group,Strong Buy,,init,QCOM
2014-04-17,Stifel Nicolaus,Buy,,main,QCOM
2014-06-11,Nomura,Buy,,main,QCOM
2014-06-12,Canaccord Genuity,Buy,,main,QCOM
2014-06-18,Morgan Stanley,Equal-weight,,init,QCOM
2014-07-14,ISI Group,Neutral,Strong Buy,down,QCOM
2014-07-23,Northland Securities,Outperform,Market Perform,up,QCOM
2014-07-24,Nomura,Buy,,main,QCOM
2014-07-24,Canaccord Genuity,Buy,,main,QCOM
2014-07-24,Evercore Partners,Equal-Weight,Overweight,down,QCOM
2014-07-31,Bernstein,Market Perform,Outperform,down,QCOM
2014-10-08,FBR Capital,Outperform,,main,QCOM
2014-10-09,Nomura,Buy,,main,QCOM
2014-10-16,Topeka,Hold,,main,QCOM
2014-11-05,Brean Capital,Buy,,main,QCOM
2014-11-06,Macquarie,Outperform,,main,QCOM
2014-11-06,Barclays,Overweight,,main,QCOM
2014-11-06,Nomura,Buy,,main,QCOM
2014-11-06,Canaccord Genuity,Buy,,main,QCOM
2014-11-06,Bank of America,Neutral,,main,QCOM
2015-01-29,Nomura,Buy,,main,QCOM
2015-01-29,Credit Suisse,Outperform,,main,QCOM
2015-01-29,Macquarie,Neutral,,down,QCOM
2015-01-29,Stifel Nicolaus,Buy,,main,QCOM
2015-03-10,Nomura,Buy,,main,QCOM
2015-03-10,Canaccord Genuity,Buy,,main,QCOM
2015-04-06,FBR Capital,Market Perform,Outperform,down,QCOM
2015-04-14,Bank of America,Buy,Neutral,up,QCOM
2015-04-23,Exane BNP Paribas,Neutral,Outperform,down,QCOM
2015-06-29,Drexel Hamilton,Sell,Hold,down,QCOM
2015-07-15,Mizuho,Neutral,,init,QCOM
2015-07-23,Canaccord Genuity,Buy,,main,QCOM
2015-07-23,BMO Capital,Outperform,,main,QCOM
2015-07-27,Morgan Stanley,Overweight,Equal-Weight,up,QCOM
2015-08-24,Standpoint Research,Buy,Hold,up,QCOM
2015-10-13,Barclays,Outperform,,main,QCOM
2015-11-09,Nomura,Neutral,Buy,down,QCOM
2015-12-04,Pacific Crest,Overweight,,init,QCOM
2015-12-15,BMO Capital,Market Perform,Outperform,down,QCOM
2015-12-16,Credit Suisse,Outperform,,main,QCOM
2015-12-16,Pacific Crest,Outperform,,main,QCOM
2015-12-16,Deutsche Bank,Outperform,,main,QCOM
2015-12-17,Evercore ISI Group,Buy,Hold,up,QCOM
2015-12-17,JP Morgan,Overweight,Neutral,up,QCOM
2016-01-13,Susquehanna,Positive,Neutral,up,QCOM
2016-01-22,Northland Securities,Outperform,Market Perform,up,QCOM
2016-01-28,Macquarie,Neutral,,main,QCOM
2016-01-28,Pacific Crest,Overweight,,main,QCOM
2016-01-28,BMO Capital,Market Perform,,main,QCOM
2016-02-16,Bernstein,Outperform,Market Perform,up,QCOM
2016-03-04,Oppenheimer,Perform,Outperform,down,QCOM
2016-03-28,Barclays,Equal-Weight,Overweight,down,QCOM
2016-05-17,CLSA,Outperform,,init,QCOM
2016-06-09,Brean Capital,Hold,Buy,down,QCOM
2016-06-30,Bernstein,Market Perform,Outperform,down,QCOM
2016-07-01,Evercore ISI Group,Hold,Buy,down,QCOM
2016-07-15,BMO Capital,Underperform,Market Perform,down,QCOM
2016-07-21,Oppenheimer,Perform,,main,QCOM
2016-07-21,Canaccord Genuity,Buy,,main,QCOM
2016-07-21,Nomura,Neutral,,main,QCOM
2016-07-21,Pacific Crest,Overweight,,main,QCOM
2016-07-21,Brean Capital,Hold,,main,QCOM
2016-07-21,Credit Suisse,Outperform,,main,QCOM
2016-07-21,Goldman Sachs,Buy,,main,QCOM
2016-07-25,Standpoint Research,Hold,Buy,down,QCOM
2016-09-29,Argus,Buy,,main,QCOM
2016-09-30,Mizuho,Buy,Neutral,up,QCOM
2016-10-03,RBC Capital,Sector Perform,,main,QCOM
2016-10-28,BMO Capital,Outperform,Market Perform,up,QCOM
2016-10-31,Nomura,Buy,Neutral,up,QCOM
2016-10-31,Nomura,Buy,Neutral,up,QCOM
2016-11-10,Morgan Stanley,Equal-Weight,Overweight,down,QCOM
2016-12-14,JP Morgan,Neutral,Overweight,down,QCOM
2016-12-21,Citigroup,Neutral,,init,QCOM
2016-12-21,Susquehanna,Positive,,init,QCOM
2017-01-23,CLSA,Underperform,Buy,down,QCOM
2017-01-23,Nomura,Neutral,Buy,down,QCOM
2017-03-31,Macquarie,Neutral,,init,QCOM
2017-04-19,Rosenblatt,Neutral,,down,QCOM
2017-04-28,Standpoint Research,Buy,Hold,up,QCOM
2017-05-22,JP Morgan,Overweight,Neutral,up,QCOM
2017-07-20,BMO Capital,Market Perform,,main,QCOM
2017-07-20,Deutsche Bank,Hold,,main,QCOM
2017-09-15,Northland Securities,Outperform,Market Perform,up,QCOM
2017-11-02,Canaccord Genuity,Buy,,main,QCOM
2017-11-02,BMO Capital,Market Perform,,main,QCOM
2017-11-03,Citigroup,Neutral,,main,QCOM
2017-11-06,Standpoint Research,Hold,Buy,down,QCOM
2017-11-06,UBS,Buy,,main,QCOM
2017-11-08,Raymond James,Outperform,Market Perform,up,QCOM
2017-11-08,RBC Capital,Outperform,Sector Perform,up,QCOM
2017-11-13,Canaccord Genuity,Buy,,main,QCOM
2017-11-29,Stifel Nicolaus,Hold,Buy,down,QCOM
2018-01-16,Nomura,Buy,Neutral,up,QCOM
2018-02-01,KeyBanc,Overweight,Overweight,main,QCOM
2018-03-15,Deutsche Bank,Hold,Hold,main,QCOM
2018-04-05,UBS,Neutral,,init,QCOM
2018-04-26,Canaccord Genuity,Buy,Buy,main,QCOM
2018-04-26,Macquarie,Neutral,Neutral,main,QCOM
2018-04-26,BMO Capital,Market Perform,Market Perform,main,QCOM
2018-04-26,UBS,Neutral,Neutral,main,QCOM
2018-04-26,Stifel Nicolaus,Hold,Hold,main,QCOM
2018-05-17,Cowen & Co.,Market Weight,,init,QCOM
2018-07-26,Stifel Nicolaus,Hold,Hold,main,QCOM
2018-07-26,KeyBanc,Overweight,Overweight,main,QCOM
2018-08-06,Cowen & Co.,Outperform,Market Perform,up,QCOM
2018-08-20,Rosenblatt,Buy,Neutral,up,QCOM
2018-08-23,Canaccord Genuity,Buy,Buy,main,QCOM
2018-09-04,Nomura,Buy,Buy,main,QCOM
2018-09-04,Macquarie,Outperform,Neutral,up,QCOM
2018-09-25,Canaccord Genuity,Buy,Buy,main,QCOM
2018-09-25,KeyBanc,Sector Weight,,init,QCOM
2018-09-27,Stifel Nicolaus,Hold,Hold,main,QCOM
2018-10-31,Bank of America,Neutral,Buy,down,QCOM
2018-11-05,UBS,Neutral,Neutral,main,QCOM
2018-11-16,Morgan Stanley,Equal-Weight,Underweight,up,QCOM
2019-04-17,Barclays,Overweight,Overweight,main,QCOM
2019-04-17,Canaccord Genuity,Buy,Buy,main,QCOM
2019-04-17,JP Morgan,Overweight,Neutral,up,QCOM
2019-04-17,Stifel Nicolaus,Buy,Hold,up,QCOM
2019-04-17,Evercore ISI Group,Outperform,In-Line,up,QCOM
2019-04-17,Raymond James,Outperform,Outperform,main,QCOM
2019-04-18,DZ Bank,Buy,Hold,up,QCOM
2019-04-23,Morgan Stanley,Overweight,Equal-Weight,up,QCOM
2019-04-30,Bank of America,Neutral,,reit,QCOM
2019-05-02,Bank of America,Buy,Neutral,up,QCOM
2019-05-02,Raymond James,Strong Buy,Outperform,up,QCOM
2019-05-02,Canaccord Genuity,Buy,Buy,main,QCOM
2019-05-02,Citigroup,Neutral,Neutral,main,QCOM
2019-05-23,Mizuho,Neutral,Buy,down,QCOM
2019-05-23,Edward Jones,Sell,Hold,down,QCOM
2019-05-23,Goldman Sachs,Neutral,,init,QCOM
2019-05-23,Deutsche Bank,Hold,Buy,down,QCOM
2019-06-06,Barclays,Overweight,,main,QCOM
2019-07-18,Barclays,Equal-Weight,Overweight,down,QCOM
2019-08-01,Canaccord Genuity,Buy,,main,QCOM
2019-08-01,Bank of America,Buy,,main,QCOM
2019-08-02,DZ Bank,Sell,Hold,down,QCOM
2019-11-07,Canaccord Genuity,Buy,,main,QCOM
2019-11-07,JP Morgan,Overweight,,main,QCOM
2019-11-07,UBS,Neutral,,main,QCOM
2019-11-08,Argus Research,Buy,,reit,QCOM
2019-11-08,DZ Bank,Hold,Sell,up,QCOM
2019-11-11,Morgan Stanley,Equal-Weight,Overweight,down,QCOM
2019-11-15,Mizuho,Buy,Neutral,up,QCOM
2019-11-20,Deutsche Bank,Hold,,main,QCOM
2019-11-20,Cascend,Buy,,reit,QCOM
2020-01-15,DZ Bank,Buy,Hold,up,QCOM
2020-01-17,Citigroup,Buy,Neutral,up,QCOM
2020-02-06,Morgan Stanley,Equal-Weight,,main,QCOM
2020-02-06,JP Morgan,Overweight,,main,QCOM
2020-02-06,UBS,Neutral,,main,QCOM
2020-02-12,Daiwa Capital,Outperform,Neutral,up,QCOM
2020-03-04,Piper Sandler,Neutral,,init,QCOM
2020-03-10,Nomura,Buy,,init,QCOM
2020-03-18,Morgan Stanley,Equal-Weight,,main,QCOM
2020-03-19,Canaccord Genuity,Buy,,main,QCOM
2020-03-27,Deutsche Bank,Buy,Hold,up,QCOM
2020-03-30,Citigroup,Buy,,main,QCOM
2020-04-09,Susquehanna,Positive,,main,QCOM
2020-04-13,Raymond James,Strong Buy,,main,QCOM
2020-04-17,Mizuho,Buy,,main,QCOM
2020-04-17,Goldman Sachs,Sell,Neutral,down,QCOM
2020-04-30,Morgan Stanley,Equal-Weight,,main,QCOM
2020-04-30,Mizuho,Buy,,main,QCOM
2020-04-30,Canaccord Genuity,Buy,,main,QCOM
2020-04-30,UBS,Neutral,,main,QCOM
2020-05-04,Wells Fargo,Underweight,,init,QCOM
2020-05-28,KeyBanc,Overweight,Sector Weight,up,QCOM
2020-06-05,Rosenblatt,Buy,,init,QCOM
2020-06-16,Morgan Stanley,Overweight,Equal-Weight,up,QCOM
2020-06-24,B of A Securities,Buy,,main,QCOM
2020-07-02,Canaccord Genuity,Buy,,main,QCOM
2020-07-07,KeyBanc,Overweight,,main,QCOM
2020-07-30,Piper Sandler,Neutral,,main,QCOM
2020-07-30,Canaccord Genuity,Buy,,main,QCOM
2020-07-30,Deutsche Bank,Buy,,main,QCOM
2020-07-30,RBC Capital,Sector Perform,,main,QCOM
2020-07-30,Rosenblatt,Buy,,main,QCOM
2020-07-30,Morgan Stanley,Overweight,,main,QCOM
2020-07-30,KeyBanc,Overweight,,main,QCOM
2020-07-30,Raymond James,Strong Buy,,main,QCOM
2020-07-31,Edward Jones,Hold,Sell,up,QCOM
2020-08-03,Bernstein,Outperform,Market Perform,up,QCOM
2020-08-12,KeyBanc,Overweight,,main,QCOM
2020-09-01,Wells Fargo,Equal-Weight,Underweight,up,QCOM
2020-09-01,Canaccord Genuity,Buy,,main,QCOM
2020-09-28,Citigroup,Buy,,main,QCOM
2020-10-13,Cascend,Buy,,main,QCOM
2020-10-14,B of A Securities,Buy,,main,QCOM
2020-11-05,UBS,Neutral,,main,QCOM
2020-11-05,Cascend,Buy,,main,QCOM
2020-11-05,Piper Sandler,Neutral,,main,QCOM
2020-11-05,Raymond James,Strong Buy,,main,QCOM
2020-11-05,B of A Securities,Buy,,main,QCOM
2020-11-05,Rosenblatt,Buy,,main,QCOM
2020-11-05,KeyBanc,Overweight,,main,QCOM
2020-11-05,Morgan Stanley,Overweight,,main,QCOM
2020-12-14,Morgan Stanley,Overweight,,main,QCOM
2020-12-23,Baird,Outperform,,init,QCOM
2021-01-05,Canaccord Genuity,Buy,,main,QCOM
2021-01-06,KeyBanc,Overweight,,main,QCOM
2021-01-19,Raymond James,Strong Buy,,main,QCOM
2021-01-26,Barclays,Equal-Weight,,main,QCOM
2021-02-02,Cascend,Buy,,main,QCOM
2021-02-03,Rosenblatt,Buy,,main,QCOM
2021-02-04,Rosenblatt,Buy,,main,QCOM
2021-02-04,Citigroup,Neutral,Buy,down,QCOM
2021-02-04,Morgan Stanley,Overweight,,main,QCOM
2021-03-04,Piper Sandler,Overweight,Neutral,up,QCOM
2021-03-04,JP Morgan,Overweight,,main,QCOM
2021-04-12,Evercore ISI Group,In-Line,Outperform,down,QCOM
2021-04-19,Susquehanna,Neutral,Positive,down,QCOM
2021-04-29,Morgan Stanley,Overweight,,main,QCOM
2021-04-29,Piper Sandler,Overweight,,main,QCOM
2021-04-29,Canaccord Genuity,Buy,,main,QCOM
2021-07-19,Goldman Sachs,Neutral,Sell,up,QCOM
2021-07-22,Canaccord Genuity,Buy,,main,QCOM
2021-07-29,Canaccord Genuity,Buy,,main,QCOM
2021-07-29,Mizuho,Buy,,main,QCOM
2021-07-29,Morgan Stanley,Overweight,,main,QCOM
2021-07-29,Keybanc,Overweight,,main,QCOM
2021-08-12,Canaccord Genuity,Buy,,main,QCOM
2021-10-01,Jefferies,Hold,,init,QCOM
2021-10-05,Keybanc,Overweight,,main,QCOM
2021-10-12,Wells Fargo,Equal-Weight,,main,QCOM
2021-10-20,Mizuho,Buy,,main,QCOM
2021-11-04,Wells Fargo,Equal-Weight,,main,QCOM
2021-11-04,Goldman Sachs,Buy,Neutral,up,QCOM
2021-11-04,Keybanc,Overweight,,main,QCOM
2021-11-04,Rosenblatt,Buy,,main,QCOM
2021-11-04,Morgan Stanley,Overweight,,main,QCOM
2021-11-04,Summit Insights Group,Hold,Buy,down,QCOM
2021-11-04,Mizuho,Buy,,main,QCOM
2021-11-05,DZ Bank,Buy,Hold,up,QCOM
2021-11-17,Deutsche Bank,Buy,,main,QCOM
2021-11-17,Mizuho,Buy,,main,QCOM
2021-11-17,Piper Sandler,Overweight,,main,QCOM
2021-11-17,Keybanc,Overweight,,main,QCOM
2021-11-18,Citigroup,Neutral,,main,QCOM
2021-12-15,Morgan Stanley,Overweight,,main,QCOM
