Date,Firm,To Grade,From Grade,Action,ABV
2020-11-30,William Blair,Outperform,,init,GCMG
2020-12-14,JP Morgan,Underweight,,init,GCMG
2021-04-23,JP Morgan,Overweight,Underweight,up,GCMG
2021-09-01,Oppenheimer,Outperform,,init,GCMG
