Date,Firm,To Grade,From Grade,Action,ABV
2012-08-21,Burrill & Company,Market Outperform,,init,NEPT
2013-08-14,JMP Securities,Market Outperform,,main,NEPT
2020-01-31,Cowen & Co.,Market Perform,,init,NEPT
