Date,Firm,To Grade,From Grade,Action,ABV
2014-11-20,Jefferies,Hold,,main,TGT
2014-11-20,Barclays,Overweight,,main,TGT
2014-11-28,Morgan Stanley,Underweight,,main,TGT
2014-12-16,Cowen & Co.,Outperform,,init,TGT
2014-12-19,Wolfe Research,Outperform,,init,TGT
2015-01-07,Jefferies,Hold,,main,TGT
2015-01-15,Stifel Nicolaus,Hold,Buy,down,TGT
2015-01-16,Credit Suisse,Neutral,,main,TGT
2015-01-27,Deutsche Bank,Hold,,main,TGT
2015-02-26,Jefferies,Hold,,main,TGT
2015-03-02,Deutsche Bank,Hold,,main,TGT
2015-03-04,JP Morgan,Neutral,,main,TGT
2015-03-04,Barclays,Overweight,,main,TGT
2015-04-24,Bank of America,Buy,Neutral,up,TGT
2015-05-21,JP Morgan,Neutral,,main,TGT
2015-05-21,Barclays,Overweight,,main,TGT
2015-06-09,Macquarie,Outperform,,init,TGT
2015-06-26,BMO Capital,Market Perform,Outperform,down,TGT
2015-07-21,Deutsche Bank,Hold,,main,TGT
2015-08-20,UBS,Neutral,,main,TGT
2015-08-21,BMO Capital,Market Perform,,main,TGT
2015-09-01,Cowen & Co.,Outperform,,main,TGT
2015-11-09,Citigroup,Buy,,init,TGT
2016-02-25,Cowen & Co.,Outperform,,main,TGT
2016-03-03,Cowen & Co.,Outperform,,main,TGT
2016-03-03,JP Morgan,Neutral,,main,TGT
2016-03-30,Barclays,Underweight,Overweight,down,TGT
2016-04-29,Wolfe Research,Peer Perform,Outperform,down,TGT
2016-05-16,Deutsche Bank,Hold,,main,TGT
2016-05-19,JP Morgan,Neutral,,main,TGT
2016-05-19,Nomura,Neutral,,main,TGT
2016-05-19,Citigroup,Buy,,main,TGT
2016-05-19,Morgan Stanley,Underweight,,main,TGT
2016-05-19,JP Morgan,Neutral,,main,TGT
2016-05-19,Barclays,Underweight,,main,TGT
2016-05-20,Goldman Sachs,Neutral,,main,TGT
2016-08-18,Goldman Sachs,Neutral,,main,TGT
2016-08-18,Citigroup,Buy,,main,TGT
2016-09-12,Cowen & Co.,Market Perform,Outperform,down,TGT
2016-09-30,Guggenheim,Neutral,,init,TGT
2017-01-19,Goldman Sachs,Sell,Neutral,down,TGT
2017-01-20,Stifel Nicolaus,Hold,,init,TGT
2017-02-07,Bernstein,Outperform,,init,TGT
2017-02-10,Susquehanna,Neutral,,init,TGT
2017-03-01,Telsey Advisory Group,Market Perform,Outperform,down,TGT
2017-05-09,Gordon Haskett,Sell,,init,TGT
2017-06-21,Citigroup,Neutral,Buy,down,TGT
2017-08-16,Gordon Haskett,Hold,Sell,up,TGT
2017-08-17,MKM Partners,Buy,Neutral,up,TGT
2017-08-18,BMO Capital,Market Perform,,main,TGT
2017-11-03,Wells Fargo,Outperform,,init,TGT
2017-11-16,Morgan Stanley,Underweight,,main,TGT
2017-11-16,Stifel Nicolaus,Hold,,main,TGT
2017-12-04,Moffett Nathanson,Neutral,,init,TGT
2018-01-05,Barclays,Equal-Weight,Underweight,up,TGT
2018-01-10,Susquehanna,Positive,Neutral,up,TGT
2018-02-14,Baird,Outperform,Neutral,up,TGT
2018-02-26,Credit Suisse,Outperform,,init,TGT
2018-08-17,UBS,Neutral,Neutral,main,TGT
2018-08-23,Baird,Outperform,Outperform,main,TGT
2018-08-23,Wells Fargo,Market Perform,Market Perform,main,TGT
2018-08-23,Barclays,Equal-Weight,Equal-Weight,main,TGT
2018-08-23,UBS,Neutral,Neutral,main,TGT
2018-08-23,Stifel Nicolaus,Hold,Hold,main,TGT
2018-08-27,Citigroup,Neutral,Neutral,main,TGT
2018-09-18,BMO Capital,Market Perform,,init,TGT
2018-11-07,Cowen & Co.,Outperform,Market Perform,up,TGT
2018-11-16,Buckingham,Buy,,init,TGT
2018-11-16,KeyBanc,Overweight,,init,TGT
2018-11-21,Credit Suisse,Outperform,Outperform,main,TGT
2018-11-21,Citigroup,Neutral,Neutral,main,TGT
2018-11-23,Morgan Stanley,Underweight,Underweight,main,TGT
2018-12-03,Citigroup,Neutral,Neutral,main,TGT
2018-12-26,Standpoint Research,Buy,Hold,up,TGT
2019-03-06,Deutsche Bank,Hold,Hold,main,TGT
2019-03-06,BMO Capital,Market Perform,Market Perform,main,TGT
2019-03-20,Evercore ISI Group,In-Line,,init,TGT
2019-04-29,Barclays,Overweight,Equal-Weight,up,TGT
2019-05-03,Bernstein,Market Perform,Outperform,down,TGT
2019-05-20,Morgan Stanley,Equal-Weight,Underweight,up,TGT
2019-05-23,Citigroup,Neutral,,main,TGT
2019-05-23,UBS,Neutral,,main,TGT
2019-05-23,JP Morgan,Overweight,Neutral,up,TGT
2019-07-11,Goldman Sachs,Buy,,init,TGT
2019-08-05,Deutsche Bank,Buy,Hold,up,TGT
2019-08-22,Bank of America,Buy,,reit,TGT
2019-08-22,KeyBanc,Overweight,,main,TGT
2019-08-22,Citigroup,Buy,Neutral,up,TGT
2019-08-22,UBS,Neutral,,main,TGT
2019-08-22,Morgan Stanley,Equal-Weight,,main,TGT
2019-08-22,Buckingham Research,Buy,,reit,TGT
2019-10-08,Raymond James,Strong Buy,,init,TGT
2019-10-16,Buckingham,Buy,,main,TGT
2019-10-25,Goldman Sachs,Buy,,main,TGT
2019-11-08,JP Morgan,Overweight,,main,TGT
2019-11-08,Nomura,Buy,,init,TGT
2019-11-11,KeyBanc,Overweight,,main,TGT
2019-11-12,UBS,Neutral,,main,TGT
2019-11-21,KeyBanc,Overweight,,main,TGT
2019-11-21,Bank of America,Buy,,main,TGT
2019-11-21,Baird,Outperform,,main,TGT
2019-11-21,Buckingham,Buy,,main,TGT
2019-11-21,Morgan Stanley,Equal-Weight,,main,TGT
2019-11-21,Raymond James,Strong Buy,,main,TGT
2019-12-04,Cowen & Co.,Outperform,,main,TGT
2020-01-24,Odeon Capital,Buy,,init,TGT
2020-03-04,BMO Capital,Market Perform,,main,TGT
2020-03-04,Nomura,Buy,,main,TGT
2020-03-04,Deutsche Bank,Buy,,reit,TGT
2020-03-04,Stifel Nicolaus,Hold,,main,TGT
2020-03-04,UBS,Neutral,,main,TGT
2020-03-17,Morgan Stanley,Equal-Weight,,main,TGT
2020-03-26,Deutsche Bank,Buy,,main,TGT
2020-04-15,BMO Capital,Outperform,Market Perform,up,TGT
2020-04-24,Deutsche Bank,Buy,,main,TGT
2020-04-24,Nomura,Buy,,main,TGT
2020-05-05,Morgan Stanley,Equal-Weight,,main,TGT
2020-05-13,B of A Securities,Buy,,main,TGT
2020-05-20,CFRA,Hold,,main,TGT
2020-05-21,UBS,Neutral,,main,TGT
2020-05-21,Stifel,Hold,,main,TGT
2020-05-21,Baird,Outperform,,reit,TGT
2020-05-21,Nomura Instinet,Buy,,main,TGT
2020-05-21,B of A Securities,Buy,,reit,TGT
2020-05-21,Deutsche Bank,Buy,,reit,TGT
2020-05-22,Morgan Stanley,Equal-Weight,,main,TGT
2020-07-30,MKM Partners,Sell,,init,TGT
2020-08-10,UBS,Neutral,,main,TGT
2020-08-11,Morgan Stanley,Equal-Weight,,main,TGT
2020-08-14,Raymond James,Strong Buy,,main,TGT
2020-08-14,DA Davidson,Buy,,init,TGT
2020-08-20,BMO Capital,Outperform,,main,TGT
2020-08-20,Morgan Stanley,Equal-Weight,,main,TGT
2020-11-19,Morgan Stanley,Equal-Weight,,main,TGT
2020-11-19,Raymond James,Strong Buy,,main,TGT
2020-11-19,MKM Partners,Neutral,Sell,up,TGT
2020-11-24,Argus Research,Buy,Hold,up,TGT
2021-01-14,Cowen & Co.,Outperform,,main,TGT
2021-01-14,Deutsche Bank,Buy,,main,TGT
2021-01-20,Morgan Stanley,Equal-Weight,,main,TGT
2021-02-08,Stifel,Buy,Hold,up,TGT
2021-03-03,Baird,Outperform,,main,TGT
2021-03-03,Stifel,Buy,,main,TGT
2021-03-03,Jefferies,Hold,,main,TGT
2021-03-03,BMO Capital,Outperform,,main,TGT
2021-03-03,DA Davidson,Buy,,main,TGT
2021-03-08,Guggenheim,Buy,Neutral,up,TGT
2021-03-30,Stifel,Buy,,main,TGT
2021-04-19,JP Morgan,Overweight,,main,TGT
2021-05-12,Morgan Stanley,Equal-Weight,,main,TGT
2021-05-13,JP Morgan,Overweight,,main,TGT
2021-05-14,Telsey Advisory Group,Outperform,,main,TGT
2021-05-20,JP Morgan,Overweight,,main,TGT
2021-05-20,Deutsche Bank,Buy,,main,TGT
2021-05-20,Barclays,Overweight,,main,TGT
2021-05-20,Credit Suisse,Outperform,,main,TGT
2021-05-20,Raymond James,Strong Buy,,main,TGT
2021-05-20,Telsey Advisory Group,Outperform,,main,TGT
2021-05-24,BMO Capital,Outperform,,main,TGT
2021-05-24,Morgan Stanley,Equal-Weight,,main,TGT
2021-05-25,MKM Partners,Neutral,,main,TGT
2021-06-08,UBS,Buy,Neutral,up,TGT
2021-06-23,Argus Research,Buy,,main,TGT
2021-07-27,Keybanc,Overweight,,main,TGT
2021-08-11,Deutsche Bank,Buy,,main,TGT
2021-08-13,Telsey Advisory Group,Outperform,,main,TGT
2021-08-19,Raymond James,Strong Buy,,main,TGT
2021-08-19,Credit Suisse,Outperform,,main,TGT
2021-08-19,Citigroup,Buy,,main,TGT
2021-08-25,Morgan Stanley,Equal-Weight,,main,TGT
2021-10-19,Goldman Sachs,Buy,,main,TGT
2021-11-10,Deutsche Bank,Buy,,main,TGT
2021-11-18,Raymond James,Strong Buy,,main,TGT
