Date,Firm,To Grade,From Grade,Action,ABV
2012-02-16,Benchmark,Buy,,main,INSP
2012-04-05,Albert Fried,Market Perform,,main,INSP
2012-04-23,Benchmark,Buy,,main,INSP
2012-05-11,Albert Fried,Market Perform,,main,INSP
2018-05-29,Stifel Nicolaus,Buy,,init,INSP
2018-05-29,Guggenheim,Buy,,init,INSP
2018-05-29,Goldman Sachs,Neutral,,init,INSP
2018-05-29,Wells Fargo,Outperform,,init,INSP
2018-10-29,Leerink Swann,Outperform,,init,INSP
2019-11-06,Berenberg,Hold,Sell,up,INSP
2020-01-16,Wells Fargo,Overweight,,main,INSP
2020-01-28,Oppenheimer,Underperform,,init,INSP
2020-02-26,Wells Fargo,Overweight,,main,INSP
2020-02-26,Stifel,Buy,,main,INSP
2020-02-26,B of A Securities,Neutral,,main,INSP
2020-04-09,Piper Sandler,Overweight,,init,INSP
2020-04-15,Stifel,Buy,,main,INSP
2020-04-28,B of A Securities,Buy,Neutral,up,INSP
2020-05-06,Guggenheim,Buy,,main,INSP
2020-05-26,Wells Fargo,Overweight,,main,INSP
2020-06-18,Piper Sandler,Overweight,,main,INSP
2020-06-29,SVB Leerink,Outperform,,main,INSP
2020-08-05,SVB Leerink,Outperform,,main,INSP
2020-08-06,Wells Fargo,Overweight,,main,INSP
2020-09-02,Baird,Outperform,,init,INSP
2020-09-09,SVB Leerink,Outperform,,main,INSP
2020-09-18,Piper Sandler,Overweight,,main,INSP
2020-09-22,JP Morgan,Overweight,,init,INSP
2020-11-03,Oppenheimer,Perform,Underperform,up,INSP
2020-11-03,SVB Leerink,Outperform,,main,INSP
2021-02-24,SVB Leerink,Outperform,,main,INSP
2021-02-24,Piper Sandler,Overweight,,main,INSP
2021-07-14,Piper Sandler,Overweight,,main,INSP
2021-07-20,Piper Sandler,Overweight,,main,INSP
2021-08-04,SVB Leerink,Outperform,,main,INSP
2021-08-04,Piper Sandler,Overweight,,main,INSP
2021-09-24,SVB Leerink,Outperform,,main,INSP
2021-11-03,SVB Leerink,Outperform,,main,INSP
2021-11-03,Wells Fargo,Overweight,,main,INSP
2021-11-03,Piper Sandler,Overweight,,main,INSP
