Date,Firm,To Grade,From Grade,Action,ABV
2012-04-17,JP Morgan,Neutral,,main,PCG
2012-05-03,Deutsche Bank,Buy,,main,PCG
2012-08-08,Bank of America,Buy,,main,PCG
2012-08-08,Barclays,Equal-Weight,,main,PCG
2012-08-08,Jefferies,Hold,,main,PCG
2012-09-13,Goldman Sachs,Neutral,,main,PCG
2012-09-13,Bank of America,Buy,,main,PCG
2012-09-13,Jefferies,Hold,,main,PCG
2012-10-16,Barclays,Equal-Weight,,main,PCG
2012-10-31,Bank of America,Buy,,main,PCG
2012-10-31,Deutsche Bank,Buy,,main,PCG
2012-11-01,UBS,Neutral,,main,PCG
2012-11-20,UBS,Neutral,,main,PCG
2012-12-18,Deutsche Bank,Buy,,main,PCG
2013-01-02,BGC Financial,Buy,,init,PCG
2013-01-08,Citigroup,Buy,,main,PCG
2013-01-09,Jefferies,Buy,Hold,up,PCG
2013-01-17,Morgan Stanley,Equal-Weight,,main,PCG
2013-02-22,Jefferies,Buy,,main,PCG
2013-03-27,Bernstein,Outperform,Market Perform,up,PCG
2013-04-16,Jefferies,Buy,,main,PCG
2013-04-17,Deutsche Bank,Buy,,main,PCG
2013-05-03,Jefferies,Buy,,main,PCG
2013-07-17,ISI Group,Neutral,Buy,down,PCG
2013-08-01,Jefferies,Buy,,main,PCG
2013-10-31,BMO Capital,Market Perform,,main,PCG
2013-12-04,Bernstein,Market Perform,Outperform,down,PCG
2013-12-11,Deutsche Bank,Buy,,main,PCG
2013-12-20,Deutsche Bank,Buy,,main,PCG
2014-01-13,Morgan Stanley,Overweight,,up,PCG
2014-01-15,CRT Capital,Buy,,up,PCG
2014-03-03,CRT Capital,Buy,,main,PCG
2014-03-28,Citigroup,Neutral,Buy,down,PCG
2014-03-28,Deutsche Bank,Hold,Buy,down,PCG
2014-04-21,Jefferies,Buy,,main,PCG
2014-04-23,Deutsche Bank,Hold,,main,PCG
2014-05-02,JP Morgan,Neutral,,main,PCG
2014-05-02,Jefferies,Buy,,main,PCG
2014-05-21,Macquarie,Outperform,Neutral,up,PCG
2014-07-09,JP Morgan,,Neutral,main,PCG
2014-07-23,Citigroup,Neutral,,main,PCG
2014-07-28,Goldman Sachs,Sell,Neutral,down,PCG
2014-08-01,Jefferies,Buy,Buy,main,PCG
2014-08-01,Bernstein,Outperform,Outperform,main,PCG
2014-08-01,JP Morgan,Neutral,Neutral,main,PCG
2014-08-01,Credit Suisse,Outperform,Neutral,up,PCG
2014-08-01,CRT Capital,Buy,,main,PCG
2014-08-01,Macquarie,Outperform,Outperform,main,PCG
2014-08-01,JP Morgan,Neutral,,main,PCG
2014-08-04,UBS,Neutral,,main,PCG
2014-09-03,Deutsche Bank,Hold,,main,PCG
2014-09-03,UBS,Neutral,,main,PCG
2014-09-03,Credit Suisse,Outperform,,main,PCG
2014-09-10,Barclays,Equal-Weight,,main,PCG
2014-10-07,CRT Capital,Fair Value,Buy,down,PCG
2014-10-28,Barclays,Equal-Weight,,main,PCG
2014-10-28,Deutsche Bank,Buy,Hold,up,PCG
2014-10-29,Barclays,Equal-Weight,,main,PCG
2014-10-29,Deutsche Bank,Buy,Hold,up,PCG
2014-10-29,JP Morgan,Neutral,,main,PCG
2014-10-29,Citigroup,Neutral,,main,PCG
2014-10-29,Wells Fargo,Outperform,Market Perform,up,PCG
2014-10-30,Goldman Sachs,Neutral,,up,PCG
2014-12-15,JP Morgan,Overweight,Neutral,up,PCG
2014-12-17,Deutsche Bank,Hold,,down,PCG
2015-01-09,CRT Capital,Buy,Fair Value,up,PCG
2015-01-12,JP Morgan,Overweight,,main,PCG
2015-01-16,Jefferies,Buy,,main,PCG
2015-02-11,Deutsche Bank,Hold,,main,PCG
2015-02-11,Jefferies,Buy,,main,PCG
2015-02-23,Jefferies,Buy,,init,PCG
2015-03-16,JP Morgan,Overweight,,main,PCG
2015-03-17,Morgan Stanley,Equal-Weight,Overweight,down,PCG
2015-04-30,Deutsche Bank,Hold,,main,PCG
2015-04-30,Jefferies,Buy,,main,PCG
2015-06-15,Barclays,Overweight,,main,PCG
2015-06-30,Mizuho,Buy,,init,PCG
2015-07-08,Jefferies,Buy,,main,PCG
2015-07-30,Credit Suisse,Neutral,Outperform,down,PCG
2015-09-02,Barclays,Overweight,,main,PCG
2015-10-21,Jefferies,Buy,,main,PCG
2015-10-29,Barclays,Overweight,,main,PCG
2015-11-17,Citigroup,Neutral,,init,PCG
2016-01-26,Evercore ISI Group,Buy,Hold,up,PCG
2016-01-26,Morgan Stanley,Overweight,Equal-Weight,up,PCG
2016-01-27,Goldman Sachs,Buy,Neutral,up,PCG
2016-02-19,Barclays,Overweight,,main,PCG
2016-03-18,Barclays,Overweight,,main,PCG
2016-04-18,Deutsche Bank,Buy,Hold,up,PCG
2016-07-15,RBC Capital,Outperform,Sector Perform,up,PCG
2016-07-20,Citigroup,Neutral,,main,PCG
2016-07-29,Jefferies,Buy,,main,PCG
2016-07-29,Deutsche Bank,Buy,,main,PCG
2016-08-29,Jefferies,Buy,,main,PCG
2016-10-04,Citigroup,Neutral,,main,PCG
2016-10-17,Goldman Sachs,Buy,,main,PCG
2017-09-22,Barclays,Overweight,,main,PCG
2017-09-26,Evercore ISI Group,In-Line,Buy,down,PCG
2017-10-12,JP Morgan,Overweight,,main,PCG
2017-10-16,Goldman Sachs,Buy,Conviction Buy,down,PCG
2017-12-01,Mizuho,Neutral,Buy,down,PCG
2017-12-18,Wells Fargo,Market Perform,Outperform,down,PCG
2017-12-21,RBC Capital,Sector Perform,Outperform,down,PCG
2018-01-02,Goldman Sachs,Neutral,Buy,down,PCG
2018-01-02,Guggenheim,Sell,Neutral,down,PCG
2018-02-02,UBS,Neutral,,init,PCG
2018-02-12,Wells Fargo,Market Perform,Market Perform,main,PCG
2018-02-21,JP Morgan,Overweight,Overweight,main,PCG
2018-04-10,JP Morgan,Overweight,Overweight,main,PCG
2018-04-16,Morgan Stanley,Overweight,Overweight,main,PCG
2018-04-24,Citigroup,Neutral,Neutral,main,PCG
2018-05-29,UBS,Neutral,Neutral,main,PCG
2018-06-01,JP Morgan,Overweight,Overweight,main,PCG
2018-06-11,Wells Fargo,Market Perform,Market Perform,main,PCG
2018-06-13,Morgan Stanley,Overweight,Overweight,main,PCG
2018-07-09,Bank of America,Neutral,Neutral,main,PCG
2018-07-09,Citigroup,Neutral,Neutral,main,PCG
2018-07-10,Barclays,Equal-Weight,,init,PCG
2018-07-16,Morgan Stanley,Overweight,Overweight,main,PCG
2018-07-27,Wells Fargo,Market Perform,Market Perform,main,PCG
2018-08-06,Wells Fargo,Outperform,Market Perform,up,PCG
2018-08-29,Guggenheim,Neutral,Sell,up,PCG
2018-09-04,Evercore ISI Group,Outperform,In-Line,up,PCG
2018-09-04,Bank of America,Buy,Neutral,up,PCG
2018-09-06,Argus,Buy,Hold,up,PCG
2018-09-11,Morgan Stanley,Overweight,Overweight,main,PCG
2018-09-21,Morgan Stanley,Overweight,Overweight,main,PCG
2018-11-14,Edward Jones,Sell,Hold,down,PCG
2018-11-15,Morgan Stanley,Equal-Weight,Overweight,down,PCG
2018-11-16,Argus,Buy,Buy,main,PCG
2018-11-16,Citigroup,Buy,Neutral,up,PCG
2018-11-16,Morgan Stanley,Equal-Weight,Overweight,down,PCG
2018-11-19,Citigroup,Buy,Neutral,up,PCG
2018-11-19,Barclays,Equal-Weight,Equal-Weight,main,PCG
2019-01-07,UBS,Neutral,Neutral,main,PCG
2019-01-08,Mizuho,Neutral,Neutral,main,PCG
2019-01-09,Bank of America,Buy,Buy,main,PCG
2019-01-14,JP Morgan,Neutral,Overweight,down,PCG
2019-01-15,Morgan Stanley,Equal-Weight,Equal-Weight,main,PCG
2019-01-15,Argus,Sell,Buy,down,PCG
2019-01-15,Macquarie,Neutral,Outperform,down,PCG
2019-01-16,Wells Fargo,Market Perform,Outperform,down,PCG
2019-01-25,Morgan Stanley,Equal-Weight,Equal-Weight,main,PCG
2019-01-25,JP Morgan,Neutral,Neutral,main,PCG
2019-01-28,Wolfe Research,Outperform,Peer Perform,up,PCG
2019-02-19,Citigroup,Buy,Neutral,up,PCG
2019-02-26,Argus,Hold,Sell,up,PCG
2019-06-28,Wolfe Research,Peer Perform,Outperform,down,PCG
2019-07-15,Morgan Stanley,Equal-Weight,,main,PCG
2019-08-19,Citi,Sell,Buy,down,PCG
2019-08-20,UBS,Neutral,,main,PCG
2019-09-16,Citi,Neutral,Sell,up,PCG
