Date,Firm,To Grade,From Grade,Action,ABV
2021-08-17,Piper Sandler,Overweight,,init,CTKB
2021-08-17,Goldman Sachs,Buy,,init,CTKB
2021-08-17,Morgan Stanley,Equal-Weight,,init,CTKB
2021-08-17,Cowen & Co.,Outperform,,init,CTKB
