Date,Firm,To Grade,From Grade,Action,ABV
2020-11-03,Goldman Sachs,Buy,,init,CD
2021-03-08,Jefferies,Buy,,init,CD
2021-03-26,DBS Bank,Buy,,init,CD
2021-08-18,JP Morgan,Overweight,,init,CD
