Date,Firm,To Grade,From Grade,Action,ABV
2012-03-09,Ladenburg Thalmann,Neutral,,main,MAIN
2012-03-12,Morgan Keegan,Market Perform,,down,MAIN
2013-03-11,Baird,Outperform,Neutral,up,MAIN
2013-06-05,Wunderlich,Buy,,init,MAIN
2013-06-07,Raymond James,Outperform,Market Perform,up,MAIN
2013-10-21,National Securities,Neutral,,init,MAIN
2013-10-21,National Securities,Neutral,,init,MAIN
2014-01-17,Raymond James,Market Perform,Outperform,down,MAIN
2014-01-21,MLV & Co.,Buy,,init,MAIN
2014-04-22,Raymond James,Outperform,Market Perform,up,MAIN
2014-06-26,SunTrust Robinson Humphrey,Neutral,,init,MAIN
2016-12-13,National Securities,Sell,Neutral,down,MAIN
2017-01-09,Baird,Neutral,Outperform,down,MAIN
2017-02-27,Raymond James,Market Perform,Outperform,down,MAIN
2017-05-10,Raymond James,Underperform,Market Perform,down,MAIN
2017-11-07,Raymond James,Market Perform,Underperform,up,MAIN
2018-02-26,National Securities,Neutral,Sell,up,MAIN
2018-03-28,B. Riley FBR,Buy,,init,MAIN
2018-11-05,Raymond James,Outperform,Market Perform,up,MAIN
2019-10-22,Raymond James,Market Perform,Outperform,down,MAIN
2020-05-11,SunTrust Robinson Humphrey,Hold,,main,MAIN
2020-08-12,Truist Securities,Hold,,main,MAIN
2021-03-26,Raymond James,Outperform,Market Perform,up,MAIN
2021-05-10,Raymond James,Outperform,,main,MAIN
2021-08-09,Raymond James,Outperform,,main,MAIN
2021-10-05,Oppenheimer,Perform,,init,MAIN
2021-11-08,Raymond James,Outperform,,main,MAIN
2021-11-09,RBC Capital,Outperform,,main,MAIN
