Date,Firm,To Grade,From Grade,Action,ABV
2017-05-16,JP Morgan,Neutral,,init,WTTR
2017-05-16,PiperJaffray,Overweight,,init,WTTR
2017-05-16,Credit Suisse,Outperform,,init,WTTR
2017-05-16,FBR Capital,Outperform,,init,WTTR
2017-05-16,Bank of America,Buy,,init,WTTR
2017-05-19,Wells Fargo,Outperform,,init,WTTR
2017-07-21,Citigroup,Buy,,main,WTTR
2017-09-12,JP Morgan,Neutral,,main,WTTR
2018-02-13,Citigroup,Neutral,Sell,up,WTTR
2018-04-13,Stephens & Co.,Overweight,,init,WTTR
2018-06-04,RBC Capital,Outperform,,init,WTTR
2018-07-11,Citigroup,Neutral,Neutral,main,WTTR
2018-08-13,Credit Suisse,Outperform,Outperform,main,WTTR
2018-09-14,Citigroup,Neutral,Neutral,main,WTTR
2018-09-17,JP Morgan,Neutral,Neutral,main,WTTR
2018-11-08,Wells Fargo,Outperform,Outperform,main,WTTR
2018-11-19,Citigroup,Buy,Neutral,up,WTTR
2019-06-27,Wells Fargo,Market Perform,Outperform,down,WTTR
2019-09-12,Wells Fargo,Market Perform,,main,WTTR
2020-01-09,Wells Fargo,Equal-Weight,,main,WTTR
2020-02-26,Stephens & Co.,Overweight,,main,WTTR
2020-02-26,Credit Suisse,Outperform,,main,WTTR
2020-02-27,B. Riley FBR,Buy,,main,WTTR
2020-03-17,B. Riley FBR,Buy,,main,WTTR
2020-04-06,Piper Sandler,Neutral,,main,WTTR
2020-04-08,Citigroup,Neutral,,main,WTTR
2020-08-13,Citigroup,Neutral,,main,WTTR
2020-10-02,JP Morgan,Underweight,Neutral,down,WTTR
2020-10-07,Piper Sandler,Neutral,,main,WTTR
2020-11-05,Piper Sandler,Neutral,,main,WTTR
