Date,Firm,To Grade,From Grade,Action,ABV
2020-12-10,BTIG,Neutral,,init,DASH
2020-12-14,DA Davidson,Neutral,Buy,down,DASH
2020-12-18,Susquehanna,Positive,,init,DASH
2021-01-04,UBS,Neutral,,init,DASH
2021-01-04,B of A Securities,Neutral,,init,DASH
2021-01-04,JP Morgan,Neutral,,init,DASH
2021-01-04,Piper Sandler,Neutral,,init,DASH
2021-01-04,Goldman Sachs,Neutral,,init,DASH
2021-01-04,Needham,Buy,,init,DASH
2021-01-04,Barclays,Equal-Weight,,init,DASH
2021-01-04,Mizuho,Neutral,,init,DASH
2021-01-04,William Blair,Outperform,,init,DASH
2021-01-04,Deutsche bank,Buy,,init,DASH
2021-01-04,JMP Securities,Market Outperform,,init,DASH
2021-01-04,RBC Capital,Sector Perform,,init,DASH
2021-01-15,Truist Securities,Hold,,init,DASH
2021-01-27,Wells Fargo,Equal-Weight,,init,DASH
2021-02-22,Truist Securities,Hold,,main,DASH
2021-02-26,Mizuho,Neutral,,main,DASH
2021-03-01,DA Davidson,Neutral,,main,DASH
2021-04-01,Wolfe Research,Outperform,,init,DASH
2021-04-06,Evercore ISI Group,In-Line,,init,DASH
2021-04-27,Needham,Buy,,init,DASH
2021-05-14,Truist Securities,Buy,Hold,up,DASH
2021-05-14,Wells Fargo,Overweight,Equal-Weight,up,DASH
2021-05-19,DA Davidson,Neutral,,main,DASH
2021-06-22,Needham,Buy,,main,DASH
2021-06-29,Wells Fargo,Overweight,,main,DASH
2021-08-02,Gordon Haskett,Buy,,init,DASH
2021-08-13,Needham,Buy,,main,DASH
2021-08-13,JMP Securities,Market Outperform,,main,DASH
2021-08-13,Wells Fargo,Overweight,,main,DASH
2021-08-13,Barclays,Equal-Weight,,main,DASH
2021-08-13,RBC Capital,Outperform,,main,DASH
2021-08-17,Susquehanna,Positive,,main,DASH
2021-09-13,Goldman Sachs,Neutral,,init,DASH
2021-09-16,B of A Securities,Buy,Neutral,up,DASH
2021-10-01,Needham,Buy,,main,DASH
2021-10-06,Truist Securities,Buy,,main,DASH
2021-10-18,JMP Securities,Market Outperform,,main,DASH
2021-11-10,Gordon Haskett,Hold,Buy,down,DASH
2021-11-10,Needham,Buy,,main,DASH
2021-11-10,Mizuho,Neutral,,main,DASH
2021-11-10,RBC Capital,Outperform,,main,DASH
2021-11-10,DA Davidson,Neutral,,main,DASH
2021-12-01,Gordon Haskett,Buy,Hold,up,DASH
2021-12-02,UBS,Neutral,,init,DASH
2021-12-15,JP Morgan,Neutral,,main,DASH
