Date,Firm,To Grade,From Grade,Action,ABV
2021-10-07,Oppenheimer,Outperform,,main,ZWS
2021-10-15,Baird,Neutral,Outperform,down,ZWS
2021-11-19,Keybanc,Overweight,,main,ZWS
2021-12-02,Oppenheimer,Outperform,,main,ZWS
2021-12-17,Mizuho,Buy,,init,ZWS
