Date,Firm,To Grade,From Grade,Action,ABV
2021-08-10,Piper Sandler,Overweight,,init,BLND
2021-08-10,Keybanc,Overweight,,init,BLND
2021-08-10,Goldman Sachs,Buy,,init,BLND
2021-08-10,Truist Securities,Buy,,init,BLND
2021-08-10,Canaccord Genuity,Buy,,init,BLND
2021-08-10,William Blair,Outperform,,init,BLND
2021-08-10,Wells Fargo,Overweight,,init,BLND
2021-08-10,UBS,Neutral,,init,BLND
2021-08-20,Keybanc,Overweight,,main,BLND
2021-11-11,Piper Sandler,Overweight,,main,BLND
2021-11-12,Keybanc,Overweight,,main,BLND
2021-12-10,Piper Sandler,Overweight,,main,BLND
2021-12-13,Wells Fargo,Overweight,,main,BLND
