Date,Firm,To Grade,From Grade,Action,ABV
2018-09-26,SunTrust Robinson Humphrey,Hold,,init,AEE
2018-11-01,Barclays,Equal-Weight,Equal-Weight,main,AEE
2018-11-19,Barclays,Equal-Weight,Equal-Weight,main,AEE
2018-11-29,UBS,Neutral,Buy,down,AEE
2019-02-11,Wells Fargo,Outperform,Outperform,main,AEE
2019-02-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,AEE
2019-07-25,Argus Research,Buy,Hold,up,AEE
2019-08-16,Morgan Stanley,Equal-Weight,,main,AEE
2019-09-06,Morgan Stanley,Equal-Weight,,main,AEE
2019-09-12,Wolfe Research,Outperform,Peer Perform,up,AEE
2019-09-17,Bank of America,Buy,Neutral,up,AEE
2019-09-25,Morgan Stanley,Equal-Weight,,main,AEE
2019-10-16,SunTrust Robinson Humphrey,Hold,,main,AEE
2019-10-29,UBS,Buy,Neutral,up,AEE
2019-11-11,Wells Fargo,Outperform,,main,AEE
2019-12-11,JP Morgan,Overweight,,init,AEE
2019-12-16,Morgan Stanley,Equal-Weight,,main,AEE
2020-01-16,Goldman Sachs,Buy,Neutral,up,AEE
2020-01-29,Morgan Stanley,Overweight,Equal-Weight,up,AEE
2020-02-14,Wells Fargo,Overweight,,main,AEE
2020-02-20,BMO Capital,Outperform,,init,AEE
2020-03-12,Morgan Stanley,Overweight,,main,AEE
2020-03-26,Barclays,Equal-Weight,,main,AEE
2020-04-14,Morgan Stanley,Equal-Weight,Overweight,down,AEE
2020-04-20,Evercore ISI Group,Outperform,In-Line,up,AEE
2020-05-15,Morgan Stanley,Equal-Weight,,main,AEE
2020-06-05,UBS,Buy,,main,AEE
2020-06-17,Morgan Stanley,Equal-Weight,,main,AEE
2020-07-07,B of A Securities,Buy,,main,AEE
2020-08-10,BMO Capital,Outperform,,main,AEE
2020-08-13,B of A Securities,Neutral,Buy,down,AEE
2020-09-18,Morgan Stanley,Equal-Weight,,main,AEE
2020-09-21,Barclays,Underweight,Equal-Weight,down,AEE
2020-10-05,Morgan Stanley,Equal-Weight,,main,AEE
2020-10-20,Morgan Stanley,Equal-Weight,,main,AEE
2020-11-17,Morgan Stanley,Equal-Weight,,main,AEE
2020-11-18,Barclays,Equal-Weight,Underweight,up,AEE
2020-12-15,Morgan Stanley,Equal-Weight,,main,AEE
2021-01-20,Morgan Stanley,Equal-Weight,,main,AEE
2021-02-18,Morgan Stanley,Equal-Weight,,main,AEE
2021-03-19,Morgan Stanley,Equal-Weight,,main,AEE
2021-04-09,Mizuho,Neutral,,init,AEE
2021-04-13,B of A Securities,Buy,Neutral,up,AEE
2021-04-20,Morgan Stanley,Equal-Weight,,main,AEE
2021-05-18,Morgan Stanley,Equal-Weight,,main,AEE
2021-05-25,Barclays,Equal-Weight,,main,AEE
2021-06-16,Goldman Sachs,Neutral,Buy,down,AEE
2021-06-21,Morgan Stanley,Equal-Weight,,main,AEE
2021-07-20,Morgan Stanley,Equal-Weight,,main,AEE
2021-08-19,Morgan Stanley,Equal-Weight,,main,AEE
2021-08-24,BMO Capital,Outperform,,main,AEE
2021-08-25,Mizuho,Neutral,,main,AEE
2021-09-17,Morgan Stanley,Equal-Weight,,main,AEE
2021-09-30,Mizuho,Neutral,,main,AEE
2021-10-19,Morgan Stanley,Equal-Weight,,main,AEE
2021-11-22,Morgan Stanley,Equal-Weight,,main,AEE
2021-12-15,BMO Capital,Outperform,,main,AEE
2021-12-21,Morgan Stanley,Equal-Weight,,main,AEE
