Date,Firm,To Grade,From Grade,Action,ABV
2019-01-09,Keefe Bruyette & Woods,Market Perform,,init,MVBF
2019-04-12,Sandler O'Neill,Hold,,init,MVBF
2020-04-06,Piper Sandler,Overweight,,main,MVBF
2020-04-29,Piper Sandler,Overweight,,main,MVBF
2020-07-29,Piper Sandler,Overweight,,main,MVBF
2020-09-30,Piper Sandler,Overweight,,main,MVBF
2021-03-12,Piper Sandler,Neutral,Overweight,down,MVBF
