Date,Firm,To Grade,From Grade,Action,ABV
2020-11-06,Baird,Outperform,Neutral,up,TMX
2020-11-06,Morgan Stanley,Equal-Weight,,main,TMX
2021-01-06,Morgan Stanley,Equal-Weight,,main,TMX
2021-09-07,B of A Securities,Buy,Underperform,up,TMX
2021-09-10,RBC Capital,Sector Perform,,main,TMX
2021-10-28,Baird,Neutral,Outperform,down,TMX
2021-12-15,Morgan Stanley,Equal-Weight,,main,TMX
2022-01-05,Morgan Stanley,Equal-Weight,,main,TMX
