Date,Firm,To Grade,From Grade,Action,ABV
2012-02-13,Deutsche Bank,Sell,,main,RNR
2012-04-12,Deutsche Bank,Sell,,main,RNR
2012-05-03,UBS,Buy,,main,RNR
2012-05-04,Barclays,Overweight,,up,RNR
2012-08-01,Barclays,Overweight,,main,RNR
2012-08-02,Deutsche Bank,Hold,Sell,up,RNR
2012-08-03,Citigroup,Neutral,Buy,down,RNR
2012-10-02,Goldman Sachs,Neutral,Buy,down,RNR
2012-10-09,Janney Capital,Neutral,Buy,down,RNR
2012-10-12,Citigroup,Neutral,,main,RNR
2012-10-15,Deutsche Bank,Hold,,main,RNR
2012-10-23,Keefe Bruyette & Woods,Outperform,Market Perform,up,RNR
2012-11-16,Deutsche Bank,Hold,,main,RNR
2012-12-17,RBC Capital,Outperform,Sector Perform,up,RNR
2013-01-03,Barclays,Overweight,,main,RNR
2013-01-10,Wells Fargo,Market Perform,Outperform,down,RNR
2013-02-14,Deutsche Bank,Hold,,main,RNR
2013-04-23,JMP Securities,Market Outperform,,init,RNR
2013-06-05,Nomura,Reduce,,init,RNR
2013-07-09,Bernstein,Market Perform,Outperform,down,RNR
2013-10-18,Credit Suisse,Underperform,Neutral,down,RNR
2013-11-06,Nomura,Reduce,,main,RNR
2014-01-07,Barclays,Equal-Weight,Overweight,down,RNR
2014-02-05,RBC Capital,Sector Perform,Outperform,down,RNR
2014-02-05,Nomura,Reduce,,main,RNR
2014-02-12,Citigroup,Neutral,,init,RNR
2014-03-31,Bank of America,Underperform,Neutral,down,RNR
2014-04-15,Citigroup,Hold,,main,RNR
2014-05-01,Citigroup,Hold,,main,RNR
2014-05-09,UBS,Neutral,Buy,down,RNR
2014-06-16,JMP Securities,Market Perform,Market Outperform,down,RNR
2014-06-30,Barclays,Equal-Weight,,main,RNR
2014-07-31,Citigroup,Neutral,,main,RNR
2014-08-04,Deutsche Bank,Hold,,main,RNR
2014-08-18,Deutsche Bank,Sell,Hold,down,RNR
2014-11-05,Nomura,,,main,RNR
2014-11-06,Citigroup,Neutral,,main,RNR
2014-12-01,Deutsche Bank,Sell,,main,RNR
2014-12-09,JP Morgan,Overweight,,init,RNR
2015-02-05,Keefe Bruyette & Woods,Outperform,,main,RNR
2015-02-06,Deutsche Bank,Hold,Sell,up,RNR
2015-02-18,Citigroup,Buy,,main,RNR
2015-03-03,Citigroup,Buy,,main,RNR
2015-04-20,Deutsche Bank,Buy,Hold,up,RNR
2015-05-06,Nomura,,,main,RNR
2015-05-07,Citigroup,Buy,,main,RNR
2015-07-15,Citigroup,Buy,,main,RNR
2015-09-21,Sterne Agee CRT,Neutral,,init,RNR
2015-12-07,Nomura,Neutral,Reduce,up,RNR
2016-02-04,Citigroup,Buy,,main,RNR
2016-04-08,Citigroup,Buy,,main,RNR
2016-04-28,Citigroup,Neutral,Buy,down,RNR
2016-07-11,Keefe Bruyette & Woods,Market Perform,Outperform,down,RNR
2016-07-28,Keefe Bruyette & Woods,Market Perform,,main,RNR
2016-09-30,Barclays,Equal-Weight,,main,RNR
2016-11-15,Goldman Sachs,Neutral,Sell,up,RNR
2016-11-21,Deutsche Bank,Hold,Buy,down,RNR
2016-11-22,Citigroup,Neutral,,init,RNR
2017-07-28,JP Morgan,Neutral,Overweight,down,RNR
2017-09-19,UBS,Neutral,,main,RNR
2017-10-02,Citigroup,Neutral,,main,RNR
2017-10-02,UBS,Neutral,,main,RNR
2017-11-02,Morgan Stanley,Equal-Weight,,main,RNR
2017-11-02,Citigroup,Buy,Neutral,up,RNR
2017-11-02,Citigroup,Buy,,main,RNR
2017-11-06,UBS,Neutral,,main,RNR
2018-02-09,Citigroup,Buy,Buy,main,RNR
2018-04-10,Citigroup,Buy,Buy,main,RNR
2018-05-04,Citigroup,Buy,Buy,main,RNR
2018-06-18,Goldman Sachs,Neutral,,init,RNR
2018-07-12,Citigroup,Buy,Buy,main,RNR
2018-08-02,Citigroup,Buy,Buy,main,RNR
2018-10-03,Buckingham,Buy,Buy,main,RNR
2018-10-12,Citigroup,Buy,Buy,main,RNR
2018-10-22,Citigroup,Buy,Buy,main,RNR
2018-11-01,Wells Fargo,Market Perform,Market Perform,main,RNR
2018-11-07,Deutsche Bank,Buy,Hold,up,RNR
2018-11-08,Citigroup,Neutral,Buy,down,RNR
2018-11-14,Morgan Stanley,Equal-Weight,Equal-Weight,main,RNR
2018-12-03,Bank of America,Neutral,Underperform,up,RNR
2018-12-10,Keefe Bruyette & Woods,Outperform,Market Perform,up,RNR
2019-01-09,Barclays,Underweight,Equal-Weight,down,RNR
2019-01-16,Bank of America,Underperform,Neutral,down,RNR
2019-04-01,Barclays,Underweight,Underweight,main,RNR
2019-04-09,UBS,Neutral,Neutral,main,RNR
2019-05-16,Deutsche Bank,Buy,,main,RNR
2019-07-01,Barclays,Underweight,,main,RNR
2019-07-11,Wells Fargo,Market Perform,,main,RNR
2019-07-16,Deutsche Bank,Hold,Buy,down,RNR
2019-07-24,JP Morgan,Neutral,,main,RNR
2019-08-07,Morgan Stanley,Equal-Weight,,main,RNR
2019-10-02,Barclays,Underweight,,main,RNR
2019-10-31,Wells Fargo,Market Perform,,main,RNR
2019-11-04,UBS,Neutral,,main,RNR
2019-11-14,Morgan Stanley,Equal-Weight,,main,RNR
2019-12-16,Wells Fargo,Overweight,Equal-Weight,up,RNR
2020-01-22,Buckingham,Buy,,main,RNR
2020-02-06,Wells Fargo,Overweight,,main,RNR
2020-02-07,Morgan Stanley,Equal-Weight,,main,RNR
2020-04-01,Wells Fargo,Overweight,,main,RNR
2020-04-01,Morgan Stanley,Equal-Weight,,main,RNR
2020-04-14,Deutsche Bank,Hold,,main,RNR
2020-04-21,Citigroup,Neutral,,main,RNR
2020-05-11,Morgan Stanley,Equal-Weight,,main,RNR
2020-05-15,Deutsche Bank,Hold,,main,RNR
2020-05-18,Morgan Stanley,Equal-Weight,,main,RNR
2020-06-04,Wells Fargo,Overweight,,main,RNR
2020-06-05,Morgan Stanley,Equal-Weight,,main,RNR
2020-07-31,Morgan Stanley,Equal-Weight,,main,RNR
2020-08-19,Morgan Stanley,Equal-Weight,,main,RNR
2020-10-19,Morgan Stanley,Equal-Weight,,main,RNR
2020-10-29,Deutsche Bank,Hold,,main,RNR
2020-10-30,Morgan Stanley,Equal-Weight,,main,RNR
2020-11-24,Morgan Stanley,Equal-Weight,,main,RNR
2021-01-08,Goldman Sachs,Buy,Neutral,up,RNR
2021-01-12,Morgan Stanley,Equal-Weight,,main,RNR
2021-01-29,Morgan Stanley,Equal-Weight,,main,RNR
2021-03-24,Morgan Stanley,Equal-Weight,,main,RNR
2021-04-16,Morgan Stanley,Equal-Weight,,main,RNR
2021-05-27,Morgan Stanley,Equal-Weight,,main,RNR
2021-06-21,Citigroup,Neutral,,main,RNR
2021-08-16,Morgan Stanley,Equal-Weight,,main,RNR
2021-10-15,Morgan Stanley,Equal-Weight,,main,RNR
2021-10-29,Morgan Stanley,Equal-Weight,,main,RNR
2021-11-08,B of A Securities,Buy,Neutral,up,RNR
2021-11-19,Morgan Stanley,Equal-Weight,,main,RNR
2021-11-19,Jefferies,Buy,,init,RNR
