Date,Firm,To Grade,From Grade,Action,ABV
2021-07-26,Baird,Neutral,,init,UP
2021-07-27,Jefferies,Buy,,init,UP
2021-08-16,BTIG,Buy,,init,UP
2021-08-19,Wolfe Research,Peer Perform,,init,UP
2021-08-31,Raymond James,Outperform,,init,UP
2021-10-01,Credit Suisse,Outperform,,init,UP
2021-11-09,Morgan Stanley,Underweight,,init,UP
2021-11-11,Raymond James,Outperform,,main,UP
2021-11-11,Credit Suisse,Outperform,,main,UP
2021-11-16,Barrington Research,Market Perform,Outperform,down,UP
