Date,Firm,To Grade,From Grade,Action,ABV
2017-11-07,Barrington Research,Outperform,Market Perform,up,AUTO
2018-03-09,B. Riley FBR,Neutral,Buy,down,AUTO
2018-03-09,Barrington Research,Market Perform,Outperform,down,AUTO
2018-05-11,Lake Street,Hold,Buy,down,AUTO
2018-05-11,B. Riley FBR,Neutral,Neutral,main,AUTO
2018-11-13,B. Riley FBR,Neutral,Neutral,main,AUTO
2019-03-08,B. Riley FBR,Buy,Neutral,up,AUTO
2020-03-30,B. Riley FBR,Neutral,Buy,down,AUTO
2020-08-20,B. Riley FBR,Buy,Neutral,up,AUTO
2020-08-20,Lake Street,Buy,Hold,up,AUTO
2020-08-27,Barrington Research,Outperform,Market Perform,up,AUTO
