Date,Firm,To Grade,From Grade,Action,ABV
2012-04-02,Sterne Agee,Buy,,main,CRL
2012-07-10,ISI Group,Underweight,,init,CRL
2012-10-31,Jefferies,Hold,,main,CRL
2012-12-13,Wells Fargo,Outperform,Market Perform,up,CRL
2012-12-13,JP Morgan,Overweight,Neutral,up,CRL
2013-01-14,Sterne Agee,Buy,,main,CRL
2013-02-19,Jefferies,Buy,Hold,up,CRL
2013-02-20,ISI Group,Neutral,,main,CRL
2013-03-18,Bank of America,Neutral,,init,CRL
2013-03-27,Wells Fargo,Market Perform,Outperform,down,CRL
2013-04-03,Citigroup,Sell,Neutral,down,CRL
2013-05-31,Raymond James,Underperform,Market Perform,down,CRL
2013-06-11,Sterne Agee,Buy,,init,CRL
2013-06-18,Goldman Sachs,Sell,Neutral,down,CRL
2013-09-17,UBS,Neutral,,init,CRL
2013-09-24,Credit Suisse,Neutral,,init,CRL
2013-10-01,Cantor Fitzgerald,Buy,,init,CRL
2013-11-20,Deutsche Bank,Hold,,init,CRL
2013-12-11,Raymond James,Market Perform,Underperform,up,CRL
2013-12-12,Bank of America,Neutral,,main,CRL
2014-02-18,Citigroup,Neutral,,init,CRL
2014-03-19,KeyBanc,Hold,,init,CRL
2014-05-02,Citigroup,Hold,,main,CRL
2014-06-24,SunTrust Robinson Humphrey,Neutral,,init,CRL
2014-08-08,Credit Suisse,Neutral,,main,CRL
2014-08-08,JP Morgan,Overweight,,main,CRL
2014-08-13,Deutsche Bank,Hold,,main,CRL
2014-10-15,SunTrust Robinson Humphrey,Buy,Neutral,up,CRL
2014-10-30,Jefferies,Buy,,main,CRL
2014-10-31,Deutsche Bank,Hold,,main,CRL
2014-11-03,Citigroup,Neutral,,main,CRL
2014-11-05,Credit Suisse,Neutral,,main,CRL
2015-01-16,Jefferies,Buy,,main,CRL
2015-01-23,William Blair,Outperform,Market Perform,up,CRL
2015-01-28,Jefferies,Buy,,main,CRL
2015-02-12,Deutsche Bank,Hold,,main,CRL
2015-02-12,Jefferies,Buy,,main,CRL
2015-03-26,SunTrust Robinson Humphrey,Neutral,Buy,down,CRL
2015-04-07,Wells Fargo,Underperform,Market Perform,down,CRL
2015-04-24,Jefferies,Buy,,main,CRL
2015-04-24,Barclays,Equal-Weight,,main,CRL
2015-05-04,Edward Jones,Buy,Neutral,up,CRL
2015-07-10,Bank of America,Buy,Neutral,up,CRL
2015-07-10,Morgan Stanley,Equal-Weight,,main,CRL
2015-07-10,Barclays,Underweight,Equal-Weight,down,CRL
2015-07-31,Citigroup,Neutral,,main,CRL
2015-10-12,Wells Fargo,Market Perform,Underperform,up,CRL
2015-11-05,Deutsche Bank,Hold,,main,CRL
2016-01-07,Wells Fargo,Outperform,Market Perform,down,CRL
2016-01-08,Jefferies,Buy,,main,CRL
2016-01-08,Baird,Outperform,,main,CRL
2016-02-11,UBS,Neutral,,main,CRL
2016-02-11,Deutsche Bank,Hold,,main,CRL
2016-04-26,Gabelli & Co.,Buy,,init,CRL
2016-05-20,Barclays,Underweight,,main,CRL
2016-06-21,Credit Suisse,Neutral,,init,CRL
