Date,Firm,To Grade,From Grade,Action,ABV
2020-07-09,BTIG,Buy,,main,RCEL
2020-08-27,B of A Securities,Buy,,init,RCEL
2021-03-02,Piper Sandler,Overweight,,init,RCEL
