Date,Firm,To Grade,From Grade,Action,ABV
2012-02-27,UBS,Neutral,,main,ETN
2012-02-27,Jefferies,Buy,,main,ETN
2012-03-13,Stifel Nicolaus,Buy,,init,ETN
2012-06-29,JP Morgan,Overweight,,main,ETN
2012-07-09,Stifel Nicolaus,Buy,,main,ETN
2012-07-18,Jefferies,Hold,Buy,down,ETN
2012-07-23,JP Morgan,Overweight,,main,ETN
2012-07-24,Barclays,Overweight,,main,ETN
2012-07-24,Credit Suisse,Neutral,,main,ETN
2012-08-01,Oppenheimer,Outperform,,main,ETN
2012-09-10,UBS,Neutral,,main,ETN
2012-09-12,Barclays,Overweight,,main,ETN
2012-09-18,Oppenheimer,Outperform,,main,ETN
2012-10-09,JP Morgan,Overweight,,main,ETN
2012-10-18,Barclays,Overweight,,main,ETN
2012-11-01,Jefferies,Hold,,main,ETN
2012-11-02,Credit Suisse,Neutral,,main,ETN
2012-12-04,Citigroup,Buy,,main,ETN
2012-12-21,JP Morgan,Overweight,,main,ETN
2013-01-02,ISI Group,Buy,Hold,up,ETN
2013-01-11,Barclays,Overweight,,main,ETN
2013-01-11,Buckingham Research,Neutral,Buy,down,ETN
2013-02-01,Stifel Nicolaus,Buy,,main,ETN
2013-02-04,UBS,Neutral,,main,ETN
2013-02-06,Jefferies,Hold,,main,ETN
2013-02-13,Barclays,Overweight,,main,ETN
2013-02-25,Credit Suisse,Outperform,,init,ETN
2013-03-04,JP Morgan,Overweight,,main,ETN
2013-03-14,Barclays,Equal-weight,Overweight,down,ETN
2013-04-03,Morgan Stanley,Equal-Weight,,init,ETN
2013-04-30,Stifel Nicolaus,Buy,,main,ETN
2013-06-10,Deutsche Bank,Buy,,init,ETN
2013-06-11,Deutsche Bank,Buy,,init,ETN
2013-08-05,Credit Suisse,Outperform,Outperform,main,ETN
2013-08-09,ISI Group,Buy,Strong Buy,down,ETN
2013-09-09,Morgan Stanley,Overweight,Equal-Weight,up,ETN
2013-10-31,Buckingham Research,Neutral,Buy,down,ETN
2014-02-05,MKM Partners,Neutral,Buy,down,ETN
2014-02-05,Stifel Nicolaus,Buy,,main,ETN
2014-02-20,Nomura,Buy,,init,ETN
2014-03-03,Morgan Stanley,Overweight,,main,ETN
2014-06-24,Citigroup,Buy,,main,ETN
2014-07-30,JP Morgan,Neutral,Overweight,down,ETN
2014-07-30,Barclays,Equal-Weight,,main,ETN
2014-07-30,Deutsche Bank,Hold,Buy,down,ETN
2014-07-30,Citigroup,Buy,,main,ETN
2014-08-04,Argus,Buy,,main,ETN
2014-09-30,Morgan Stanley,Overweight,,main,ETN
2014-10-02,Oppenheimer,Market Perform,Outperform,down,ETN
2014-10-06,Barclays,Equal-Weight,,main,ETN
2014-10-09,Buckingham Research,Neutral,,main,ETN
2014-10-14,Barclays,Overweight,Equal-weight,up,ETN
2014-10-30,Barclays,Overweight,,main,ETN
2014-11-25,RBC Capital,Sector Perform,,init,ETN
2015-01-12,Barclays,Overweight,,main,ETN
2015-01-20,Citigroup,Buy,,main,ETN
2015-03-17,Barclays,Overweight,,main,ETN
2015-04-30,Barclays,Overweight,,main,ETN
2015-05-05,JP Morgan,Overweight,Neutral,up,ETN
2015-07-30,Barclays,Overweight,,main,ETN
2015-08-26,Vertical Research,Buy,Hold,up,ETN
2015-10-05,Barclays,Equal-Weight,Overweight,down,ETN
2015-10-15,Avondale Partners,Market Perform,,init,ETN
2015-10-15,Baird,Neutral,Outperform,down,ETN
2015-10-15,William Blair,Neutral,Outperform,down,ETN
2015-10-19,CLSA,Underperform,,init,ETN
2015-10-20,Credit Suisse,Outperform,,main,ETN
2015-11-02,Bernstein,Market Perform,Outperform,down,ETN
2016-01-20,Standpoint Research,Buy,,init,ETN
2016-02-04,Citigroup,Buy,,main,ETN
2016-02-17,Standpoint Research,Hold,Buy,down,ETN
2016-04-04,Longbow Research,Neutral,Buy,down,ETN
2016-05-02,Buckingham Research,Neutral,,main,ETN
2016-05-02,Bernstein,Market Perform,,main,ETN
2016-07-14,Bank of America,Neutral,Buy,down,ETN
2016-08-03,Barclays,Equal-Weight,,main,ETN
2016-08-10,Argus,Buy,Hold,up,ETN
2016-09-09,KeyBanc,Sector Weight,Overweight,down,ETN
2016-10-07,HSBC,Buy,,init,ETN
2016-12-06,Aegis Capital,Buy,,init,ETN
2016-12-09,JP Morgan,Overweight,Neutral,up,ETN
2017-01-03,Vertical Research,Hold,Buy,down,ETN
2017-02-03,JP Morgan,Neutral,Overweight,down,ETN
2017-04-04,Longbow Research,Buy,Neutral,up,ETN
2017-06-19,JMP Securities,Market Perform,,init,ETN
2017-07-10,Morgan Stanley,Overweight,,main,ETN
2017-07-11,Wolfe Research,Peer Perform,,init,ETN
2017-10-02,Morgan Stanley,Overweight,,main,ETN
2017-10-13,Citigroup,Buy,,main,ETN
2017-10-17,Bank of America,Underperform,Neutral,down,ETN
2017-10-17,Buckingham,Neutral,,init,ETN
2017-11-01,Jefferies,Hold,,main,ETN
2017-11-02,Citigroup,Buy,,main,ETN
2018-01-23,UBS,Neutral,,init,ETN
2018-02-05,Stifel Nicolaus,Buy,Hold,up,ETN
2018-02-15,Barclays,Equal-Weight,,init,ETN
2018-03-01,JP Morgan,Neutral,Underweight,up,ETN
2018-03-08,Bank of America,Neutral,Underperform,up,ETN
2018-03-26,Jefferies,Buy,Hold,up,ETN
2018-04-10,Goldman Sachs,Buy,Neutral,up,ETN
2018-05-02,Barclays,Equal-Weight,Equal-Weight,main,ETN
2018-05-02,Citigroup,Buy,Buy,main,ETN
2018-05-03,Stifel Nicolaus,Buy,Buy,main,ETN
2018-05-07,Evercore ISI Group,Outperform,In-Line,up,ETN
2018-05-07,Barclays,Underweight,Equal-Weight,down,ETN
2018-05-18,Bank of America,Buy,Neutral,up,ETN
2018-08-01,Barclays,Underweight,Underweight,main,ETN
2018-08-13,JP Morgan,Overweight,Neutral,up,ETN
2018-08-16,Deutsche Bank,Buy,Buy,main,ETN
2018-08-21,Morgan Stanley,Equal-Weight,,init,ETN
2018-09-21,UBS,Buy,Neutral,up,ETN
2018-09-28,Deutsche Bank,Buy,Buy,main,ETN
2018-10-12,Credit Suisse,Outperform,,init,ETN
2018-10-31,Morgan Stanley,Equal-Weight,Equal-Weight,main,ETN
2018-10-31,Credit Suisse,Outperform,Outperform,main,ETN
2018-10-31,Wells Fargo,Outperform,Outperform,main,ETN
2018-10-31,Deutsche Bank,Buy,Buy,main,ETN
2018-11-01,Barclays,Underweight,Underweight,main,ETN
2018-11-02,Citigroup,Buy,Buy,main,ETN
2018-11-20,Stephens & Co.,Overweight,,init,ETN
2019-01-07,Barclays,Underweight,Underweight,main,ETN
2019-03-04,Wells Fargo,Outperform,Outperform,main,ETN
2019-03-04,Vertical Research,Buy,Hold,up,ETN
2019-03-12,KeyBanc,Overweight,Sector Weight,up,ETN
2019-07-31,Morgan Stanley,Equal-Weight,,main,ETN
2019-09-03,Baird,Neutral,Outperform,down,ETN
2019-10-09,Vertical Group,Hold,Buy,down,ETN
2019-10-16,Oppenheimer,Outperform,Perform,up,ETN
2019-10-30,Wells Fargo,Outperform,,main,ETN
2019-10-30,Credit Suisse,Outperform,,main,ETN
2019-10-30,Baird,Neutral,,main,ETN
2019-10-30,KeyBanc,Overweight,,main,ETN
2019-11-01,Morgan Stanley,Equal-Weight,,main,ETN
2019-11-12,HSBC,Hold,Buy,down,ETN
2019-12-04,Deutsche Bank,Hold,Buy,down,ETN
2019-12-11,Morgan Stanley,Equal-Weight,,main,ETN
2019-12-12,UBS,Neutral,,init,ETN
2019-12-13,Wells Fargo,Overweight,,main,ETN
2019-12-17,Bank of America,Buy,Neutral,up,ETN
2020-01-09,Wolfe Research,Outperform,Peer Perform,up,ETN
2020-01-13,KeyBanc,Sector Weight,Overweight,down,ETN
