Date,Firm,To Grade,From Grade,Action,ABV
2021-04-06,Barclays,Overweight,,main,SWK
2021-04-07,JP Morgan,Neutral,,main,SWK
2021-04-12,Morgan Stanley,Overweight,,main,SWK
2021-04-13,Deutsche Bank,Buy,,main,SWK
2021-04-29,Morgan Stanley,Overweight,,main,SWK
2021-06-17,Gabelli & Co.,Buy,Hold,up,SWK
2021-07-14,Deutsche Bank,Buy,,main,SWK
2021-07-28,Morgan Stanley,Overweight,,main,SWK
2021-10-07,Morgan Stanley,Overweight,,main,SWK
2021-10-08,Wells Fargo,Overweight,,init,SWK
2021-10-29,Wells Fargo,Overweight,,main,SWK
2021-11-01,B of A Securities,Underperform,Neutral,down,SWK
2021-11-17,Barclays,Overweight,,main,SWK
2021-12-17,Mizuho,Buy,,init,SWK
2022-01-04,Barclays,Overweight,,main,SWK
