Date,Firm,To Grade,From Grade,Action,ABV
2012-02-29,JP Morgan,Neutral,,down,CSTR
2012-04-13,Compass Point,Neutral,,main,CSTR
2012-04-13,Benchmark,Buy,,main,CSTR
2012-04-13,Dougherty,Neutral,,main,CSTR
2012-05-31,Canaccord Genuity,Buy,,up,CSTR
2012-07-27,Compass Point,Neutral,,main,CSTR
2012-07-27,Pacific Crest,Market Perform,Outperform,down,CSTR
2012-08-06,Compass Point,Neutral,,main,CSTR
2012-09-20,PiperJaffray,Overweight,,main,CSTR
2012-09-25,Northland Securities,Market Perform,,down,CSTR
2012-10-26,Compass Point,Buy,Neutral,up,CSTR
2012-12-17,Compass Point,Buy,,main,CSTR
2013-01-15,Gabelli & Co.,Buy,,init,CSTR
2013-02-08,Compass Point,Buy,,main,CSTR
2013-02-19,JP Morgan,Underweight,Neutral,down,CSTR
2013-05-29,B. Riley FBR,Buy,,main,CSTR
2016-10-17,Raymond James,Outperform,,init,CSTR
2016-10-17,Keefe Bruyette & Woods,Market Perform,,init,CSTR
2016-10-17,Sandler O'Neill,Hold,,init,CSTR
2016-10-31,Compass Point,Neutral,Buy,down,CSTR
2017-08-01,Sandler O'Neill,Hold,Buy,down,CSTR
2017-10-11,Compass Point,Sell,Neutral,down,CSTR
2018-01-23,Stephens & Co.,Underweight,Equal-Weight,down,CSTR
2018-02-08,Stephens & Co.,Equal-Weight,Underweight,up,CSTR
2018-10-03,Sandler O'Neill,Buy,Hold,up,CSTR
2018-10-17,Compass Point,Neutral,Sell,up,CSTR
2018-10-29,Raymond James,Outperform,Market Perform,up,CSTR
2019-01-09,Compass Point,Sell,Neutral,down,CSTR
2019-06-26,Sandler O'Neill,Hold,Buy,down,CSTR
2019-10-11,SunTrust Robinson Humphrey,Hold,,init,CSTR
2020-01-02,SunTrust Robinson Humphrey,Hold,,main,CSTR
2020-04-29,Raymond James,Outperform,,main,CSTR
2020-05-05,SunTrust Robinson Humphrey,Hold,,main,CSTR
2020-07-28,SunTrust Robinson Humphrey,Hold,,main,CSTR
2021-02-01,Raymond James,Outperform,,main,CSTR
2021-04-07,Raymond James,Outperform,,main,CSTR
2021-05-12,Piper Sandler,Overweight,Neutral,up,CSTR
2021-07-26,Raymond James,Outperform,,main,CSTR
2021-10-25,Raymond James,Outperform,,main,CSTR
