Date,Firm,To Grade,From Grade,Action,ABV
2019-04-01,Credit Suisse,Outperform,,init,MGY
2019-04-09,JP Morgan,Overweight,,init,MGY
2019-05-20,Wells Fargo,Outperform,,init,MGY
2019-07-08,Piper Jaffray,Overweight,,init,MGY
2019-08-30,Barclays,Overweight,,init,MGY
2019-09-23,Citigroup,Neutral,,main,MGY
2019-09-30,Piper Jaffray,Overweight,,main,MGY
2019-11-18,KeyBanc,Overweight,,init,MGY
2020-01-23,Credit Suisse,Neutral,Outperform,down,MGY
2020-03-09,SunTrust Robinson Humphrey,Hold,Buy,down,MGY
2020-03-10,Wells Fargo,Overweight,,reit,MGY
2020-03-26,KeyBanc,Overweight,,main,MGY
2020-03-31,RF Lafferty,Buy,,main,MGY
2020-04-17,Imperial Capital,In-Line,Outperform,down,MGY
2020-05-12,RF Lafferty,Buy,,main,MGY
2020-05-13,SunTrust Robinson Humphrey,Hold,,main,MGY
2020-06-04,MKM Partners,Buy,,init,MGY
2020-07-13,ScotiaBank,Sector Outperform,,main,MGY
2020-07-27,Seaport Global,Neutral,,init,MGY
2020-08-13,Goldman Sachs,Buy,,init,MGY
2020-08-27,Barclays,Overweight,Equal-Weight,up,MGY
2020-10-20,KeyBanc,Overweight,,main,MGY
2020-11-09,Credit Suisse,Neutral,,main,MGY
2020-11-30,MKM Partners,Neutral,Buy,down,MGY
2021-01-07,KeyBanc,Overweight,,main,MGY
2021-01-21,KeyBanc,Overweight,,main,MGY
2021-02-25,Credit Suisse,Neutral,,main,MGY
2021-03-11,KeyBanc,Overweight,,main,MGY
2021-04-09,Keybanc,Overweight,,main,MGY
2021-05-19,Wells Fargo,Overweight,,main,MGY
2021-05-27,Piper Sandler,Overweight,Neutral,up,MGY
2021-06-03,Keybanc,Overweight,,main,MGY
2021-06-17,Keybanc,Overweight,,main,MGY
2021-08-02,Evercore ISI Group,Outperform,,init,MGY
2021-08-23,Wells Fargo,Overweight,,main,MGY
2021-08-30,Truist Securities,Buy,Hold,up,MGY
2021-09-16,Keybanc,Overweight,,main,MGY
2021-09-30,Keybanc,Overweight,,main,MGY
2021-10-07,Keybanc,Overweight,,main,MGY
2021-10-07,Wells Fargo,Overweight,,main,MGY
2021-10-14,Keybanc,Overweight,,main,MGY
2021-10-26,Benchmark,Hold,,init,MGY
2021-10-28,Keybanc,Overweight,,main,MGY
2021-11-02,Credit Suisse,Neutral,,main,MGY
2021-12-07,JP Morgan,Neutral,Overweight,down,MGY
2022-01-05,Wells Fargo,Equal-Weight,Overweight,down,MGY
