Date,Firm,To Grade,From Grade,Action,ABV
2016-08-11,Atlantic Equities,Overweight,,init,CP
2016-09-12,Barclays,Overweight,,main,CP
2016-09-13,Citigroup,Buy,,main,CP
2016-10-17,Raymond James,Outperform,Strong Buy,down,CP
2016-10-24,Seaport Global,Buy,,init,CP
2016-12-16,Stifel Nicolaus,Buy,Hold,up,CP
2017-01-04,Loop Capital,Buy,Hold,up,CP
2017-04-21,Loop Capital,Hold,Buy,down,CP
2017-07-20,Bank of America,Buy,,main,CP
2017-07-25,Argus,Buy,,main,CP
2017-07-25,Morgan Stanley,Overweight,,main,CP
2017-08-24,Loop Capital,Buy,Hold,up,CP
2017-09-13,National Bank Financial,Sector Perform,Outperform,down,CP
2017-10-12,JP Morgan,Overweight,Neutral,up,CP
2017-10-18,Morgan Stanley,Overweight,,main,CP
2017-10-19,Argus,Buy,,main,CP
2017-11-01,Deutsche Bank,Buy,,init,CP
2017-11-13,Goldman Sachs,Neutral,,init,CP
2018-02-13,Goldman Sachs,Buy,Neutral,up,CP
2018-04-06,Morgan Stanley,Overweight,Overweight,main,CP
2018-04-19,Credit Suisse,Outperform,Outperform,main,CP
2018-07-19,Credit Suisse,Outperform,Outperform,main,CP
2018-07-19,Stifel Nicolaus,Hold,Hold,main,CP
2018-07-31,Argus,Buy,Buy,main,CP
2018-10-01,Bank of America,Buy,Buy,main,CP
2018-10-05,Citigroup,Buy,Buy,main,CP
2018-10-05,BMO Capital,Outperform,Outperform,main,CP
2018-10-05,Bank of America,Buy,Buy,main,CP
2018-10-05,Deutsche Bank,Buy,Buy,main,CP
2018-10-08,Stifel Nicolaus,Hold,Hold,main,CP
2018-10-12,Stifel Nicolaus,Buy,Hold,up,CP
2018-12-03,Deutsche Bank,Buy,Buy,main,CP
2019-03-12,Bernstein,Market Perform,Outperform,down,CP
2019-03-18,Deutsche Bank,Buy,Buy,main,CP
2019-04-04,Citigroup,Buy,Buy,main,CP
2019-06-27,National Bank Financial,Sector Perform,Outperform,down,CP
2019-06-28,Wolfe Research,Peer Perform,Outperform,down,CP
2019-07-10,Goldman Sachs,Neutral,,init,CP
2019-07-10,Loop Capital,Hold,Buy,down,CP
2019-10-16,Bank of America,Neutral,Buy,down,CP
2019-10-29,Wells Fargo,Outperform,,init,CP
2019-12-17,Loop Capital,Hold,Buy,down,CP
2019-12-24,Bank of America,Neutral,,main,CP
2020-01-14,B of A Securities,Buy,Neutral,up,CP
2020-01-30,B of A Securities,Buy,,main,CP
2020-01-30,Credit Suisse,Outperform,,main,CP
2020-01-30,Benchmark,Buy,,init,CP
2020-01-30,Stephens & Co.,Equal-Weight,,main,CP
2020-03-12,Deutsche Bank,Buy,,main,CP
2020-04-08,Susquehanna,Neutral,,main,CP
2020-04-09,Deutsche Bank,Buy,,main,CP
2020-04-09,Barclays,Overweight,,main,CP
2020-04-15,Wells Fargo,Overweight,,main,CP
2020-04-22,Credit Suisse,Outperform,,main,CP
2020-04-22,Barclays,Equal-Weight,,main,CP
2020-05-22,Wells Fargo,Overweight,,main,CP
2020-06-17,Deutsche Bank,Buy,,main,CP
2020-06-25,Citigroup,Buy,,main,CP
2020-07-23,Credit Suisse,Outperform,,main,CP
2020-09-16,B of A Securities,Buy,,main,CP
2020-10-21,Credit Suisse,Outperform,,main,CP
2020-10-21,Benchmark,Hold,Buy,down,CP
2021-01-28,Credit Suisse,Outperform,,main,CP
2021-02-04,Argus Research,Buy,,main,CP
2021-02-25,Evercore ISI Group,In-Line,Outperform,down,CP
2021-03-22,Wells Fargo,Overweight,,main,CP
2021-04-22,Credit Suisse,Outperform,,main,CP
2021-04-26,Deutsche Bank,Buy,,main,CP
2021-07-09,Wells Fargo,Overweight,,main,CP
2021-08-12,Argus Research,Hold,Buy,down,CP
2021-10-07,Wells Fargo,Overweight,,main,CP
2021-11-29,Deutsche Bank,Hold,Buy,down,CP
2022-01-03,Susquehanna,Positive,Neutral,up,CP
