Date,Firm,To Grade,From Grade,Action,ABV
2021-04-19,Goldman Sachs,Neutral,,init,INVZ
2021-05-19,Cantor Fitzgerald,Overweight,,init,INVZ
2021-05-25,Berenberg,Buy,,init,INVZ
2021-11-17,Goldman Sachs,Buy,Neutral,up,INVZ
