Date,Firm,To Grade,From Grade,Action,ABV
2018-07-25,Baird,Neutral,Neutral,main,TDOC
2018-08-02,KeyBanc,Overweight,Overweight,main,TDOC
2018-08-16,Leerink Swann,Outperform,,init,TDOC
2018-08-27,KeyBanc,Overweight,Overweight,main,TDOC
2018-09-21,Citigroup,Buy,Buy,main,TDOC
2018-09-28,Baird,Neutral,Neutral,main,TDOC
2018-09-28,Canaccord Genuity,Buy,Buy,main,TDOC
2018-09-28,Oppenheimer,Outperform,Outperform,main,TDOC
2018-09-28,Cantor Fitzgerald,Neutral,Neutral,main,TDOC
2018-09-28,Wells Fargo,Outperform,Outperform,main,TDOC
2018-09-28,KeyBanc,Overweight,Overweight,main,TDOC
2018-10-09,Credit Suisse,Neutral,,init,TDOC
2019-01-14,Baird,Outperform,Neutral,up,TDOC
2019-01-31,Berenberg,Buy,,init,TDOC
2019-02-28,Cantor Fitzgerald,Neutral,Neutral,main,TDOC
2019-04-17,Stephens & Co.,Overweight,,init,TDOC
2019-04-18,Guggenheim,Buy,,init,TDOC
2019-06-13,Bank of America,Buy,,init,TDOC
2019-09-12,Deutsche Bank,Buy,,init,TDOC
2019-09-19,JP Morgan,Overweight,,reit,TDOC
2019-11-04,Credit Suisse,Neutral,,main,TDOC
2019-11-22,RBC Capital,Outperform,,init,TDOC
2019-11-25,Stifel,Hold,,init,TDOC
2019-12-02,SunTrust Robinson Humphrey,Hold,Buy,down,TDOC
2019-12-06,Jefferies,Hold,Buy,down,TDOC
2019-12-13,Barclays,Equal-Weight,,init,TDOC
2019-12-18,KeyBanc,Overweight,,main,TDOC
2020-01-08,Wells Fargo,Overweight,,main,TDOC
2020-01-09,B of A Securities,Neutral,Buy,down,TDOC
2020-01-10,UBS,Neutral,,init,TDOC
2020-01-13,Cowen & Co.,Outperform,,main,TDOC
2020-01-14,Barclays,Equal-Weight,,main,TDOC
2020-01-14,KeyBanc,Overweight,,main,TDOC
2020-01-21,RBC Capital,Outperform,,main,TDOC
2020-01-24,B of A Securities,Neutral,,reit,TDOC
2020-02-12,Wells Fargo,Equal-Weight,Overweight,down,TDOC
2020-02-27,Piper Sandler,Overweight,,reit,TDOC
2020-02-27,Credit Suisse,Neutral,,main,TDOC
2020-02-27,Deutsche Bank,Buy,,main,TDOC
2020-02-27,JP Morgan,Overweight,,reit,TDOC
2020-02-27,Stifel Nicolaus,Hold,,main,TDOC
2020-02-27,B of A Securities,Neutral,,reit,TDOC
2020-02-27,UBS,Neutral,,main,TDOC
2020-02-27,Cantor Fitzgerald,Neutral,,reit,TDOC
2020-02-28,KeyBanc,Sector Weight,Overweight,down,TDOC
2020-03-06,Credit Suisse,Neutral,,main,TDOC
2020-03-12,Baird,Neutral,Outperform,down,TDOC
2020-03-16,KeyBanc,Overweight,Sector Weight,up,TDOC
2020-03-24,Deutsche Bank,Buy,,main,TDOC
2020-03-26,SunTrust Robinson Humphrey,Hold,,main,TDOC
2020-03-31,Berenberg,Hold,Buy,down,TDOC
2020-04-02,Deutsche Bank,Buy,,main,TDOC
2020-04-06,Credit Suisse,Neutral,,main,TDOC
2020-04-15,Baird,Neutral,,main,TDOC
2020-04-15,JP Morgan,Overweight,,main,TDOC
2020-04-15,Cowen & Co.,Outperform,,main,TDOC
2020-04-15,Piper Sandler,Overweight,,main,TDOC
2020-04-15,Deutsche Bank,Buy,,main,TDOC
2020-04-15,KeyBanc,Overweight,,main,TDOC
2020-04-15,Cantor Fitzgerald,Neutral,,main,TDOC
2020-04-16,Wells Fargo,Equal-Weight,,main,TDOC
2020-04-30,KeyBanc,Overweight,,main,TDOC
2020-04-30,SVB Leerink,Outperform,,reit,TDOC
2020-04-30,Credit Suisse,Neutral,,main,TDOC
2020-04-30,UBS,Neutral,,main,TDOC
2020-04-30,Canaccord Genuity,Buy,,main,TDOC
2020-04-30,Stifel,Hold,,main,TDOC
2020-05-13,SunTrust Robinson Humphrey,Hold,,main,TDOC
2020-07-06,SVB Leerink,Outperform,,main,TDOC
2020-07-13,Argus Research,Buy,,init,TDOC
2020-07-30,KeyBanc,Overweight,,main,TDOC
2020-07-30,SVB Leerink,Outperform,,main,TDOC
2020-07-30,RBC Capital,Outperform,,main,TDOC
2020-07-30,Canaccord Genuity,Buy,,main,TDOC
2020-07-30,Stifel,Hold,,main,TDOC
2020-07-30,Piper Sandler,Overweight,,main,TDOC
2020-07-30,Deutsche Bank,Buy,,main,TDOC
2020-08-17,Credit Suisse,Outperform,Neutral,up,TDOC
2020-09-22,DA Davidson,Buy,,init,TDOC
2020-10-29,Deutsche Bank,Buy,,main,TDOC
2020-10-29,Wells Fargo,Equal-Weight,,main,TDOC
2020-10-29,Canaccord Genuity,Buy,,main,TDOC
2020-10-29,SVB Leerink,Outperform,,main,TDOC
2020-10-29,KeyBanc,Overweight,,main,TDOC
2020-11-13,Baird,Outperform,Neutral,up,TDOC
2020-12-04,Goldman Sachs,Neutral,,init,TDOC
2020-12-07,Stephens & Co.,Equal-Weight,Overweight,down,TDOC
2020-12-22,Evercore ISI Group,In-Line,,init,TDOC
2021-01-07,BTIG,Buy,,init,TDOC
2021-02-25,DA Davidson,Buy,,main,TDOC
2021-02-25,Oppenheimer,Outperform,,main,TDOC
2021-02-25,Jefferies,Hold,,main,TDOC
2021-02-25,Deutsche Bank,Buy,,main,TDOC
2021-02-25,Piper Sandler,Overweight,,main,TDOC
2021-02-25,SVB Leerink,Outperform,,main,TDOC
2021-02-25,KeyBanc,Overweight,,main,TDOC
2021-02-26,Credit Suisse,Outperform,,main,TDOC
2021-03-17,Deutsche Bank,Buy,,main,TDOC
2021-04-15,Needham,Buy,,init,TDOC
2021-04-29,Canaccord Genuity,Buy,,main,TDOC
2021-04-29,BTIG,Buy,,main,TDOC
2021-04-29,Keybanc,Overweight,,main,TDOC
2021-04-30,Credit Suisse,Outperform,,main,TDOC
2021-05-28,Baird,Neutral,,init,TDOC
2021-07-28,Keybanc,Overweight,,main,TDOC
2021-07-28,SVB Leerink,Outperform,,main,TDOC
2021-07-28,Oppenheimer,Outperform,,main,TDOC
2021-07-28,Deutsche Bank,Hold,Buy,down,TDOC
2021-07-28,Needham,Buy,,main,TDOC
2021-08-02,Argus Research,Hold,Buy,down,TDOC
2021-08-09,Cowen & Co.,Outperform,,main,TDOC
2021-10-19,Wells Fargo,Overweight,,init,TDOC
2021-10-28,Barclays,Equal-Weight,,main,TDOC
2021-10-28,Oppenheimer,Outperform,,main,TDOC
2021-10-28,Needham,Buy,,main,TDOC
2021-10-28,SVB Leerink,Outperform,,main,TDOC
2021-10-29,Wells Fargo,Overweight,,main,TDOC
2021-11-15,RBC Capital,Outperform,,main,TDOC
2021-11-19,Citigroup,Buy,,main,TDOC
2021-11-19,Credit Suisse,Outperform,,main,TDOC
2021-11-19,Oppenheimer,Outperform,,main,TDOC
2021-11-19,Stephens & Co.,Equal-Weight,,main,TDOC
2021-11-19,SVB Leerink,Outperform,,main,TDOC
2021-11-22,BTIG,Neutral,Buy,down,TDOC
2021-11-23,Canaccord Genuity,Buy,,main,TDOC
