Date,Firm,To Grade,From Grade,Action,ABV
2019-10-18,Compass Point,Buy,,init,PVBC
2020-03-04,Compass Point,Neutral,Buy,down,PVBC
2021-04-26,Piper Sandler,Overweight,Neutral,up,PVBC
