Date,Firm,To Grade,From Grade,Action,ABV
2016-05-17,Bank of America,Buy,,init,SCWX
2016-05-17,Barclays,Overweight,,init,SCWX
2016-05-17,JP Morgan,Overweight,,init,SCWX
2016-05-17,Morgan Stanley,Overweight,,init,SCWX
2016-05-17,Credit Suisse,Neutral,,init,SCWX
2016-05-17,Goldman Sachs,Buy,,init,SCWX
2016-05-17,UBS,Neutral,,init,SCWX
2016-05-17,RBC Capital,Outperform,,init,SCWX
2016-05-17,Citigroup,Neutral,,init,SCWX
2016-05-17,SunTrust Robinson Humphrey,Buy,,init,SCWX
2016-05-17,Stifel Nicolaus,Buy,,init,SCWX
2016-05-17,William Blair,Outperform,,init,SCWX
2016-09-08,Citigroup,Neutral,,main,SCWX
2017-03-30,Goldman Sachs,Neutral,Buy,down,SCWX
2017-03-30,Barclays,Equal-Weight,Overweight,down,SCWX
2017-10-13,Barclays,Underweight,Equal-Weight,down,SCWX
2017-12-07,JP Morgan,Neutral,Overweight,down,SCWX
2018-01-16,Needham,Hold,,init,SCWX
2018-03-29,Stifel Nicolaus,Hold,Buy,down,SCWX
2018-04-13,First Analysis,Overweight,Equal-Weight,up,SCWX
2018-06-07,Citigroup,Neutral,Neutral,main,SCWX
2018-06-07,Stifel Nicolaus,Hold,Hold,main,SCWX
2018-08-24,UBS,Sell,Neutral,down,SCWX
2018-09-06,Stifel Nicolaus,Hold,Hold,main,SCWX
2018-09-06,Morgan Stanley,Overweight,Overweight,main,SCWX
2018-12-07,First Analysis,Neutral,Outperform,down,SCWX
2018-12-07,RBC Capital,Sector Perform,Outperform,down,SCWX
2018-12-10,Morgan Stanley,Equal-Weight,Overweight,down,SCWX
2019-11-12,Goldman Sachs,Sell,,init,SCWX
2020-03-20,Goldman Sachs,Neutral,Sell,up,SCWX
2020-03-30,UBS,Sell,,main,SCWX
2020-06-05,Morgan Stanley,Equal-Weight,,main,SCWX
2020-06-05,UBS,Sell,,main,SCWX
2020-12-09,JP Morgan,Underweight,Neutral,down,SCWX
2021-01-08,Goldman Sachs,Sell,Neutral,down,SCWX
2021-01-08,Morgan Stanley,Equal-Weight,,main,SCWX
2021-06-04,RBC Capital,Sector Perform,,main,SCWX
2021-12-03,RBC Capital,Sector Perform,,main,SCWX
2021-12-06,Morgan Stanley,Equal-Weight,,main,SCWX
