Date,Firm,To Grade,From Grade,Action,ABV
2012-03-21,Miller Tabak,Strong Buy,,main,FITB
2012-03-22,Sterne Agee,Neutral,,down,FITB
2012-03-30,UBS,Buy,,main,FITB
2012-04-03,Stifel Nicolaus,Buy,,up,FITB
2012-04-10,Citigroup,Neutral,,main,FITB
2012-04-10,JP Morgan,Neutral,,main,FITB
2012-04-11,Miller Tabak,Strong Buy,,main,FITB
2012-04-25,Deutsche Bank,Buy,,up,FITB
2012-05-21,Guggenheim,Neutral,,main,FITB
2012-07-23,Compass Point,Buy,Neutral,up,FITB
2012-08-22,Jefferies,Buy,,main,FITB
2012-08-22,UBS,Buy,,main,FITB
2012-08-22,Bank of America,Buy,,main,FITB
2012-08-22,Goldman Sachs,Buy,,main,FITB
2012-08-22,Credit Suisse,Outperform,,main,FITB
2012-08-27,Miller Tabak,Strong Buy,,main,FITB
2012-09-28,JP Morgan,Neutral,,main,FITB
2012-09-28,Citigroup,Neutral,,main,FITB
2012-10-01,Keefe Bruyette & Woods,Market Perform,Outperform,down,FITB
2012-10-09,Bank of America,Neutral,Buy,down,FITB
2012-10-19,UBS,Buy,,main,FITB
2012-10-19,Compass Point,Neutral,Buy,down,FITB
2012-12-13,Keefe Bruyette & Woods,Outperform,Market Perform,up,FITB
2013-01-18,UBS,Buy,,main,FITB
2013-01-18,Jefferies,Buy,,main,FITB
2013-01-18,Credit Suisse,Outperform,,main,FITB
2013-01-22,Compass Point,Neutral,,main,FITB
2013-01-29,Wells Fargo,Outperform,Market Perform,up,FITB
2013-02-06,Nomura,Neutral,,init,FITB
2013-02-11,Stifel Nicolaus,Hold,Buy,down,FITB
2013-02-13,UBS,Buy,,main,FITB
2013-02-13,Rafferty,Hold,,init,FITB
2013-07-10,UBS,Buy,,main,FITB
2013-07-10,JP Morgan,Neutral,,main,FITB
2013-07-19,Compass Point,Neutral,,main,FITB
2013-07-25,Wells Fargo,Market Perform,Outperform,down,FITB
2013-08-13,Credit Suisse,Neutral,Outperform,down,FITB
2013-09-09,Raymond James,Market Perform,Outperform,down,FITB
2013-09-17,Goldman Sachs,Neutral,Buy,down,FITB
2013-09-25,Rafferty,Hold,Buy,down,FITB
2013-10-07,ISI Group,Buy,,init,FITB
2013-11-06,Rafferty,Hold,Buy,down,FITB
2013-12-03,Guggenheim,Buy,,main,FITB
2013-12-16,Evercore Partners,Overweight,Equal-Weight,up,FITB
2014-01-24,Citigroup,Neutral,,main,FITB
2014-01-24,Compass Point,Neutral,,main,FITB
2014-02-06,Bank of America,Buy,Neutral,up,FITB
2014-04-01,Citigroup,Neutral,,main,FITB
2014-04-21,Jefferies,Buy,,main,FITB
2014-04-22,Oppenheimer,Perform,,init,FITB
2014-04-24,Deutsche Bank,Buy,,main,FITB
2014-04-25,BMO Capital,Market Perform,Outperform,down,FITB
2014-05-14,Nomura,Neutral,,init,FITB
2014-06-19,JP Morgan,Neutral,,main,FITB
2014-07-08,Citigroup,Neutral,,main,FITB
2014-07-18,Jefferies,Buy,,main,FITB
2014-07-21,Macquarie,Neutral,,main,FITB
2014-07-21,Baird,Outperform,Neutral,up,FITB
2014-09-04,JP Morgan,Neutral,,main,FITB
2014-10-17,Macquarie,Neutral,,main,FITB
2014-10-17,Jefferies,Buy,,main,FITB
2014-10-17,Citigroup,Buy,,main,FITB
2014-10-20,Keefe Bruyette & Woods,Market Perform,,main,FITB
2014-10-23,Goldman Sachs,Buy,Neutral,up,FITB
2014-12-09,Guggenheim,Buy,,init,FITB
2015-01-05,Barclays,Equal-Weight,,main,FITB
2015-01-08,JP Morgan,Neutral,,main,FITB
2015-01-22,FBR Capital,Market Perform,Outperform,down,FITB
2015-01-22,Keefe Bruyette & Woods,Market Perform,,main,FITB
2015-01-22,Jefferies,Buy,,main,FITB
2015-01-29,Citigroup,Buy,,main,FITB
2015-02-02,Keefe Bruyette & Woods,Outperform,Market Perform,up,FITB
2015-02-05,Bank of America,Neutral,Buy,down,FITB
2015-02-10,Deutsche Bank,Hold,Buy,down,FITB
2015-03-03,UBS,Buy,,init,FITB
2015-03-03,Keefe Bruyette & Woods,Market Perform,Outperform,down,FITB
2015-04-09,Evercore ISI Group,Buy,,init,FITB
2015-05-11,Susquehanna,Positive,,main,FITB
2015-05-19,Oppenheimer,Outperform,Market Perform,up,FITB
