Date,Firm,To Grade,From Grade,Action,ABV
2021-05-10,Needham,Buy,,init,ALKT
2021-05-10,Keybanc,Overweight,,init,ALKT
2021-05-10,Barclays,Equal-Weight,,init,ALKT
2021-05-10,Goldman Sachs,Neutral,,init,ALKT
2021-05-10,William Blair,Outperform,,init,ALKT
2021-05-10,JMP Securities,Market Outperform,,init,ALKT
2021-05-10,Citigroup,Buy,,init,ALKT
2021-10-13,Barclays,Equal-Weight,,main,ALKT
2021-11-05,Needham,Buy,,main,ALKT
2021-11-08,Keybanc,Overweight,,main,ALKT
2021-12-14,JP Morgan,Overweight,,main,ALKT
