Date,Firm,To Grade,From Grade,Action,ABV
2016-04-05,Evercore ISI Group,Hold,,init,JACK
2016-04-08,Morgan Stanley,Overweight,Equal-Weight,up,JACK
2016-04-18,Cowen & Co.,Outperform,,init,JACK
2016-05-13,Barclays,Equal-Weight,,main,JACK
2016-05-13,BTIG Research,Buy,,main,JACK
2016-05-26,Cowen & Co.,Outperform,,main,JACK
2016-05-26,Baird,Outperform,Neutral,up,JACK
2016-05-26,Barclays,Equal-Weight,,main,JACK
2016-06-23,Wedbush,Outperform,,main,JACK
2016-08-05,Barclays,Equal-Weight,,main,JACK
2016-08-05,Jefferies,Buy,,main,JACK
2016-10-24,Goldman Sachs,Sell,,init,JACK
2016-11-22,Barclays,Equal-Weight,,main,JACK
2017-02-10,SunTrust Robinson Humphrey,Buy,Hold,up,JACK
2017-02-24,Cowen & Co.,Market Perform,Outperform,down,JACK
2017-05-18,Telsey Advisory Group,Market Perform,Outperform,down,JACK
2017-05-18,KeyBanc,Sector Weight,Buy,down,JACK
2017-06-02,Wells Fargo,Outperform,Market Perform,up,JACK
2017-08-08,Baird,Outperform,,main,JACK
2017-08-10,Barclays,Equal-Weight,,main,JACK
2017-10-03,Stifel Nicolaus,Hold,,init,JACK
2017-10-04,Telsey Advisory Group,Outperform,Market Perform,up,JACK
2017-11-15,Wells Fargo,Outperform,,main,JACK
2017-11-20,Wedbush,Neutral,Outperform,down,JACK
2017-12-20,Jefferies,Hold,Buy,down,JACK
2018-01-02,BTIG Research,Neutral,Buy,down,JACK
2018-01-05,Goldman Sachs,Neutral,Sell,up,JACK
2018-01-19,Goldman Sachs,Buy,Neutral,up,JACK
2018-01-26,Wedbush,Outperform,Neutral,up,JACK
2018-01-30,Wells Fargo,Outperform,Outperform,main,JACK
2018-03-06,Morgan Stanley,Overweight,Overweight,main,JACK
2018-03-26,Morgan Stanley,Equal-Weight,Overweight,down,JACK
2018-04-26,UBS,Neutral,Neutral,main,JACK
2018-08-10,UBS,Neutral,Neutral,main,JACK
2018-10-01,Stifel Nicolaus,Hold,Hold,main,JACK
2018-10-18,Morgan Stanley,Equal-Weight,Equal-Weight,main,JACK
2018-10-19,Gordon Haskett,Hold,,init,JACK
2018-10-26,Wedbush,Neutral,Outperform,down,JACK
2019-02-14,Wells Fargo,Outperform,Outperform,main,JACK
2019-05-20,Stifel Nicolaus,Buy,Hold,up,JACK
2019-06-25,Credit Suisse,Underperform,,init,JACK
2019-07-29,Goldman Sachs,Sell,,init,JACK
2019-08-02,Wedbush,Neutral,,main,JACK
2019-08-09,Wedbush,Outperform,Neutral,up,JACK
2019-08-09,Credit Suisse,Underperform,,main,JACK
2019-09-30,Wells Fargo,Outperform,,main,JACK
2019-10-18,SunTrust Robinson Humphrey,Buy,,main,JACK
2019-11-08,Wells Fargo,Outperform,,main,JACK
2019-11-20,Wells Fargo,Outperform,,main,JACK
2019-11-22,Morgan Stanley,Equal-Weight,,main,JACK
2020-02-11,Cowen & Co.,Outperform,Market Perform,up,JACK
2020-02-13,Oppenheimer,Outperform,,main,JACK
2020-02-20,Barclays,Equal-Weight,,main,JACK
2020-02-21,SunTrust Robinson Humphrey,Buy,,main,JACK
2020-02-21,Baird,Neutral,Outperform,down,JACK
2020-02-21,Wells Fargo,Overweight,,main,JACK
2020-03-11,Stifel,Buy,,main,JACK
2020-03-25,Cowen & Co.,Market Perform,Outperform,down,JACK
2020-03-25,Morgan Stanley,Equal-Weight,,main,JACK
2020-04-01,SunTrust Robinson Humphrey,Buy,,main,JACK
2020-04-15,Wedbush,Outperform,,main,JACK
2020-04-16,SunTrust Robinson Humphrey,Buy,,main,JACK
2020-04-16,Wells Fargo,Overweight,,main,JACK
2020-04-16,Oppenheimer,Outperform,,main,JACK
2020-04-16,BTIG,Buy,Neutral,up,JACK
2020-04-16,Wedbush,Outperform,,main,JACK
2020-04-21,Morgan Stanley,Equal-Weight,,main,JACK
2020-04-22,Jefferies,Hold,,main,JACK
2020-05-11,SunTrust Robinson Humphrey,Buy,,main,JACK
2020-05-11,UBS,Neutral,,main,JACK
2020-05-14,Oppenheimer,Outperform,,main,JACK
2020-05-14,Stifel,Buy,,main,JACK
2020-05-15,Wells Fargo,Overweight,,main,JACK
2020-05-15,SunTrust Robinson Humphrey,Buy,,main,JACK
2020-05-15,Credit Suisse,Underperform,,main,JACK
2020-05-15,Morgan Stanley,Equal-Weight,,main,JACK
2020-05-15,Wedbush,Outperform,,reit,JACK
2020-05-27,Goldman Sachs,Neutral,Sell,up,JACK
2020-06-18,Stifel,Buy,,main,JACK
2020-07-09,Wedbush,Outperform,,main,JACK
2020-07-20,Morgan Stanley,Equal-Weight,,main,JACK
2020-08-06,Wells Fargo,Overweight,,main,JACK
2020-08-06,Stifel,Buy,,main,JACK
2020-08-07,Morgan Stanley,Equal-Weight,,main,JACK
2020-08-07,Credit Suisse,Underperform,,main,JACK
2020-08-07,Wedbush,Outperform,,main,JACK
2020-08-10,UBS,Neutral,,main,JACK
2020-08-25,Deutsche Bank,Buy,,init,JACK
2020-10-14,Morgan Stanley,Equal-Weight,,main,JACK
2020-11-19,Wells Fargo,Overweight,,main,JACK
2020-11-20,Cowen & Co.,Market Perform,,main,JACK
2020-11-20,Morgan Stanley,Equal-Weight,,main,JACK
2020-11-20,Credit Suisse,Underperform,,main,JACK
2020-11-20,Wedbush,Outperform,,main,JACK
2021-01-19,Goldman Sachs,Buy,,init,JACK
2021-01-19,Morgan Stanley,Equal-Weight,,main,JACK
2021-01-29,Cowen & Co.,Outperform,Market Perform,up,JACK
2021-02-12,UBS,Neutral,,main,JACK
2021-02-19,Wedbush,Outperform,,main,JACK
2021-02-19,Barclays,Equal-Weight,,main,JACK
2021-02-19,Morgan Stanley,Equal-Weight,,main,JACK
2021-02-19,Wells Fargo,Overweight,,main,JACK
2021-02-19,Credit Suisse,Underperform,,main,JACK
2021-02-22,Morgan Stanley,Equal-Weight,,main,JACK
2021-04-14,Stifel,Buy,,main,JACK
2021-04-21,Deutsche Bank,Hold,Buy,down,JACK
2021-04-26,Wedbush,Outperform,,main,JACK
2021-04-27,Oppenheimer,Outperform,,main,JACK
2021-05-06,Wells Fargo,Overweight,,main,JACK
2021-05-10,Cowen & Co.,Outperform,,main,JACK
2021-05-13,Wedbush,Outperform,,main,JACK
2021-05-13,Truist Securities,Buy,,main,JACK
2021-05-13,Wells Fargo,Overweight,,main,JACK
2021-05-13,Barclays,Equal-Weight,,main,JACK
2021-05-14,Morgan Stanley,Equal-Weight,,main,JACK
2021-06-01,Barclays,Equal-Weight,,main,JACK
2021-06-17,RBC Capital,Outperform,,init,JACK
2021-06-30,Barclays,Equal-Weight,,main,JACK
2021-07-27,Guggenheim,Buy,,init,JACK
2021-08-05,Morgan Stanley,Equal-Weight,,main,JACK
2021-08-05,Wedbush,Outperform,,main,JACK
2021-11-18,Oppenheimer,Outperform,,main,JACK
2021-11-24,Stifel,Hold,Buy,down,JACK
2021-11-24,Cowen & Co.,Outperform,,main,JACK
2021-11-24,Wedbush,Outperform,,main,JACK
2021-11-24,Morgan Stanley,Equal-Weight,,main,JACK
2021-11-24,Goldman Sachs,Buy,,main,JACK
2021-11-24,Credit Suisse,Underperform,,main,JACK
2021-11-24,Truist Securities,Buy,,main,JACK
2021-11-24,Oppenheimer,Outperform,,main,JACK
2021-12-07,Deutsche Bank,Buy,Hold,up,JACK
2021-12-15,Northcoast Research,Neutral,Buy,down,JACK
2021-12-15,Barclays,Equal-Weight,,main,JACK
